ROILimits_1,ROILimits_2,Value
14309,14344,QRS
14389,14433,T
14529,14545,P
14565,14594,QRS
14635,14680,T
14753,14770,P
14786,14818,QRS
14866,14905,T
15009,15025,P
15043,15073,QRS
15121,15172,T
15288,15302,P
15322,15351,QRS
15394,15455,T
15557,15573,P
15590,15620,QRS
15660,15720,T
15779,15795,P
15816,15844,QRS
15877,15945,T
15996,16012,P
16035,16063,QRS
16114,16168,T
16235,16253,P
16262,16299,QRS
16338,16413,T
16481,16497,P
16516,16545,QRS
16589,16651,T
16776,16792,P
16801,16837,QRS
16871,16938,T
17013,17029,P
17052,17081,QRS
17119,17165,T
17249,17264,P
17284,17311,QRS
17353,17423,T
17521,17537,P
17551,17586,QRS
17638,17672,T
17817,17833,P
17848,17879,QRS
17908,17965,T
18053,18069,P
18090,18120,QRS
18153,18205,T
18287,18304,P
18323,18352,QRS
18386,18440,T
18562,18577,P
18596,18625,QRS
18666,18713,T
18840,18855,P
18875,18901,QRS
18944,18989,T
19079,19097,P
19115,19144,QRS
19197,19230,T
19291,19307,P
19330,19357,QRS
19396,19442,T
19517,19534,P
19550,19582,QRS
19621,19735,T
19800,19817,P
19826,19860,QRS
19903,19948,T
20050,20066,P
20085,20113,QRS
20162,20202,T
20264,20280,P
20294,20330,QRS
20368,20436,T
20504,20521,P
20538,20569,QRS
20607,20672,T
20816,20831,P
20849,20879,QRS
20923,20964,T
21097,21112,P
21129,21160,QRS
21212,21248,T
21322,21338,P
21356,21388,QRS
21438,21473,T
21548,21564,P
21575,21611,QRS
21658,21714,T
21818,21833,P
21848,21883,QRS
21926,21969,T
22100,22115,P
22129,22163,QRS
22205,22251,T
22327,22343,P
22365,22394,QRS
22433,22492,T
22542,22558,P
22580,22607,QRS
22652,22693,T
22767,22784,P
22805,22832,QRS
22874,22919,T
23025,23043,P
23060,23088,QRS
23125,23173,T
23262,23277,P
23294,23327,QRS
23374,23430,T
23477,23494,P
23512,23545,QRS
23597,23641,T
23705,23722,P
23746,23771,QRS
23810,23856,T
23979,23996,P
24011,24040,QRS
24088,24127,T
24263,24278,P
24299,24327,QRS
24374,24415,T
24491,24508,P
24520,24556,QRS
24593,24641,T
24692,24710,P
24730,24759,QRS
24793,24864,T
24887,24903,P
24919,24954,QRS
24990,25038,T
25079,25094,P
25113,25145,QRS
25189,25257,T
25265,25281,P
25305,25332,QRS
25375,25430,T
25445,25460,P
25481,25514,QRS
25567,25615,T
25629,25645,P
25663,25695,QRS
25743,25790,T
25806,25823,P
25840,25874,QRS
25929,25973,T
25982,26002,P
26020,26050,QRS
26106,26148,T
26158,26178,P
26199,26226,QRS
26279,26339,T
26341,26359,P
26369,26399,QRS
26451,26511,T
26542,26573,QRS
26620,26682,T
26707,26743,QRS
26786,26854,T
26887,26915,QRS
26963,26999,T
27019,27038,P
27059,27087,QRS
27135,27168,T
27187,27206,P
27229,27256,QRS
27312,27339,T
27362,27380,P
27404,27429,QRS
27471,27510,T
27531,27549,P
27568,27599,QRS
27651,27682,T
27704,27721,P
27739,27769,QRS
27821,27853,T
27871,27889,P
27910,27938,QRS
27993,28022,T
28039,28058,P
28079,28106,QRS
28159,28186,T
28207,28225,P
28246,28275,QRS
28325,28357,T
28378,28396,P
28415,28444,QRS
28494,28529,T
28555,28572,P
28589,28619,QRS
28669,28704,T
28741,28756,P
28777,28805,QRS
28854,28886,T
28931,28947,P
28965,28996,QRS
29049,29078,T
29117,29132,P
29154,29184,QRS
29236,29263,T
29300,29316,P
29333,29366,QRS
29417,29447,T
29482,29497,P
29519,29546,QRS
29596,29627,T
29663,29678,P
29701,29728,QRS
29777,29823,T
29844,29858,P
29879,29907,QRS
29961,29989,T
30023,30040,P
30059,30088,QRS
30136,30185,T
30204,30220,P
30238,30268,QRS
30320,30367,T
30390,30406,P
30426,30455,QRS
30504,30555,T
30588,30605,P
30628,30653,QRS
30705,30754,T
30793,30811,P
30831,30859,QRS
30911,30958,T
31001,31018,P
31038,31067,QRS
31121,31162,T
31216,31234,P
31255,31283,QRS
31336,31384,T
31565,31582,P
31598,31626,QRS
31677,31710,T
31895,31910,P
31927,31955,QRS
31996,32056,T
32203,32219,P
32238,32266,QRS
32321,32365,T
32454,32470,P
32489,32516,QRS
32571,32618,T
32734,32751,P
32763,32797,QRS
32826,32906,T
33046,33062,P
33077,33107,QRS
33149,33212,T
33339,33355,P
33371,33398,QRS
33431,33502,T
33563,33580,P
33597,33630,QRS
33662,33723,T
33787,33802,P
33825,33852,QRS
33873,33934,T
34024,34040,P
34065,34090,QRS
34131,34197,T
34353,34370,P
34388,34414,QRS
34449,34522,T
34640,34656,P
34675,34702,QRS
34731,34804,T
34868,34884,P
34895,34932,QRS
34948,35034,T
35097,35113,P
35129,35162,QRS
35195,35245,T
35354,35377,P
35389,35418,QRS
35455,35503,T
35675,35691,P
35707,35736,QRS
35769,35821,T
35918,35934,P
35956,35984,QRS
36014,36082,T
36136,36152,P
36177,36204,QRS
36228,36285,T
36373,36389,P
36411,36439,QRS
36480,36630,T
36701,36716,P
36733,36762,QRS
36809,36849,T
37001,37017,P
37037,37064,QRS
37095,37148,T
37229,37246,P
37262,37294,QRS
37322,37379,T
37436,37451,P
37473,37501,QRS
37535,37586,T
37650,37665,P
37684,37715,QRS
37759,37821,T
37984,37998,P
38019,38047,QRS
38081,38131,T
38279,38296,P
38310,38341,QRS
38376,38426,T
38508,38524,P
38543,38574,QRS
38601,38660,T
38712,38728,P
38752,38778,QRS
38807,38863,T
38918,38935,P
38957,38983,QRS
39016,39086,T
39129,39144,P
39168,39195,QRS
39228,39279,T
39340,39356,P
39378,39410,QRS
39439,39514,T
39692,39708,P
39728,39754,QRS
39791,39840,T
40039,40055,P
40074,40102,QRS
40137,40186,T
40367,40384,P
40402,40429,QRS
40463,40533,T
40600,40615,P
40637,40665,QRS
40690,40767,T
40813,40830,P
40848,40879,QRS
40912,40964,T
41183,41217,QRS
41252,41303,T
41438,41451,P
41479,41506,QRS
41538,41609,T
41685,41700,P
41716,41749,QRS
41785,41837,T
41896,41913,P
41933,41962,QRS
41995,42048,T
42123,42138,P
42162,42190,QRS
42215,42278,T
42459,42474,P
42488,42521,QRS
42558,42606,T
42751,42766,P
42778,42813,QRS
42855,42898,T
42999,43014,P
43030,43064,QRS
43089,43147,T
43212,43229,P
43247,43278,QRS
43307,43382,T
43439,43453,P
43474,43505,QRS
43535,43589,T
43768,43784,P
43802,43829,QRS
43872,43916,T
44058,44073,P
44090,44120,QRS
44156,44209,T
44287,44303,P
44324,44354,QRS
44387,44440,T
44531,44548,P
44569,44597,QRS
44634,44681,T
44849,44865,P
44880,44912,QRS
44949,44997,T
45148,45164,P
45176,45210,QRS
45244,45298,T
45399,45419,P
45436,45463,QRS
45494,45546,T
45613,45630,P
45652,45680,QRS
45722,45766,T
45836,45852,P
45872,45900,QRS
45935,45986,T
46090,46104,P
46128,46154,QRS
46190,46258,T
46392,46409,P
46426,46455,QRS
46496,46634,T
46657,46673,P
46684,46720,QRS
46747,46806,T
46878,46895,P
46918,46944,QRS
46966,47029,T
47093,47108,P
47130,47157,QRS
47191,47243,T
47394,47409,P
47428,47457,QRS
47496,47559,T
47708,47723,P
47739,47771,QRS
47804,47857,T
47937,47954,P
47973,48004,QRS
48028,48087,T
48167,48182,P
48202,48230,QRS
48261,48316,T
48435,48451,P
48473,48500,QRS
48534,48585,T
48768,48784,P
48794,48830,QRS
48865,48917,T
49079,49094,P
49106,49141,QRS
49181,49228,T
49309,49324,P
49341,49373,QRS
49402,49475,T
49532,49549,P
49567,49596,QRS
49635,49683,T
49865,49881,P
49895,49924,QRS
49963,50011,T
50157,50171,P
50193,50219,QRS
50248,50305,T
50413,50429,P
50448,50478,QRS
50512,50566,T
50627,50645,P
50666,50695,QRS
50721,50797,T
50833,50850,P
50872,50901,QRS
50927,50984,T
51041,51054,P
51083,51108,QRS
51140,51210,T
51268,51285,P
51307,51333,QRS
51370,51421,T
51516,51533,P
51551,51581,QRS
51616,51667,T
51743,51761,P
51778,51809,QRS
51839,51909,T
51954,51971,P
51988,52023,QRS
52058,52107,T
52292,52308,P
52326,52354,QRS
52390,52441,T
52594,52609,P
52622,52654,QRS
52690,52744,T
52828,52845,P
52865,52894,QRS
52925,52978,T
53036,53053,P
53069,53102,QRS
53133,53185,T
53245,53263,P
53284,53310,QRS
53344,53395,T
53575,53591,P
53599,53633,QRS
53673,53722,T
53862,53878,P
53895,53925,QRS
53958,54012,T
54092,54110,P
54128,54157,QRS
54190,54244,T
54318,54335,P
54356,54383,QRS
54411,54495,T
54560,54576,P
54599,54627,QRS
54664,54733,T
54857,54873,P
54888,54919,QRS
54954,55006,T
55158,55172,P
55190,55219,QRS
55259,55307,T
55400,55418,P
55434,55465,QRS
55495,55567,T
55621,55638,P
55660,55687,QRS
55712,55792,T
55956,55972,P
55991,56018,QRS
56055,56104,T
56257,56272,P
56292,56319,QRS
56355,56405,T
56506,56523,P
56535,56568,QRS
56601,56656,T
56712,56728,P
56748,56776,QRS
56808,56881,T
56912,56928,P
56950,56978,QRS
57015,57084,T
57117,57134,P
57153,57183,QRS
57214,57282,T
57357,57373,P
57394,57421,QRS
57456,57507,T
57572,57589,P
57611,57640,QRS
57691,57742,T
57785,57805,P
57818,57854,QRS
57886,57956,T
58146,58162,P
58176,58207,QRS
58246,58294,T
58472,58488,P
58505,58535,QRS
58562,58620,T
58715,58731,P
58748,58778,QRS
58807,58883,T
58984,59002,P
59022,59049,QRS
59086,59134,T
59269,59284,P
59305,59332,QRS
59371,59422,T
59544,59559,P
59575,59608,QRS
59639,59693,T
59773,59789,P
59808,59837,QRS
59871,59924,T
59985,59999,P
60020,60050,QRS
60079,60135,T
60215,60230,P
60247,60280,QRS
60322,60365,T
60505,60521,P
60536,60567,QRS
60614,60653,T
60810,60825,P
60840,60869,QRS
60909,60956,T
61039,61054,P
61075,61104,QRS
61144,61204,T
61239,61254,P
61270,61303,QRS
61345,61389,T
61432,61449,P
61471,61497,QRS
61545,61580,T
61626,61641,P
61666,61692,QRS
61746,61813,T
61821,61835,P
61858,61887,QRS
61938,61971,T
62011,62027,P
62050,62078,QRS
62117,62174,T
62206,62223,P
62246,62273,QRS
62324,62357,T
62411,62426,P
62450,62479,QRS
62512,62561,T
62631,62646,P
62668,62696,QRS
62744,62784,T
62854,62871,P
62887,62921,QRS
62971,63022,T
63097,63113,P
63139,63165,QRS
63198,63267,T
63448,63463,P
63484,63510,QRS
63543,63597,T
63771,63785,P
63802,63833,QRS
63872,63917,T
64053,64068,P
64087,64116,QRS
64151,64203,T
64324,64340,P
64356,64387,QRS
64416,64473,T
64652,64669,P
64686,64712,QRS
64752,64801,T
64910,64928,P
64942,64974,QRS
65012,65059,T
65150,65166,P
65185,65214,QRS
65249,65314,T
65364,65382,P
65401,65428,QRS
65462,65514,T
65571,65586,P
65598,65636,QRS
65672,65722,T
65794,65808,P
65832,65860,QRS
65906,65946,T
66100,66117,P
66130,66162,QRS
66205,66251,T
66357,66374,P
66394,66422,QRS
66452,66507,T
66586,66602,P
66622,66651,QRS
66683,66737,T
66840,66857,P
66878,66906,QRS
66940,67007,T
67148,67165,P
67177,67211,QRS
67246,67298,T
67453,67467,P
67487,67515,QRS
67551,67603,T
67694,67710,P
67730,67759,QRS
67784,67844,T
67911,67930,P
67951,67976,QRS
68003,68061,T
68135,68149,P
68174,68200,QRS
68244,68289,T
68459,68474,P
68489,68520,QRS
68556,68609,T
68736,68752,P
68771,68799,QRS
68827,68885,T
68954,68969,P
68982,69017,QRS
69049,69101,T
69155,69170,P
69185,69220,QRS
69248,69306,T
69366,69381,P
69403,69433,QRS
69472,69518,T
69703,69719,P
69738,69764,QRS
69804,69852,T
69950,69966,P
69988,70015,QRS
70048,70118,T
70168,70186,P
70206,70234,QRS
70279,70346,T
70450,70465,P
70482,70511,QRS
70557,70599,T
70782,70797,P
70817,70844,QRS
70876,70931,T
71082,71098,P
71114,71144,QRS
71175,71230,T
71308,71323,P
71341,71374,QRS
71398,71459,T
71516,71534,P
71551,71581,QRS
71619,71670,T
71720,71736,P
71754,71785,QRS
71830,71888,T
71914,71929,P
71948,71982,QRS
72017,72084,T
72105,72122,P
72138,72173,QRS
72209,72277,T
72293,72308,P
72332,72361,QRS
72394,72460,T
72479,72495,P
72512,72546,QRS
72576,72629,T
72669,72685,P
72709,72737,QRS
72768,72818,T
72863,72878,P
72902,72929,QRS
72965,73014,T
73057,73073,P
73096,73123,QRS
73166,73205,T
73249,73265,P
73287,73315,QRS
73363,73421,T
73450,73466,P
73487,73516,QRS
73568,73599,T
73647,73662,P
73684,73714,QRS
73743,73817,T
73843,73859,P
73879,73909,QRS
73947,74013,T
74052,74068,P
74091,74116,QRS
74157,74218,T
74262,74278,P
74301,74329,QRS
74379,74414,T
74468,74485,P
74503,74534,QRS
74588,74617,T
74675,74690,P
74708,74741,QRS
74794,74824,T
74900,74916,P
74935,74963,QRS
75008,75049,T
75140,75155,P
75175,75204,QRS
75248,75293,T
75356,75373,P
75396,75425,QRS
75476,75521,T
75575,75593,P
75614,75641,QRS
75673,75745,T
75852,75870,P
75879,75917,QRS
75960,76071,T
76163,76179,P
76199,76226,QRS
76265,76311,T
76442,76456,P
76474,76504,QRS
76548,76587,T
76660,76676,P
76692,76723,QRS
76751,76809,T
76872,76888,P
76910,76938,QRS
76971,77024,T
77136,77153,P
77168,77199,QRS
77235,77285,T
77421,77436,P
77451,77485,QRS
77522,77568,T
77689,77705,P
77722,77753,QRS
77792,77839,T
77896,77911,P
77934,77962,QRS
77993,78065,T
78090,78107,P
78129,78157,QRS
78183,78255,T
78279,78295,P
78311,78347,QRS
78374,78452,T
78466,78482,P
78505,78533,QRS
78560,78615,T
78680,78699,P
78716,78745,QRS
78782,78829,T
78909,78927,P
78942,78976,QRS
79032,79070,T
79104,79122,P
79147,79173,QRS
79213,79256,T
79301,79318,P
79341,79367,QRS
79409,79463,T
79502,79520,P
79534,79581,QRS
79620,79673,T
79707,79725,P
79739,79770,QRS
79824,79869,T
79907,79922,P
79945,79972,QRS
80023,80069,T
80112,80128,P
80149,80178,QRS
80231,80259,T
80321,80336,P
80358,80384,QRS
80435,80463,T
80523,80543,P
80552,80586,QRS
80640,80678,T
80724,80737,P
80761,80788,QRS
80840,80868,T
80916,80931,P
80946,80981,QRS
81039,81062,T
81104,81119,P
81141,81170,QRS
81206,81254,T
81291,81306,P
81324,81355,QRS
81405,81441,T
81465,81481,P
81500,81535,QRS
81592,81643,T
81662,81669,P
81675,81709,QRS
81726,81786,T
81808,81826,P
81849,81880,QRS
81913,81961,T
81978,81998,P
82018,82047,QRS
82100,82150,T
82184,82213,QRS
82263,82312,T
82346,82375,QRS
82426,82452,T
82465,82487,P
82508,82535,QRS
82587,82616,T
82626,82648,P
82668,82696,QRS
82746,82775,T
82786,82809,P
82826,82856,QRS
82910,82935,T
82947,82968,P
82988,83018,QRS
83071,83098,T
83112,83132,P
83151,83180,QRS
83233,83261,T
83283,83302,P
83323,83349,QRS
83401,83429,T
83474,83490,P
83510,83538,QRS
83590,83621,T
83699,83714,P
83735,83763,QRS
83816,83859,T
83954,83969,P
83988,84016,QRS
84071,84096,T
84174,84190,P
84207,84238,QRS
84266,84335,T
84449,84464,P
84480,84508,QRS
84531,84609,T
84743,84757,P
84775,84803,QRS
84857,84886,T
85037,85051,P
85066,85097,QRS
85151,85202,T
85293,85309,P
85324,85353,QRS
85384,85434,T
85512,85527,P
85543,85572,QRS
85597,85672,T
85708,85725,P
85745,85773,QRS
85801,85872,T
85910,85927,P
85944,85976,QRS
86023,86079,T
86178,86194,P
86212,86240,QRS
86293,86337,T
86395,86411,P
86432,86460,QRS
86485,86563,T
86669,86685,P
86694,86729,QRS
86745,86833,T
86970,86985,P
87004,87031,QRS
87058,87135,T
87256,87271,P
87285,87318,QRS
87349,87402,T
87488,87505,P
87520,87552,QRS
87574,87648,T
87713,87728,P
87748,87775,QRS
87798,87858,T
87989,88004,P
88021,88052,QRS
88075,88134,T
88284,88299,P
88317,88346,QRS
88371,88430,T
88573,88588,P
88605,88634,QRS
88661,88720,T
88804,88819,P
88839,88867,QRS
88892,88952,T
89059,89074,P
89091,89120,QRS
89150,89228,T
89371,89386,P
89404,89430,QRS
89455,89513,T
89671,89686,P
89705,89732,QRS
89760,89841,T
89963,89979,P
89996,90023,QRS
90051,90133,T
90223,90239,P
90253,90285,QRS
90321,90369,T
90436,90453,P
90475,90503,QRS
90532,90599,T
90642,90658,P
90676,90707,QRS
90738,90813,T
90925,90940,P
90957,90986,QRS
91012,91096,T
91242,91257,P
91273,91304,QRS
91331,91387,T
91495,91510,P
91527,91556,QRS
91588,91641,T
91708,91723,P
91744,91773,QRS
91801,91877,T
91906,91922,P
91943,91973,QRS
91999,92055,T
92121,92136,P
92153,92184,QRS
92194,92244,T
92251,92292,P
92297,92343,QRS
92459,92475,P
92491,92520,QRS
92547,92606,T
92760,92776,P
92793,92824,QRS
92848,92909,T
93011,93027,P
93042,93075,QRS
93105,93162,T
93220,93237,P
93255,93285,QRS
93316,93390,T
93426,93441,P
93464,93492,QRS
93517,93574,T
93689,93704,P
93722,93750,QRS
93774,93859,T
93995,94011,P
94027,94056,QRS
94082,94142,T
94213,94230,P
94246,94279,QRS
94307,94383,T
94426,94443,P
94464,94492,QRS
94524,94600,T
94767,94783,P
94800,94829,QRS
94864,94915,T
95075,95090,P
95105,95136,QRS
95160,95244,T
95309,95325,P
95342,95375,QRS
95405,95460,T
95520,95535,P
95552,95586,QRS
95613,95695,T
95766,95782,P
95801,95830,QRS
95856,95917,T
96078,96096,P
96111,96138,QRS
96168,96225,T
96311,96326,P
96346,96376,QRS
96402,96462,T
96520,96536,P
96558,96588,QRS
96620,96670,T
96746,96761,P
96783,96811,QRS
96838,96898,T
97071,97086,P
97104,97132,QRS
97170,97219,T
97361,97377,P
97387,97424,QRS
97449,97508,T
97586,97601,P
97621,97650,QRS
97674,97733,T
97793,97808,P
97829,97856,QRS
97885,97943,T
98016,98031,P
98051,98081,QRS
98119,98165,T
98301,98316,P
98332,98363,QRS
98387,98449,T
98582,98598,P
98618,98647,QRS
98675,98730,T
98809,98825,P
98840,98874,QRS
98894,98960,T
99046,99061,P
99082,99110,QRS
99138,99197,T
99266,99280,P
99301,99330,QRS
99355,99432,T
99507,99523,P
99542,99572,QRS
99612,99659,T
99722,99738,P
99761,99790,QRS
99817,99893,T
100076,100091,P
100107,100138,QRS
100169,100226,T
100401,100416,P
100434,100463,QRS
100496,100550,T
100657,100673,P
100691,100718,QRS
100744,100806,T
100863,100879,P
100895,100928,QRS
100962,101032,T
101094,101109,P
101128,101158,QRS
101190,101244,T
101434,101449,P
101465,101496,QRS
101527,101583,T
101755,101770,P
101786,101816,QRS
101847,101923,T
102022,102038,P
102057,102084,QRS
102121,102192,T
102318,102333,P
102350,102381,QRS
102409,102466,T
102647,102662,P
102681,102710,QRS
102746,102796,T
102950,102965,P
102979,103013,QRS
103050,103101,T
103186,103201,P
103215,103251,QRS
103284,103336,T
103400,103415,P
103435,103464,QRS
103498,103551,T
103738,103752,P
103770,103798,QRS
103826,103885,T
104028,104044,P
104060,104092,QRS
104122,104177,T
104272,104288,P
104307,104335,QRS
104367,104443,T
104484,104500,P
104520,104550,QRS
104577,104655,T
104704,104720,P
104739,104770,QRS
104794,104856,T
104931,104946,P
104965,104995,QRS
105020,105098,T
105167,105182,P
105198,105232,QRS
105266,105318,T
105428,105442,P
105458,105489,QRS
105520,105577,T
105647,105663,P
105682,105713,QRS
105747,105800,T
105856,105873,P
105893,105923,QRS
105954,106008,T
106107,106122,P
106139,106170,QRS
106190,106276,T
106377,106391,P
106411,106441,QRS
106480,106528,T
106654,106670,P
106684,106716,QRS
106747,106802,T
106866,106883,P
106902,106932,QRS
106967,107031,T
107075,107090,P
107113,107141,QRS
107171,107224,T
107302,107317,P
107340,107367,QRS
107387,107468,T
107541,107557,P
107574,107605,QRS
107634,107692,T
107814,107830,P
107849,107877,QRS
107915,107977,T
108023,108039,P
108059,108090,QRS
108115,108192,T
108242,108257,P
108278,108308,QRS
108335,108391,T
108474,108489,P
108511,108539,QRS
108564,108624,T
108717,108731,P
108752,108781,QRS
108815,108883,T
108956,108972,P
108990,109023,QRS
109056,109106,T
109166,109184,P
109205,109233,QRS
109256,109334,T
109379,109394,P
109416,109444,QRS
109469,109546,T
109620,109636,P
109652,109684,QRS
109714,109770,T
109903,109918,P
109934,109962,QRS
109997,110049,T
110132,110148,P
110167,110197,QRS
110226,110294,T
110340,110357,P
110379,110406,QRS
110433,110489,T
110562,110578,P
110598,110627,QRS
110648,110732,T
110874,110889,P
110903,110935,QRS
110971,111021,T
111177,111192,P
111202,111240,QRS
111269,111336,T
111428,111443,P
111463,111492,QRS
111520,111578,T
111646,111661,P
111683,111712,QRS
111737,111817,T
111873,111888,P
111906,111938,QRS
111954,112045,T
112129,112144,P
112161,112191,QRS
112227,112278,T
112387,112403,P
112424,112451,QRS
112507,112536,T
112607,112623,P
112644,112674,QRS
112705,112775,T
112853,112869,P
112887,112917,QRS
112948,113018,T
113158,113174,P
113192,113220,QRS
113249,113308,T
113449,113464,P
113481,113511,QRS
113539,113598,T
113677,113692,P
113714,113743,QRS
113771,113826,T
113879,113896,P
113918,113949,QRS
113976,114031,T
114087,114103,P
114122,114153,QRS
114182,114257,T
114323,114338,P
114356,114386,QRS
114423,114474,T
114656,114671,P
114689,114716,QRS
114746,114803,T
114956,114971,P
114988,115018,QRS
115052,115105,T
115181,115197,P
115215,115247,QRS
115277,115333,T
115419,115434,P
115456,115484,QRS
115517,115587,T
115744,115759,P
115777,115805,QRS
115838,115910,T
116026,116042,P
116059,116087,QRS
116116,116172,T
116272,116288,P
116308,116336,QRS
116364,116424,T
116490,116506,P
116524,116556,QRS
116585,116660,T
116714,116730,P
116748,116777,QRS
116801,116882,T
117059,117075,P
117091,117118,QRS
117158,117207,T
117387,117403,P
117418,117449,QRS
117487,117538,T
117649,117665,P
117683,117714,QRS
117748,117799,T
117865,117881,P
117901,117930,QRS
117963,118037,T
118097,118112,P
118129,118159,QRS
118184,118246,T
118428,118444,P
118457,118488,QRS
118526,118576,T
118718,118733,P
118752,118781,QRS
118816,118882,T
118939,118955,P
118973,119004,QRS
119037,119091,T
119163,119178,P
119199,119228,QRS
119260,119313,T
119414,119428,P
119449,119477,QRS
119510,119580,T
119726,119741,P
119754,119787,QRS
119820,119892,T
119986,120003,P
120019,120050,QRS
120089,120136,T
120199,120215,P
120232,120265,QRS
120296,120368,T
120395,120410,P
120434,120462,QRS
120485,120563,T
120588,120603,P
120622,120652,QRS
120680,120736,T
120780,120796,P
120816,120847,QRS
120899,120946,T
120973,120989,P
121010,121040,QRS
121094,121145,T
121170,121185,P
121206,121234,QRS
121265,121331,T
121367,121382,P
121403,121435,QRS
121464,121544,T
121581,121600,P
121621,121648,QRS
121675,121757,T
121792,121810,P
121832,121860,QRS
121883,121961,T
121998,122015,P
122036,122065,QRS
122096,122171,T
122204,122221,P
122239,122269,QRS
122295,122375,T
122441,122457,P
122477,122506,QRS
122530,122609,T
122734,122748,P
122762,122796,QRS
122827,122891,T
122950,122966,P
122988,123016,QRS
123041,123121,T
123237,123253,P
123269,123299,QRS
123327,123387,T
123555,123570,P
123587,123616,QRS
123650,123702,T
123855,123871,P
123887,123915,QRS
123949,124003,T
124094,124110,P
124129,124160,QRS
124196,124246,T
124361,124377,P
124394,124424,QRS
124455,124525,T
124648,124663,P
124682,124710,QRS
124744,124795,T
124926,124941,P
124957,124988,QRS
125017,125075,T
125174,125190,P
125209,125239,QRS
125265,125324,T
125393,125409,P
125426,125457,QRS
125485,125543,T
125598,125613,P
125634,125663,QRS
125690,125750,T
125829,125845,P
125864,125895,QRS
125917,125981,T
126138,126153,P
126168,126201,QRS
126236,126287,T
126414,126429,P
126448,126476,QRS
126510,126563,T
126643,126659,P
126680,126709,QRS
126737,126794,T
126848,126864,P
126880,126918,QRS
126948,127019,T
127071,127086,P
127106,127139,QRS
127165,127242,T
127408,127422,P
127440,127469,QRS
127499,127556,T
127693,127709,P
127728,127757,QRS
127790,127844,T
127952,127968,P
127987,128015,QRS
128046,128118,T
128168,128185,P
128204,128234,QRS
128265,128336,T
128378,128393,P
128416,128445,QRS
128473,128530,T
128622,128636,P
128658,128686,QRS
128712,128788,T
128856,128871,P
128892,128922,QRS
128951,129010,T
129077,129093,P
129113,129143,QRS
129174,129228,T
129284,129301,P
129324,129352,QRS
129374,129457,T
129543,129558,P
129576,129607,QRS
129636,129709,T
129839,129854,P
129873,129901,QRS
129932,129987,T
130129,130145,P
130162,130191,QRS
130217,130274,T
130358,130373,P
130393,130422,QRS
130450,130508,T
130574,130588,P
130612,130641,QRS
130668,130743,T
130815,130832,P
130847,130879,QRS
130908,130986,T
