ROILimits_1,ROILimits_2,Value
14609,14631,QRS
14661,14706,T
14774,14803,P
14816,14846,QRS
14870,14921,T
14965,15007,QRS
15048,15083,T
15210,15240,P
15258,15280,QRS
15307,15356,T
15422,15450,P
15464,15494,QRS
15525,15570,T
15636,15666,P
15685,15707,QRS
15731,15782,T
15852,15876,P
15897,15919,QRS
15945,15995,T
16059,16090,P
16106,16133,QRS
16156,16207,T
16270,16301,P
16322,16344,QRS
16369,16420,T
16481,16512,P
16532,16554,QRS
16575,16629,T
16691,16720,P
16742,16764,QRS
16788,16839,T
16902,16932,P
16950,16974,QRS
16997,17048,T
17113,17142,P
17159,17186,QRS
17207,17261,T
17326,17354,P
17370,17398,QRS
17423,17473,T
17537,17565,P
17586,17608,QRS
17635,17683,T
17746,17774,P
17796,17818,QRS
17844,17894,T
17958,17987,P
18005,18030,QRS
18049,18106,T
18171,18198,P
18221,18243,QRS
18271,18317,T
18383,18412,P
18432,18455,QRS
18486,18530,T
18595,18621,P
18635,18665,QRS
18692,18740,T
18802,18832,P
18847,18876,QRS
18902,18950,T
19013,19042,P
19064,19086,QRS
19116,19161,T
19183,19229,QRS
19265,19301,T
19438,19466,P
19485,19507,QRS
19535,19586,T
19640,19669,P
19683,19712,QRS
19739,19789,T
19789,19807,P
19838,19880,QRS
19922,19960,T
20052,20083,P
20102,20125,QRS
20151,20200,T
20257,20283,P
20307,20329,QRS
20356,20404,T
20460,20489,P
20510,20533,QRS
20557,20607,T
20666,20695,P
20717,20739,QRS
20762,20816,T
20881,20910,P
20933,20955,QRS
20979,21029,T
21102,21127,P
21151,21172,QRS
21199,21248,T
21319,21348,P
21364,21382,QRS
21382,21443,T
21449,21483,P
21497,21540,QRS
21577,21629,T
21762,21794,P
21807,21832,QRS
21861,21911,T
21981,22010,P
22029,22053,QRS
22079,22130,T
22200,22228,P
22247,22272,QRS
22298,22348,T
22419,22452,P
22471,22494,QRS
22518,22568,T
22638,22667,P
22681,22711,QRS
22743,22786,T
22857,22887,P
22903,22930,QRS
22952,23003,T
23078,23105,P
23128,23150,QRS
23176,23226,T
23299,23329,P
23349,23372,QRS
23394,23447,T
23520,23549,P
23573,23594,QRS
23619,23670,T
23745,23772,P
23793,23815,QRS
23845,23892,T
23968,23993,P
24015,24037,QRS
24063,24113,T
24187,24215,P
24231,24260,QRS
24285,24336,T
24408,24435,P
24456,24478,QRS
24499,24552,T
24622,24651,P
24667,24695,QRS
24696,24744,T
24800,24846,QRS
24884,24940,T
25056,25087,P
25105,25128,QRS
25157,25205,T
25268,25295,P
25315,25341,QRS
25369,25416,T
25478,25505,P
25527,25549,QRS
25571,25626,T
25684,25713,P
25729,25757,QRS
25780,25832,T
25893,25925,P
25946,25967,QRS
25991,26042,T
26107,26137,P
26159,26181,QRS
26205,26255,T
26284,26332,QRS
26369,26423,T
26550,26581,P
26600,26622,QRS
26645,26700,T
26767,26793,P
26808,26838,QRS
26864,26913,T
26979,27011,P
27032,27055,QRS
27077,27130,T
27201,27229,P
27251,27273,QRS
27297,27348,T
27421,27452,P
27466,27495,QRS
27517,27569,T
27639,27668,P
27690,27713,QRS
27738,27789,T
27858,27888,P
27902,27932,QRS
27950,28006,T
28079,28111,P
28132,28154,QRS
28185,28229,T
28262,28305,QRS
28340,28379,T
28529,28559,P
28577,28599,QRS
28632,28676,T
28744,28772,P
28792,28817,QRS
28846,28893,T
28955,28985,P
28995,29028,QRS
29055,29106,T
29169,29198,P
29213,29241,QRS
29268,29316,T
29382,29412,P
29434,29456,QRS
29487,29531,T
29599,29629,P
29645,29674,QRS
29695,29749,T
29813,29843,P
29865,29888,QRS
29915,29962,T
30035,30067,P
30081,30109,QRS
30133,30184,T
30259,30290,P
30312,30334,QRS
30368,30411,T
30491,30521,P
30534,30563,QRS
30590,30639,T
30712,30747,P
30766,30789,QRS
30812,30865,T
30939,30969,P
30987,31013,QRS
31039,31090,T
31166,31199,P
31213,31240,QRS
31267,31316,T
31396,31425,P
31448,31470,QRS
31496,31545,T
31621,31651,P
31668,31694,QRS
31718,31768,T
31841,31871,P
31886,31914,QRS
31935,31989,T
32063,32090,P
32112,32134,QRS
32161,32210,T
32285,32315,P
32335,32357,QRS
32378,32432,T
32508,32538,P
32551,32581,QRS
32606,32658,T
32733,32763,P
32784,32806,QRS
32833,32883,T
32883,32904,P
32919,32960,QRS
32996,33062,T
33183,33211,P
33229,33253,QRS
33285,33329,T
33402,33432,P
33450,33475,QRS
33500,33551,T
33620,33650,P
33672,33694,QRS
33719,33769,T
33837,33868,P
33888,33912,QRS
33934,33987,T
34054,34082,P
34097,34128,QRS
34149,34205,T
34268,34296,P
34316,34341,QRS
34368,34416,T
34487,34516,P
34535,34561,QRS
34588,34637,T
34711,34742,P
34761,34787,QRS
34812,34863,T
34941,34969,P
34993,35015,QRS
35035,35093,T
35168,35197,P
35220,35242,QRS
35267,35319,T
35394,35425,P
35442,35469,QRS
35495,35543,T
35621,35650,P
35674,35697,QRS
35721,35773,T
35854,35882,P
35901,35927,QRS
35948,36005,T
36083,36112,P
36135,36157,QRS
36179,36234,T
36311,36340,P
36364,36387,QRS
36411,36463,T
36536,36566,P
36581,36611,QRS
36636,36686,T
36765,36795,P
36817,36839,QRS
36866,36914,T
36997,37025,P
37041,37069,QRS
37091,37146,T
37226,37255,P
37276,37299,QRS
37327,37376,T
37451,37479,P
37495,37524,QRS
37544,37626,T
37669,37701,P
37723,37746,QRS
37776,37824,T
37891,37921,P
37942,37965,QRS
37990,38041,T
38116,38145,P
38162,38190,QRS
38216,38266,T
38338,38369,P
38391,38413,QRS
38442,38490,T
38561,38590,P
38603,38635,QRS
38662,38711,T
38780,38809,P
38830,38852,QRS
38877,38928,T
38997,39026,P
39049,39071,QRS
39097,39147,T
39217,39246,P
39261,39291,QRS
39316,39367,T
39435,39463,P
39479,39507,QRS
39533,39584,T
39649,39678,P
39700,39722,QRS
39745,39797,T
39863,39895,P
39911,39939,QRS
39964,40013,T
40085,40112,P
40132,40155,QRS
40179,40233,T
40299,40329,P
40351,40374,QRS
40400,40451,T
40517,40545,P
40569,40591,QRS
40614,40669,T
40733,40764,P
40782,40809,QRS
40835,40884,T
40960,40989,P
41012,41034,QRS
41059,41110,T
41196,41228,P
41245,41271,QRS
41295,41346,T
41427,41458,P
41481,41504,QRS
41532,41578,T
41651,41679,P
41698,41724,QRS
41745,41799,T
41875,41905,P
41925,41950,QRS
41971,42026,T
42101,42132,P
42145,42176,QRS
42201,42252,T
42325,42354,P
42377,42399,QRS
42425,42475,T
42546,42577,P
42598,42620,QRS
42650,42697,T
42764,42794,P
42815,42838,QRS
42867,42912,T
42933,42983,QRS
43018,43081,T
43201,43232,P
43248,43271,QRS
43296,43350,T
43413,43444,P
43464,43486,QRS
43511,43564,T
43612,43650,QRS
43680,43729,T
43847,43878,P
43889,43919,QRS
43946,43997,T
44056,44085,P
44107,44131,QRS
44159,44207,T
44269,44297,P
44319,44341,QRS
44368,44417,T
44483,44513,P
44534,44556,QRS
44575,44631,T
44701,44730,P
44746,44773,QRS
44796,44849,T
44917,44949,P
44965,44993,QRS
45011,45068,T
45139,45167,P
45189,45211,QRS
45235,45287,T
45356,45386,P
45403,45430,QRS
45455,45507,T
45580,45609,P
45627,45654,QRS
45683,45731,T
45804,45833,P
45855,45879,QRS
45908,45955,T
46029,46059,P
46073,46104,QRS
46132,46179,T
46253,46283,P
46299,46327,QRS
46354,46403,T
46473,46500,P
46518,46545,QRS
46566,46620,T
46698,46725,P
46746,46770,QRS
46792,46845,T
46921,46950,P
46973,46995,QRS
47020,47071,T
47145,47175,P
47198,47220,QRS
47248,47297,T
47368,47396,P
47419,47441,QRS
47465,47516,T
47587,47617,P
47638,47661,QRS
47688,47737,T
47737,47756,P
47777,47821,QRS
47859,47956,T
48038,48069,P
48089,48111,QRS
48137,48187,T
48258,48289,P
48307,48332,QRS
48357,48408,T
48474,48504,P
48526,48548,QRS
48576,48623,T
48687,48716,P
48731,48761,QRS
48781,48835,T
48900,48931,P
48950,48974,QRS
48999,49048,T
49073,49124,QRS
49163,49224,T
49339,49370,P
49386,49409,QRS
49435,49488,T
49551,49582,P
49604,49626,QRS
49653,49700,T
49763,49793,P
49807,49837,QRS
49859,49913,T
49982,50010,P
50032,50053,QRS
50073,50128,T
50198,50229,P
50245,50273,QRS
50302,50348,T
50422,50450,P
50472,50496,QRS
50519,50570,T
50643,50674,P
50696,50718,QRS
50742,50795,T
50870,50898,P
50917,50942,QRS
50965,51018,T
51095,51124,P
51136,51166,QRS
51195,51243,T
51321,51350,P
51364,51395,QRS
51413,51472,T
51545,51572,P
51587,51617,QRS
51640,51693,T
51763,51794,P
51813,51837,QRS
51869,51914,T
51988,52017,P
52034,52061,QRS
52086,52135,T
52210,52243,P
52263,52285,QRS
52309,52361,T
52433,52466,P
52488,52510,QRS
52535,52585,T
52656,52684,P
52699,52729,QRS
52755,52806,T
52872,52901,P
52918,52946,QRS
52971,53022,T
53094,53124,P
53145,53167,QRS
53196,53244,T
53317,53346,P
53363,53390,QRS
53416,53465,T
53543,53573,P
53588,53618,QRS
53644,53690,T
53730,53779,QRS
53782,53853,T
53997,54027,P
54042,54069,QRS
54097,54146,T
54220,54250,P
54262,54293,QRS
54323,54369,T
54441,54471,P
54489,54515,QRS
54543,54591,T
54666,54695,P
54713,54739,QRS
54765,54816,T
54887,54919,P
54939,54961,QRS
54982,55037,T
55105,55135,P
55157,55179,QRS
55205,55255,T
55326,55356,P
55378,55401,QRS
55430,55477,T
55550,55580,P
55602,55624,QRS
55651,55701,T
55778,55807,P
55825,55851,QRS
55881,55926,T
55997,56028,P
56051,56073,QRS
56102,56149,T
56217,56249,P
56270,56292,QRS
56322,56368,T
56440,56469,P
56487,56513,QRS
56536,56588,T
56663,56692,P
56714,56736,QRS
56765,56812,T
56886,56914,P
56936,56958,QRS
56987,57035,T
57106,57135,P
57152,57180,QRS
57201,57258,T
57327,57356,P
57377,57399,QRS
57426,57475,T
57544,57577,P
57589,57619,QRS
57647,57696,T
57766,57795,P
57818,57840,QRS
57869,57917,T
57991,58019,P
58036,58064,QRS
58085,58140,T
58214,58245,P
58262,58289,QRS
58316,58364,T
58438,58467,P
58489,58512,QRS
58535,58588,T
58668,58698,P
58721,58743,QRS
58769,58819,T
58902,58932,P
58950,58978,QRS
59009,59054,T
59137,59168,P
59182,59211,QRS
59233,59287,T
59366,59396,P
59410,59441,QRS
59470,59516,T
59598,59629,P
59644,59672,QRS
59701,59748,T
59832,59861,P
59879,59906,QRS
59934,59982,T
60063,60095,P
60112,60140,QRS
60166,60216,T
60295,60325,P
60347,60369,QRS
60398,60447,T
60487,60529,QRS
60537,60606,T
60748,60778,P
60792,60818,QRS
60845,60896,T
60965,60995,P
61011,61038,QRS
61069,61114,T
61179,61209,P
61229,61254,QRS
61281,61330,T
61390,61418,P
61438,61463,QRS
61490,61538,T
61602,61628,P
61645,61671,QRS
61700,61746,T
61807,61835,P
61847,61878,QRS
61906,61953,T
62012,62044,P
62057,62086,QRS
62116,62162,T
62222,62252,P
62275,62297,QRS
62325,62372,T
62436,62463,P
62487,62509,QRS
62533,62585,T
62641,62670,P
62694,62716,QRS
62744,62792,T
62847,62878,P
62893,62919,QRS
62947,62994,T
63048,63079,P
63099,63121,QRS
63145,63197,T
63246,63273,P
63293,63317,QRS
63343,63404,T
63443,63466,P
63484,63510,QRS
63551,63604,T
63635,63657,P
63669,63700,QRS
63735,63804,T
63821,63851,P
63865,63889,QRS
63915,63964,T
64006,64034,P
64049,64075,QRS
64106,64150,T
64192,64219,P
64230,64259,QRS
64284,64335,T
64371,64398,P
64410,64438,QRS
64457,64512,T
64544,64576,P
64588,64614,QRS
64643,64689,T
64720,64752,P
64760,64789,QRS
64817,64864,T
64894,64923,P
64941,64962,QRS
64992,65036,T
65063,65094,P
65111,65133,QRS
65157,65208,T
65237,65266,P
65277,65304,QRS
65331,65379,T
65410,65439,P
65450,65476,QRS
65498,65548,T
65579,65610,P
65621,65647,QRS
65669,65721,T
65751,65782,P
65797,65819,QRS
65836,65893,T
65927,65957,P
65972,65993,QRS
66017,66068,T
66106,66133,P
66143,66171,QRS
66192,66247,T
66283,66312,P
66329,66351,QRS
66371,66424,T
66468,66497,P
66512,66534,QRS
66549,66608,T
66655,66683,P
66697,66721,QRS
66739,66796,T
66846,66874,P
66886,66913,QRS
66941,66987,T
67043,67073,P
67082,67110,QRS
67125,67184,T
67247,67276,P
67292,67314,QRS
67328,67386,T
67432,67470,QRS
67667,67696,P
67711,67733,QRS
67758,67810,T
67875,67903,P
67916,67942,QRS
67960,68017,T
68081,68112,P
68129,68151,QRS
68171,68227,T
68292,68324,P
68338,68362,QRS
68388,68438,T
68506,68534,P
68551,68574,QRS
68601,68649,T
68713,68746,P
68761,68785,QRS
68812,68859,T
68926,68958,P
68973,68996,QRS
69023,69073,T
69141,69170,P
69188,69210,QRS
69238,69285,T
69364,69391,P
69404,69433,QRS
69456,69506,T
69587,69616,P
69627,69657,QRS
69682,69733,T
69808,69837,P
69854,69880,QRS
69908,69954,T
70026,70054,P
70071,70093,QRS
70120,70166,T
70238,70270,P
70279,70309,QRS
70338,70384,T
70455,70485,P
70503,70525,QRS
70550,70599,T
70667,70699,P
70717,70739,QRS
70764,70812,T
70883,70911,P
70925,70951,QRS
70980,71026,T
71094,71126,P
71136,71166,QRS
71195,71240,T
71313,71343,P
71353,71384,QRS
71407,71459,T
71533,71564,P
71574,71605,QRS
71628,71680,T
71753,71784,P
71802,71825,QRS
71852,71898,T
71979,72008,P
72026,72050,QRS
72074,72125,T
72223,72255,P
72269,72295,QRS
72323,72370,T
72466,72499,P
72511,72540,QRS
72565,72614,T
72704,72737,P
72754,72779,QRS
72808,72854,T
72938,72966,P
72988,73010,QRS
73035,73084,T
73179,73210,P
73223,73250,QRS
73277,73322,T
73355,73396,QRS
73413,73467,T
73649,73678,P
73691,73718,QRS
73746,73796,T
73873,73902,P
73918,73944,QRS
73972,74017,T
74095,74127,P
74145,74167,QRS
74191,74242,T
74319,74350,P
74370,74391,QRS
74416,74467,T
74545,74573,P
74588,74615,QRS
74641,74690,T
74760,74791,P
74801,74831,QRS
74855,74908,T
74977,75006,P
75026,75049,QRS
75073,75124,T
75197,75224,P
75237,75267,QRS
75290,75342,T
75414,75444,P
75465,75487,QRS
75512,75561,T
75633,75663,P
75684,75706,QRS
75732,75782,T
75853,75881,P
75902,75925,QRS
75948,75998,T
76073,76104,P
76123,76145,QRS
76173,76220,T
76300,76328,P
76348,76370,QRS
76395,76445,T
76529,76558,P
76574,76602,QRS
76629,76675,T
76700,76748,QRS
76764,76821,T
76999,77029,P
77047,77069,QRS
77094,77146,T
77227,77257,P
77276,77298,QRS
77324,77376,T
77455,77486,P
77506,77528,QRS
77554,77604,T
77685,77713,P
77729,77756,QRS
77785,77833,T
77907,77940,P
77955,77981,QRS
78004,78054,T
78054,78085,P
78089,78127,QRS
78163,78201,T
78361,78388,P
78405,78428,QRS
78455,78504,T
78577,78605,P
78621,78647,QRS
78674,78722,T
78788,78818,P
78838,78861,QRS
78886,78936,T
79005,79033,P
79044,79075,QRS
79101,79150,T
79218,79247,P
79260,79291,QRS
79316,79366,T
79440,79468,P
79486,79513,QRS
79538,79589,T
79669,79699,P
79713,79744,QRS
79769,79821,T
79906,79934,P
79955,79978,QRS
80004,80054,T
80140,80170,P
80191,80215,QRS
80244,80288,T
80383,80414,P
80435,80458,QRS
80486,80534,T
80630,80658,P
80682,80705,QRS
80732,80780,T
80872,80903,P
80921,80948,QRS
80973,81023,T
81102,81133,P
81153,81177,QRS
81203,81254,T
81339,81372,P
81392,81415,QRS
81445,81491,T
81579,81606,P
81620,81651,QRS
81680,81728,T
81809,81837,P
81860,81883,QRS
81911,81960,T
82037,82066,P
82082,82110,QRS
82139,82184,T
82228,82268,QRS
82303,82343,T
82503,82534,P
82552,82573,QRS
82599,82652,T
82727,82756,P
82768,82799,QRS
82826,82874,T
82943,82974,P
82987,83018,QRS
83047,83094,T
83162,83192,P
83207,83235,QRS
83263,83311,T
83384,83415,P
83433,83458,QRS
83487,83534,T
83608,83640,P
83652,83683,QRS
83708,83759,T
83838,83867,P
83887,83910,QRS
83935,83985,T
84055,84086,P
84104,84129,QRS
84158,84206,T
84279,84308,P
84322,84351,QRS
84376,84429,T
84504,84534,P
84549,84577,QRS
84606,84651,T
84724,84755,P
84768,84798,QRS
84824,84870,T
84902,84944,QRS
84976,85018,T
85168,85199,P
85215,85237,QRS
85264,85314,T
85381,85411,P
85425,85453,QRS
85482,85529,T
85595,85626,P
85643,85667,QRS
85691,85743,T
85806,85836,P
85849,85879,QRS
85904,85952,T
86016,86045,P
86057,86088,QRS
86115,86164,T
86191,86240,QRS
86259,86314,T
86448,86476,P
86488,86516,QRS
86541,86593,T
86655,86685,P
86705,86727,QRS
86756,86802,T
86859,86888,P
86909,86931,QRS
86955,87004,T
87063,87091,P
87112,87133,QRS
87157,87206,T
87264,87294,P
87313,87335,QRS
87366,87410,T
87465,87495,P
87509,87536,QRS
87562,87612,T
87667,87696,P
87716,87738,QRS
87761,87813,T
87873,87903,P
87923,87945,QRS
87969,88020,T
88088,88120,P
88136,88160,QRS
88187,88236,T
88308,88337,P
88354,88380,QRS
88407,88456,T
88529,88557,P
88578,88600,QRS
88624,88677,T
88747,88777,P
88791,88820,QRS
88845,88894,T
88973,89002,P
89021,89043,QRS
89071,89120,T
89143,89187,QRS
89225,89263,T
89419,89450,P
89466,89489,QRS
89518,89564,T
89635,89666,P
89686,89707,QRS
89733,89783,T
89850,89879,P
89895,89921,QRS
89949,89997,T
90066,90095,P
90112,90138,QRS
90163,90213,T
90283,90311,P
90324,90353,QRS
90382,90429,T
90497,90524,P
90541,90567,QRS
90594,90645,T
90710,90740,P
90761,90783,QRS
90809,90859,T
90929,90957,P
90978,91000,QRS
91025,91074,T
91152,91180,P
91200,91223,QRS
91247,91298,T
91376,91407,P
91424,91448,QRS
91471,91525,T
91601,91630,P
91643,91672,QRS
91696,91747,T
91819,91850,P
91871,91892,QRS
91917,91970,T
91990,92038,QRS
92071,92110,T
92265,92293,P
92311,92333,QRS
92363,92411,T
92479,92510,P
92531,92554,QRS
92581,92629,T
92696,92726,P
92746,92768,QRS
92791,92843,T
92878,92928,QRS
92968,93004,T
93132,93163,P
93175,93203,QRS
93228,93279,T
93347,93376,P
93397,93418,QRS
93442,93493,T
93564,93591,P
93613,93634,QRS
93656,93711,T
93782,93810,P
93824,93854,QRS
93880,93929,T
94009,94039,P
94056,94081,QRS
94106,94158,T
94230,94260,P
94276,94304,QRS
94329,94381,T
94452,94482,P
94496,94526,QRS
94552,94602,T
94681,94711,P
94732,94755,QRS
94783,94831,T
94909,94939,P
94959,94983,QRS
95009,95058,T
95137,95168,P
95188,95211,QRS
95237,95288,T
95364,95395,P
95411,95438,QRS
95460,95513,T
95513,95525,P
95549,95590,QRS
95622,95662,T
95818,95846,P
95864,95885,QRS
95914,95963,T
96034,96063,P
96084,96105,QRS
96132,96184,T
96247,96276,P
96296,96319,QRS
96342,96392,T
96457,96486,P
96506,96528,QRS
96554,96604,T
96663,96692,P
96707,96734,QRS
96760,96807,T
96839,96886,QRS
96903,96960,T
97085,97115,P
97128,97155,QRS
97182,97233,T
97291,97319,P
97340,97363,QRS
97391,97438,T
97495,97526,P
97543,97569,QRS
97590,97643,T
97702,97730,P
97744,97774,QRS
97799,97848,T
97913,97942,P
97957,97984,QRS
98008,98058,T
98125,98157,P
98175,98199,QRS
98223,98274,T
98349,98379,P
98396,98421,QRS
98450,98497,T
98576,98605,P
98620,98648,QRS
98679,98724,T
98802,98831,P
98845,98874,QRS
98900,98950,T
98988,99025,QRS
99032,99097,T
99264,99293,P
99312,99334,QRS
99362,99413,T
99487,99518,P
99536,99559,QRS
99582,99635,T
99706,99735,P
99752,99777,QRS
99806,99853,T
99930,99959,P
99971,100002,QRS
100031,100081,T
100151,100182,P
100198,100225,QRS
100246,100301,T
100372,100401,P
100422,100445,QRS
100475,100520,T
100591,100620,P
100642,100664,QRS
100689,100739,T
100812,100840,P
100862,100883,QRS
100909,100959,T
101035,101066,P
101087,101109,QRS
101134,101184,T
101264,101293,P
101313,101336,QRS
101363,101412,T
101489,101520,P
101536,101563,QRS
101587,101637,T
101714,101742,P
101762,101786,QRS
101815,101862,T
101941,101971,P
101987,102013,QRS
102037,102089,T
102167,102197,P
102214,102240,QRS
102269,102316,T
102392,102424,P
102442,102466,QRS
102494,102542,T
102615,102646,P
102666,102689,QRS
102710,102764,T
102834,102865,P
102885,102909,QRS
102934,102984,T
103058,103088,P
103109,103131,QRS
103155,103206,T
103282,103311,P
103333,103356,QRS
103377,103432,T
103510,103541,P
103557,103584,QRS
103612,103656,T
103657,103695,P
103706,103745,QRS
103782,103845,T
103969,103999,P
104016,104039,QRS
104066,104118,T
104186,104216,P
104235,104258,QRS
104285,104336,T
104403,104431,P
104451,104474,QRS
104498,104551,T
104618,104646,P
104669,104691,QRS
104718,104766,T
104835,104866,P
104887,104909,QRS
104931,104983,T
105051,105081,P
105103,105126,QRS
105153,105201,T
105270,105299,P
105322,105344,QRS
105370,105419,T
105492,105521,P
105534,105564,QRS
105589,105638,T
105716,105747,P
105763,105791,QRS
105813,105868,T
105946,105975,P
105995,106021,QRS
106053,106098,T
106176,106206,P
106223,106250,QRS
106282,106325,T
106401,106432,P
106450,106477,QRS
106497,106552,T
106632,106662,P
106676,106706,QRS
106732,106781,T
106867,106897,P
106919,106941,QRS
106969,107018,T
107097,107126,P
107138,107169,QRS
107193,107245,T
107320,107350,P
107371,107394,QRS
107423,107469,T
107543,107574,P
107596,107618,QRS
107643,107694,T
107766,107796,P
107818,107841,QRS
107868,107916,T
107988,108019,P
108040,108062,QRS
108090,108137,T
108207,108239,P
108259,108281,QRS
108308,108358,T
108394,108437,QRS
108476,108511,T
108650,108678,P
108696,108718,QRS
108745,108795,T
108860,108893,P
108911,108936,QRS
108964,109012,T
109078,109105,P
109120,109149,QRS
109173,109226,T
109289,109317,P
109339,109362,QRS
109388,109437,T
109500,109527,P
109543,109571,QRS
109601,109647,T
109708,109737,P
109753,109781,QRS
109810,109855,T
109923,109952,P
109965,109994,QRS
110023,110070,T
110139,110168,P
110182,110212,QRS
110243,110286,T
110358,110387,P
110405,110431,QRS
110455,110507,T
110580,110608,P
110630,110652,QRS
110680,110727,T
110800,110830,P
110852,110874,QRS
110901,110949,T
111028,111059,P
111081,111103,QRS
111133,111179,T
111261,111290,P
111312,111334,QRS
111361,111410,T
111488,111517,P
111535,111562,QRS
111588,111639,T
111714,111743,P
111765,111787,QRS
111817,111864,T
111943,111972,P
111994,112016,QRS
112040,112092,T
112171,112200,P
112216,112244,QRS
112269,112320,T
112396,112426,P
112444,112468,QRS
112495,112545,T
112615,112644,P
112660,112687,QRS
112717,112763,T
112830,112862,P
112883,112905,QRS
112932,112981,T
113055,113081,P
113100,113122,QRS
113151,113198,T
113268,113299,P
113320,113342,QRS
113370,113418,T
113486,113516,P
113535,113560,QRS
113587,113633,T
113667,113708,QRS
113741,113781,T
113922,113950,P
113968,113990,QRS
114021,114069,T
114130,114159,P
114175,114202,QRS
114227,114278,T
114339,114369,P
114387,114409,QRS
114436,114484,T
114546,114575,P
114596,114618,QRS
114643,114692,T
114749,114779,P
114801,114822,QRS
114850,114897,T
114957,114986,P
115005,115028,QRS
115057,115103,T
115164,115193,P
115214,115236,QRS
115259,115311,T
115379,115409,P
115426,115452,QRS
115478,115527,T
115596,115626,P
115643,115669,QRS
115696,115744,T
115813,115842,P
115863,115886,QRS
115911,115962,T
116035,116063,P
116085,116106,QRS
116135,116180,T
116214,116266,QRS
116300,116339,T
116488,116520,P
116535,116558,QRS
116583,116636,T
116704,116736,P
116756,116779,QRS
116801,116856,T
116923,116954,P
116974,116996,QRS
117024,117072,T
117144,117173,P
117194,117217,QRS
117241,117293,T
117366,117397,P
117417,117439,QRS
117463,117514,T
117585,117619,P
117635,117658,QRS
117685,117735,T
117807,117836,P
117857,117880,QRS
117910,117955,T
118032,118059,P
118082,118104,QRS
118132,118180,T
118257,118288,P
118309,118331,QRS
118359,118407,T
118485,118516,P
118538,118560,QRS
118587,118634,T
118709,118740,P
118761,118784,QRS
118807,118857,T
118884,118930,QRS
118964,119003,T
119160,119189,P
119206,119228,QRS
119251,119306,T
119376,119407,P
