ROILimits_1,ROILimits_2,Value
30261,30282,P
30297,30315,QRS
30355,30404,T
30496,30520,P
30533,30552,QRS
30597,30638,T
30730,30755,P
30769,30787,QRS
30824,30875,T
30969,30991,P
31007,31025,QRS
31072,31113,T
31235,31253,QRS
31284,31341,T
31415,31438,P
31452,31470,QRS
31511,31555,T
31639,31662,P
31676,31694,QRS
31733,31778,T
31898,31921,P
31934,31953,QRS
31989,32039,T
32151,32171,P
32185,32203,QRS
32244,32288,T
32443,32461,QRS
32499,32550,T
32710,32728,QRS
32766,32815,T
32972,32991,QRS
33028,33080,T
33181,33204,P
33215,33234,QRS
33278,33324,T
33415,33441,P
33453,33472,QRS
33520,33556,T
33658,33682,P
33695,33714,QRS
33758,33803,T
33895,33920,P
33932,33951,QRS
33986,34037,T
34130,34155,P
34167,34185,QRS
34224,34273,T
34419,34437,QRS
34476,34523,T
34644,34666,P
34679,34697,QRS
34736,34789,T
34900,34922,P
34935,34953,QRS
34990,35040,T
35151,35177,P
35188,35206,QRS
35245,35295,T
35400,35422,P
35437,35455,QRS
35497,35542,T
35643,35666,P
35679,35698,QRS
35740,35788,T
35881,35904,P
35916,35935,QRS
35974,36023,T
36115,36139,P
36151,36169,QRS
36206,36258,T
36337,36359,P
36372,36391,QRS
36428,36478,T
36555,36582,P
36595,36614,QRS
36651,36704,T
36790,36816,P
36830,36849,QRS
36885,36939,T
37036,37062,P
37076,37094,QRS
37136,37181,T
37277,37306,P
37318,37337,QRS
37380,37422,T
37526,37548,P
37562,37580,QRS
37625,37667,T
37755,37779,P
37792,37811,QRS
37846,37896,T
37980,38002,P
38017,38036,QRS
38073,38124,T
38206,38229,P
38243,38262,QRS
38298,38349,T
38474,38493,QRS
38526,38580,T
38666,38690,P
38703,38721,QRS
38755,38805,T
38922,38941,QRS
38980,39025,T
39098,39121,P
39135,39152,QRS
39193,39238,T
39317,39339,P
39354,39372,QRS
39410,39457,T
39550,39570,P
39585,39603,QRS
39638,39691,T
39777,39801,P
39813,39831,QRS
39868,39918,T
40012,40032,P
40046,40065,QRS
40102,40149,T
40262,40284,P
40300,40318,QRS
40356,40405,T
40571,40589,QRS
40624,40678,T
40795,40816,P
40830,40849,QRS
40888,40936,T
41028,41052,P
41066,41084,QRS
41120,41167,T
41264,41287,P
41300,41319,QRS
41361,41408,T
41553,41571,QRS
41610,41654,T
41781,41800,P
41816,41834,QRS
41872,41923,T
42036,42057,P
42071,42089,QRS
42130,42184,T
42319,42338,QRS
42377,42426,T
42544,42563,P
42579,42598,QRS
42639,42687,T
42820,42840,P
42855,42874,QRS
42913,42962,T
43133,43151,QRS
43188,43240,T
43394,43413,QRS
43451,43501,T
43662,43681,QRS
43718,43768,T
43896,43915,P
43929,43947,QRS
43985,44034,T
44153,44175,P
44187,44205,QRS
44246,44298,T
44397,44420,P
44433,44452,QRS
44492,44537,T
44680,44698,QRS
44740,44788,T
44883,44902,P
44918,44936,QRS
44977,45022,T
45110,45129,P
45143,45162,QRS
45199,45246,T
45336,45355,P
45371,45389,QRS
45419,45475,T
45627,45645,QRS
45685,45730,T
45892,45910,QRS
45949,45999,T
46161,46179,QRS
46216,46267,T
46430,46448,QRS
46449,46538,T
46703,46722,QRS
46756,46811,T
46929,46947,P
46964,46982,QRS
47024,47072,T
47181,47200,P
47215,47233,QRS
47274,47320,T
47470,47489,QRS
47529,47573,T
47728,47747,P
47751,47769,QRS
47809,47856,T
48025,48044,QRS
48085,48130,T
48289,48307,QRS
48345,48396,T
48553,48571,QRS
48612,48657,T
48826,48844,QRS
48880,48931,T
49096,49114,QRS
49154,49204,T
49322,49342,P
49357,49375,QRS
49417,49469,T
49576,49595,P
49610,49628,QRS
49667,49718,T
49828,49845,P
49869,49887,QRS
49924,49974,T
50096,50117,P
50131,50149,QRS
50190,50245,T
50346,50366,P
50380,50399,QRS
50440,50487,T
50630,50649,QRS
50689,50734,T
50889,50907,QRS
50944,51006,T
51119,51140,P
51153,51171,QRS
51206,51258,T
51369,51392,P
51405,51424,QRS
51463,51512,T
51619,51644,P
51656,51674,QRS
51713,51762,T
51867,51888,P
51902,51920,QRS
51963,52007,T
52099,52122,P
52135,52154,QRS
52192,52240,T
52324,52349,P
52363,52381,QRS
52418,52467,T
52559,52586,P
52599,52617,QRS
52662,52705,T
52801,52826,P
52840,52858,QRS
52902,52947,T
53051,53072,P
53087,53105,QRS
53147,53194,T
53281,53303,P
53316,53334,QRS
53368,53421,T
53505,53530,P
53544,53562,QRS
53603,53648,T
53749,53773,P
53786,53804,QRS
53849,53893,T
54030,54049,QRS
54093,54133,T
54288,54306,QRS
54345,54393,T
54557,54575,QRS
54576,54663,T
54789,54810,P
54825,54843,QRS
54882,54931,T
55062,55081,QRS
55123,55168,T
55297,55315,QRS
55357,55399,T
55492,55522,P
55534,55552,QRS
55597,55636,T
55735,55760,P
55772,55790,QRS
55834,55875,T
55978,55999,P
56014,56032,QRS
56076,56117,T
56207,56232,P
56244,56262,QRS
56299,56350,T
56446,56472,P
56484,56502,QRS
56547,56589,T
56693,56714,P
56729,56747,QRS
56790,56837,T
56947,56970,P
56985,57003,QRS
57042,57096,T
57194,57217,P
57231,57250,QRS
57292,57334,T
57478,57496,QRS
57538,57586,T
57734,57760,QRS
57799,57851,T
58012,58030,QRS
58063,58114,T
58243,58263,P
58276,58294,QRS
58332,58381,T
58503,58521,P
58536,58555,QRS
58594,58644,T
58777,58794,P
58811,58829,QRS
58868,58918,T
59052,59071,P
59085,59103,QRS
59139,59190,T
59304,59325,P
59340,59358,QRS
59399,59447,T
59551,59571,P
59585,59603,QRS
59647,59691,T
59806,59825,P
59839,59857,QRS
59896,59944,T
60060,60080,P
60095,60113,QRS
60151,60205,T
60308,60329,P
60342,60360,QRS
60402,60447,T
60543,60562,P
60576,60595,QRS
60642,60682,T
60766,60792,P
60805,60823,QRS
60861,60910,T
61024,61042,QRS
61078,61126,T
61236,61254,QRS
61297,61341,T
61413,61436,P
61451,61469,QRS
61507,61555,T
61638,61661,P
61677,61695,QRS
61734,61780,T
61912,61930,QRS
61967,62020,T
62174,62192,QRS
62228,62277,T
62408,62428,P
62442,62461,QRS
62495,62548,T
62666,62688,P
62702,62720,QRS
62759,62805,T
62912,62931,P
62945,62964,QRS
63007,63050,T
63201,63219,QRS
63258,63305,T
63474,63492,QRS
63530,63581,T
63747,63765,QRS
63797,63853,T
64005,64024,QRS
64062,64115,T
64237,64253,P
64270,64289,QRS
64325,64376,T
64540,64559,QRS
64596,64645,T
64820,64838,QRS
64874,64923,T
65087,65106,QRS
65142,65193,T
65317,65335,P
65352,65370,QRS
65407,65458,T
65578,65598,P
65625,65643,QRS
65679,65733,T
65894,65912,QRS
65950,66001,T
66104,66122,P
66136,66155,QRS
66197,66243,T
66328,66352,P
66368,66386,QRS
66423,66473,T
66609,66627,QRS
66671,66714,T
66872,66890,QRS
66926,66976,T
67105,67123,P
67138,67157,QRS
67194,67247,T
67361,67378,P
67394,67413,QRS
67453,67504,T
67666,67684,QRS
67724,67773,T
67941,67959,QRS
67994,68047,T
68168,68188,P
68202,68220,QRS
68258,68307,T
68458,68476,QRS
68515,68564,T
68730,68749,QRS
68786,68838,T
68958,68979,P
68992,69010,QRS
69047,69102,T
69188,69219,P
69244,69262,QRS
69301,69347,T
69496,69514,QRS
69553,69605,T
69729,69749,P
69764,69782,QRS
69821,69871,T
70008,70031,P
70043,70061,QRS
70100,70148,T
70263,70283,P
70297,70316,QRS
70354,70405,T
70531,70549,QRS
70583,70636,T
70723,70744,P
70759,70777,QRS
70814,70863,T
70940,70965,P
70978,70995,QRS
71034,71080,T
71190,71208,QRS
71244,71294,T
71374,71402,P
71414,71432,QRS
71468,71523,T
71609,71627,P
71645,71663,QRS
71699,71748,T
71833,71855,P
71871,71890,QRS
71926,71974,T
72121,72139,QRS
72179,72225,T
72360,72380,P
72397,72415,QRS
72453,72504,T
72639,72660,P
72674,72692,QRS
72731,72783,T
72890,72912,P
72927,72945,QRS
72985,73032,T
73178,73196,QRS
73236,73283,T
73440,73458,QRS
73495,73545,T
73676,73698,P
73710,73728,QRS
73766,73815,T
73933,73951,P
73967,73986,QRS
74025,74072,T
74219,74238,QRS
74278,74325,T
74489,74507,QRS
74547,74597,T
74769,74787,QRS
74822,74877,T
75005,75026,P
75038,75056,QRS
75097,75147,T
75291,75310,QRS
75351,75399,T
75558,75576,QRS
75612,75669,T
75823,75841,QRS
75880,75931,T
76036,76056,P
76069,76088,QRS
76131,76181,T
76264,76286,P
76292,76319,QRS
76357,76405,T
76483,76504,P
76517,76536,QRS
76574,76623,T
76727,76754,QRS
76793,76842,T
76919,76943,P
76957,76976,QRS
77014,77068,T
77153,77180,P
77192,77210,QRS
77244,77298,T
77431,77449,QRS
77491,77541,T
77621,77645,P
77658,77676,QRS
77716,77765,T
77840,77866,P
77879,77897,QRS
77933,77982,T
78077,78101,P
78116,78134,QRS
78170,78221,T
78356,78375,P
78390,78408,QRS
78445,78494,T
78613,78644,P
78669,78687,QRS
78726,78774,T
78926,78944,QRS
78983,79030,T
79199,79218,QRS
79255,79306,T
79480,79498,QRS
79535,79585,T
79721,79740,P
79753,79772,QRS
79808,79862,T
79981,79998,P
80014,80032,QRS
80069,80120,T
80287,80305,QRS
80339,80397,T
80557,80576,QRS
80614,80665,T
80818,80836,QRS
80872,80923,T
81089,81107,QRS
81145,81196,T
81356,81374,QRS
81409,81463,T
81578,81599,P
81613,81632,QRS
81673,81720,T
81855,81873,QRS
81917,81961,T
82081,82101,P
82115,82133,QRS
82172,82221,T
82405,82424,QRS
82460,82512,T
82681,82699,QRS
82737,82788,T
82953,82971,QRS
83012,83062,T
83196,83216,P
83229,83247,QRS
83289,83335,T
83485,83505,P
83519,83537,QRS
83579,83626,T
83767,83788,P
83800,83819,QRS
83859,83906,T
84053,84075,P
84088,84106,QRS
84146,84192,T
84342,84361,P
84375,84394,QRS
84433,84481,T
84622,84643,P
84658,84677,QRS
84715,84768,T
84904,84921,P
84936,84954,QRS
84994,85042,T
85208,85227,QRS
85267,85317,T
85441,85461,P
85475,85493,QRS
85527,85586,T
85700,85720,P
85733,85752,QRS
85791,85847,T
85941,85960,P
85973,85992,QRS
86033,86081,T
86162,86186,P
86198,86217,QRS
86256,86305,T
86390,86415,P
86428,86446,QRS
86484,86536,T
86660,86678,QRS
86717,86769,T
86858,86880,P
86893,86912,QRS
86951,87006,T
87084,87108,P
87122,87140,QRS
87174,87226,T
87356,87375,QRS
87413,87462,T
87555,87582,P
87595,87613,QRS
87657,87699,T
87796,87821,P
87834,87853,QRS
87897,87942,T
88020,88045,P
88058,88076,QRS
88118,88162,T
88242,88266,P
88280,88298,QRS
88338,88386,T
88459,88484,P
88497,88515,QRS
88553,88598,T
88680,88705,P
88719,88737,QRS
88773,88827,T
88925,88949,P
88963,88982,QRS
89025,89069,T
89164,89186,P
89201,89220,QRS
89260,89305,T
89412,89433,P
89449,89468,QRS
89509,89553,T
89719,89738,QRS
89775,89825,T
89959,89978,P
89991,90009,QRS
90048,90098,T
90217,90238,P
90250,90268,QRS
90308,90363,T
90446,90468,P
90482,90500,QRS
90539,90586,T
90675,90700,P
90712,90731,QRS
90769,90823,T
90907,90934,P
90947,90965,QRS
91001,91049,T
91149,91171,P
91184,91201,QRS
91247,91288,T
91379,91404,P
91417,91435,QRS
91468,91521,T
91661,91679,QRS
91722,91770,T
91881,91904,P
91918,91936,QRS
91974,92024,T
92131,92159,P
92169,92188,QRS
92229,92275,T
92380,92397,P
92412,92430,QRS
92473,92518,T
92647,92666,P
92670,92689,QRS
92725,92781,T
92907,92926,P
92940,92959,QRS
92996,93048,T
93217,93236,QRS
93275,93327,T
93500,93518,QRS
93557,93605,T
93735,93759,P
93767,93785,QRS
93822,93877,T
93988,94009,P
94022,94040,QRS
94081,94133,T
94236,94258,P
94272,94290,QRS
94330,94377,T
94488,94509,P
94521,94539,QRS
94578,94628,T
94747,94767,P
94780,94799,QRS
94837,94887,T
95003,95024,P
95038,95056,QRS
95094,95143,T
95249,95273,P
95287,95305,QRS
95347,95396,T
95498,95520,P
95535,95553,QRS
95595,95640,T
95735,95760,P
95772,95791,QRS
95839,95877,T
95964,95985,P
95998,96016,QRS
96052,96103,T
96179,96203,P
96216,96235,QRS
96274,96321,T
96444,96462,QRS
96497,96548,T
96643,96666,P
96680,96698,QRS
96740,96784,T
96930,96948,QRS
96990,97037,T
97133,97160,P
97172,97191,QRS
97234,97279,T
97374,97399,P
97412,97430,QRS
97477,97519,T
97653,97671,QRS
97713,97757,T
97843,97868,P
97881,97900,QRS
97940,97987,T
98101,98119,QRS
98158,98203,T
98286,98310,P
98324,98342,QRS
98381,98427,T
98516,98540,P
98553,98571,QRS
98610,98658,T
98743,98766,P
98780,98798,QRS
98836,98882,T
98970,98994,P
99008,99026,QRS
99062,99112,T
99260,99278,QRS
99317,99364,T
99504,99522,P
99528,99546,QRS
99582,99634,T
99764,99783,P
99798,99816,QRS
99854,99904,T
100020,100040,P
100055,100073,QRS
100112,100159,T
100309,100327,QRS
100368,100412,T
100576,100595,QRS
100635,100685,T
100856,100874,QRS
100912,100959,T
101092,101111,P
101125,101143,QRS
101183,101233,T
101341,101362,P
101376,101394,QRS
101435,101483,T
101621,101639,QRS
101683,101727,T
101822,101843,P
101858,101876,QRS
101923,101960,T
102058,102081,P
102095,102113,QRS
102156,102197,T
102324,102342,QRS
102380,102428,T
102518,102543,P
102557,102576,QRS
102609,102660,T
102764,102789,P
102803,102821,QRS
102863,102914,T
103010,103038,P
103050,103068,QRS
103110,103155,T
103246,103274,P
103286,103305,QRS
103339,103394,T
103494,103516,P
103530,103548,QRS
103592,103637,T
103748,103770,P
103783,103801,QRS
103841,103889,T
104001,104022,P
104037,104056,QRS
104092,104143,T
104288,104306,QRS
104346,104393,T
104492,104515,P
104528,104546,QRS
104591,104632,T
104781,104800,QRS
104839,104890,T
105040,105058,QRS
105099,105146,T
105263,105284,P
105299,105318,QRS
105354,105407,T
105515,105535,P
105550,105568,QRS
105610,105657,T
105803,105821,QRS
105860,105908,T
106063,106081,QRS
106120,106168,T
106286,106307,P
106322,106339,QRS
106377,106429,T
106538,106557,P
106571,106589,QRS
106631,106677,T
106765,106787,P
106802,106820,QRS
106858,106907,T
107035,107053,QRS
107088,107138,T
107243,107264,P
107278,107297,QRS
107341,107382,T
107476,107500,P
107515,107533,QRS
107577,107622,T
107720,107741,P
107756,107775,QRS
107818,107859,T
107974,107995,P
108012,108030,QRS
108068,108118,T
108283,108301,QRS
108340,108389,T
108564,108582,QRS
108620,108668,T
108845,108864,QRS
108900,108950,T
109082,109101,P
109115,109134,QRS
109174,109220,T
109340,109361,P
109373,109391,QRS
109429,109479,T
109597,109619,P
109630,109648,QRS
109686,109738,T
109827,109850,P
109864,109883,QRS
109921,109975,T
110053,110076,P
110089,110107,QRS
110146,110201,T
110281,110302,P
110308,110334,QRS
110371,110420,T
110507,110531,P
110544,110562,QRS
110601,110649,T
110729,110752,P
110766,110784,QRS
110822,110873,T
110948,110976,P
110989,111008,QRS
111046,111094,T
111193,111215,P
111229,111248,QRS
111293,111337,T
111483,111502,QRS
111538,111590,T
111710,111732,P
111746,111764,QRS
111802,111857,T
111959,111985,P
111998,112016,QRS
112055,112111,T
112201,112223,P
112238,112257,QRS
112301,112347,T
112451,112473,P
112487,112505,QRS
112547,112595,T
112704,112730,P
112742,112761,QRS
112801,112850,T
112957,112979,P
112992,113010,QRS
113050,113098,T
113211,113231,P
113246,113264,QRS
113302,113355,T
113450,113473,P
113486,113505,QRS
113550,113593,T
113688,113714,P
113728,113746,QRS
113789,113833,T
113932,113954,P
113967,113986,QRS
114032,114076,T
114167,114190,P
114202,114220,QRS
114258,114306,T
114388,114412,P
114425,114443,QRS
114480,114529,T
114650,114668,QRS
114702,114752,T
114873,114893,P
114909,114927,QRS
114964,115019,T
115123,115149,P
115163,115181,QRS
115220,115268,T
115410,115428,QRS
115468,115515,T
115646,115668,P
115682,115700,QRS
115738,115788,T
115937,115956,P
115971,115989,QRS
116029,116075,T
116223,116240,P
116255,116274,QRS
116313,116362,T
116532,116590,QRS
116592,116639,T
116762,116781,P
116795,116854,QRS
116854,116905,T
117047,117066,QRS
117107,117158,T
117301,117328,QRS
117368,117416,T
117580,117598,QRS
117634,117685,T
117821,117838,P
117856,117874,QRS
117914,117964,T
118084,118107,P
118118,118137,QRS
118176,118227,T
118340,118358,P
118373,118391,QRS
118429,118478,T
118632,118650,QRS
118688,118756,T
118861,118879,P
118896,118914,QRS
118953,119003,T
119133,119154,P
119167,119186,QRS
119220,119273,T
119385,119405,P
119420,119439,QRS
119480,119530,T
119619,119644,P
119658,119677,QRS
119714,119766,T
119899,119918,QRS
119962,120004,T
120102,120123,P
120138,120156,QRS
120200,120245,T
120330,120351,P
120365,120384,QRS
120423,120471,T
120558,120583,P
120596,120615,QRS
120654,120700,T
120794,120819,P
120833,120851,QRS
120895,120939,T
121068,121086,QRS
121122,121173,T
121255,121277,P
121292,121310,QRS
121348,121400,T
121475,121498,P
121512,121530,QRS
121567,121618,T
121701,121725,P
121738,121756,QRS
121795,121848,T
121924,121948,P
121961,121980,QRS
122019,122065,T
122189,122207,QRS
122242,122293,T
122393,122417,P
122430,122448,QRS
122491,122534,T
122649,122671,P
122684,122702,QRS
122740,122792,T
122902,122928,P
122939,122957,QRS
122996,123053,T
123144,123168,P
123181,123199,QRS
123240,123284,T
123376,123400,P
123415,123433,QRS
123466,123519,T
123624,123647,P
123661,123679,QRS
123723,123764,T
123876,123897,P
123912,123931,QRS
123972,124016,T
124124,124147,P
124161,124179,QRS
124222,124268,T
124400,124419,QRS
124459,124504,T
124598,124620,P
124635,124654,QRS
124691,124741,T
124872,124890,QRS
124937,124976,T
125073,125099,P
125112,125163,QRS
125178,125218,T
125321,125347,P
125359,125377,QRS
125419,125464,T
125566,125588,P
125602,125620,QRS
125664,125707,T
125799,125823,P
125837,125855,QRS
125899,125943,T
126087,126105,QRS
126146,126192,T
126352,126370,QRS
126410,126457,T
126620,126638,QRS
126676,126726,T
126844,126865,P
126879,126897,QRS
126936,126985,T
127090,127113,P
127127,127145,QRS
127188,127231,T
127373,127391,QRS
127432,127480,T
127601,127621,P
127636,127655,QRS
127695,127743,T
127857,127879,P
127894,127912,QRS
127951,128003,T
128098,128124,P
128137,128155,QRS
128198,128243,T
128341,128369,P
128382,128400,QRS
128441,128485,T
128587,128609,P
128623,128641,QRS
128686,128728,T
128819,128841,P
128854,128872,QRS
128908,128953,T
129038,129062,P
129074,129092,QRS
129129,129177,T
129262,129285,P
129300,129319,QRS
129352,129400,T
129514,129538,P
129551,129569,QRS
129610,129656,T
129770,129793,P
129805,129824,QRS
129863,129912,T
130060,130079,QRS
130117,130162,T
130327,130346,QRS
130382,130433,T
130591,130610,QRS
130648,130703,T
130818,130842,P
130853,130871,QRS
130911,130957,T
131106,131124,QRS
131165,131210,T
131314,131338,P
131351,131369,QRS
131410,131454,T
131548,131570,P
131583,131601,QRS
131639,131686,T
131818,131837,QRS
131880,131924,T
132020,132047,P
132060,132078,QRS
132124,132163,T
132267,132293,P
132306,132324,QRS
132368,132410,T
132508,132530,P
132544,132562,QRS
132603,132646,T
132766,132788,P
132802,132821,QRS
132861,132923,T
133052,133070,QRS
133110,133158,T
133269,133295,P
133310,133328,QRS
133366,133416,T
133519,133541,P
133553,133572,QRS
133613,133661,T
133757,133775,P
133789,133808,QRS
133846,133895,T
133981,134004,P
134009,134036,QRS
134074,134126,T
134198,134213,P
134228,134249,QRS
134289,134339,T
134425,134452,QRS
134492,134543,T
134584,134604,P
134626,134650,QRS
134688,134736,T
134787,134809,P
134823,134844,QRS
134880,134932,T
134984,135008,P
135013,135038,QRS
135076,135129,T
135210,135236,QRS
135274,135327,T
135362,135389,P
135415,135443,QRS
135481,135534,T
135617,135644,QRS
135681,135734,T
135778,135811,P
135827,135852,QRS
135893,135936,T
136005,136019,P
136038,136057,QRS
136100,136146,T
136205,136229,P
136243,136261,QRS
136294,136346,T
136407,136427,P
136441,136459,QRS
136495,136546,T
136601,136623,P
136637,136655,QRS
136693,136738,T
136794,136817,P
136829,136847,QRS
136882,136937,T
136992,137014,P
137027,137046,QRS
137082,137135,T
137196,137220,P
137232,137250,QRS
137291,137338,T
137407,137428,P
137441,137459,QRS
137500,137545,T
137652,137670,QRS
137709,137753,T
137864,137882,QRS
137920,137965,T
138034,138056,P
138069,138087,QRS
138125,138172,T
138251,138274,P
138288,138306,QRS
138343,138388,T
138540,138558,QRS
138597,138651,T
138769,138789,P
138804,138822,QRS
138862,138911,T
139079,139097,QRS
139133,139181,T
139316,139338,P
139351,139369,QRS
139404,139455,T
139605,139624,QRS
139662,139709,T
139831,139853,P
139866,139884,QRS
139920,139971,T
140145,140163,QRS
140201,140250,T
140383,140402,P
140416,140434,QRS
140473,140523,T
140640,140658,P
140672,140690,QRS
140729,140778,T
140895,140915,P
140931,140950,QRS
140989,141042,T
141174,141194,P
141209,141228,QRS
141266,141315,T
141460,141479,P
141494,141512,QRS
141552,141596,T
141781,141799,QRS
141836,141886,T
142062,142081,QRS
142121,142171,T
142325,142343,QRS
142380,142430,T
142594,142612,QRS
142651,142699,T
142877,142896,QRS
142933,142983,T
143157,143175,QRS
143211,143264,T
143384,143403,P
143418,143436,QRS
143475,143521,T
143639,143657,P
143673,143691,QRS
143732,143782,T
143944,143963,QRS
144001,144053,T
144229,144248,QRS
144289,144338,T
144501,144520,QRS
144557,144608,T
144768,144786,QRS
144824,144874,T
145034,145053,QRS
145092,145141,T
145247,145268,P
145281,145300,QRS
145343,145387,T
145479,145500,P
145515,145534,QRS
145570,145620,T
145701,145724,P
145739,145757,QRS
145797,145846,T
145920,145944,P
145957,145976,QRS
146018,146060,T
146187,146205,QRS
146241,146288,T
146442,146460,QRS
146496,146550,T
146666,146687,P
146702,146720,QRS
146759,146808,T
146917,146939,P
146954,146972,QRS
147012,147066,T
147223,147242,QRS
147282,147330,T
147505,147523,QRS
147563,147608,T
147773,147792,QRS
147833,147882,T
148037,148056,QRS
148094,148146,T
148306,148325,QRS
148363,148413,T
