ROILimits_1,ROILimits_2,Value
9723,9750,QRS
9777,9825,T
9832,9866,P
9870,9892,QRS
9918,9965,T
9970,10001,P
10012,10034,QRS
10060,10104,T
10113,10148,P
10155,10178,QRS
10202,10247,T
10262,10288,P
10295,10319,QRS
10345,10390,T
10399,10432,P
10439,10462,QRS
10487,10534,T
10550,10579,P
10583,10610,QRS
10630,10676,T
10691,10717,P
10727,10749,QRS
10775,10819,T
10836,10862,P
10870,10899,QRS
10921,10966,T
10982,11007,P
11016,11038,QRS
11064,11107,T
11125,11151,P
11159,11181,QRS
11206,11251,T
11262,11294,P
11302,11324,QRS
11350,11394,T
11397,11434,P
11438,11477,QRS
11492,11526,T
11547,11582,P
11587,11608,QRS
11635,11681,T
11695,11723,P
11729,11751,QRS
11776,11816,T
11838,11862,P
11871,11892,QRS
11918,11961,T
11978,12004,P
12012,12035,QRS
12059,12102,T
12114,12143,P
12152,12174,QRS
12187,12247,T
12273,12314,QRS
12339,12387,T
12390,12423,P
12424,12453,QRS
12480,12511,T
12533,12561,P
12571,12594,QRS
12622,12661,T
12681,12703,P
12707,12773,QRS
12797,12819,P
12846,12876,QRS
12902,12941,T
12956,12990,P
12993,13020,QRS
13040,13079,T
13097,13129,P
13133,13156,QRS
13180,13218,T
13233,13266,P
13274,13300,QRS
13322,13368,T
13381,13405,P
13414,13445,QRS
13460,13508,T
13519,13547,P
13553,13575,QRS
13600,13641,T
13658,13684,P
13692,13714,QRS
13738,13786,T
13798,13822,P
13829,13850,QRS
13876,13921,T
13937,13959,P
13968,13990,QRS
13991,14063,T
14067,14103,P
14107,14129,QRS
14154,14197,T
14216,14238,P
14245,14267,QRS
14268,14324,T
14347,14373,P
14384,14410,QRS
14417,14465,T
14489,14513,P
14519,14544,QRS
14568,14616,T
14621,14657,P
14661,14683,QRS
14707,14746,T
14767,14795,P
14801,14824,QRS
14848,14892,T
14903,14932,P
14940,14964,QRS
14976,15036,T
15041,15076,P
15080,15102,QRS
15115,15171,T
15185,15216,P
15220,15243,QRS
15268,15313,T
15318,15351,P
15358,15381,QRS
15404,15451,T
15466,15488,P
15496,15519,QRS
15543,15588,T
15600,15630,P
15634,15656,QRS
15682,15729,T
15733,15762,P
15771,15795,QRS
15808,15867,T
15870,15907,P
15911,15934,QRS
15959,16002,T
16015,16046,P
16051,16073,QRS
16074,16142,T
16150,16184,P
16190,16212,QRS
16239,16284,T
16290,16320,P
16329,16363,QRS
16376,16420,T
16437,16465,P
16470,16493,QRS
16519,16564,T
16570,16602,P
16612,16634,QRS
16661,16702,T
16754,16776,QRS
16788,16845,T
16863,16886,P
16897,16919,QRS
16920,16989,T
17000,17029,P
17039,17062,QRS
17063,17131,T
17142,17173,P
17181,17211,QRS
17228,17272,T
17285,17314,P
17323,17351,QRS
17356,17416,T
17432,17457,P
17466,17487,QRS
17503,17562,T
17577,17604,P
17608,17631,QRS
17646,17698,T
17720,17742,P
17752,17774,QRS
17775,17842,T
17854,17890,P
17895,17916,QRS
17941,17985,T
18002,18030,P
18038,18060,QRS
18086,18117,T
18151,18174,P
18176,18206,QRS
18218,18273,T
18283,18318,P
18327,18349,QRS
18375,18419,T
18431,18461,P
18470,18491,QRS
18492,18563,T
18572,18606,P
18612,18641,QRS
18660,18702,T
18723,18749,P
18756,18778,QRS
18803,18845,T
18862,18886,P
18896,18919,QRS
18933,18986,T
19009,19030,P
19039,19093,QRS
19093,19123,T
19144,19176,P
19181,19203,QRS
19228,19271,T
19290,19319,P
19324,19346,QRS
19371,19412,T
19427,19457,P
19465,19488,QRS
19503,19556,T
19574,19601,P
19607,19629,QRS
19654,19695,T
19710,19744,P
19747,19770,QRS
19794,19838,T
19855,19880,P
19888,19910,QRS
19935,19981,T
19998,20022,P
20031,20054,QRS
20080,20114,T
20133,20160,P
20175,20196,QRS
20222,20269,T
20278,20313,P
20317,20339,QRS
20354,20400,T
20432,20447,P
20459,20482,QRS
20505,20544,T
20562,20597,P
20600,20623,QRS
20624,20694,T
20699,20733,P
20743,20766,QRS
20767,20831,T
20849,20880,P
20884,20907,QRS
20933,20973,T
20995,21022,P
21024,21048,QRS
21064,21112,T
21128,21163,P
21168,21191,QRS
21204,21257,T
21280,21304,P
21305,21337,QRS
21345,21411,T
21414,21450,P
21453,21475,QRS
21491,21543,T
21563,21589,P
21592,21616,QRS
21640,21676,T
21697,21726,P
21735,21757,QRS
21783,21826,T
21837,21869,P
21876,21899,QRS
21924,21967,T
21982,22013,P
22018,22039,QRS
22065,22102,T
22119,22150,P
22151,22179,QRS
22180,22246,T
22258,22286,P
22295,22316,QRS
22342,22384,T
22393,22425,P
22434,22457,QRS
22481,22517,T
22542,22571,P
22576,22599,QRS
22624,22660,T
22682,22714,P
22718,22741,QRS
22754,22811,T
22819,22848,P
22858,22880,QRS
22881,22951,T
22963,22993,P
22999,23021,QRS
23047,23090,T
23104,23135,P
23142,23164,QRS
23188,23231,T
23246,23277,P
23283,23304,QRS
23320,23370,T
23392,23420,P
23423,23444,QRS
23469,23512,T
23524,23555,P
23563,23585,QRS
23610,23655,T
23674,23698,P
23703,23726,QRS
23740,23792,T
23813,23836,P
23846,23868,QRS
23869,23940,T
23949,23982,P
23986,24008,QRS
24032,24077,T
24089,24119,P
24126,24148,QRS
24173,24212,T
24236,24260,P
24268,24290,QRS
24306,24359,T
24374,24404,P
24408,24430,QRS
24456,24499,T
24509,24540,P
24548,24570,QRS
24596,24640,T
24651,24685,P
24689,24711,QRS
24736,24781,T
24795,24821,P
24831,24854,QRS
24879,24920,T
24939,24966,P
24974,24995,QRS
25022,25061,T
25076,25105,P
25115,25136,QRS
25162,25208,T
25226,25247,P
25255,25285,QRS
25303,25346,T
25362,25387,P
25397,25419,QRS
25445,25481,T
25496,25530,P
25539,25562,QRS
25572,25633,T
25646,25673,P
25679,25701,QRS
25727,25765,T
25789,25817,P
25821,25876,QRS
25876,25911,T
25925,25959,P
25963,25986,QRS
25987,26051,T
26064,26102,P
26106,26128,QRS
26129,26198,T
26216,26243,P
26248,26270,QRS
26284,26340,T
26357,26385,P
26391,26414,QRS
26439,26486,T
26494,26525,P
26533,26555,QRS
26582,26627,T
26638,26668,P
26676,26698,QRS
26725,26773,T
26777,26810,P
26816,26838,QRS
26866,26910,T
26919,26952,P
26957,26980,QRS
27005,27045,T
27062,27092,P
27098,27126,QRS
27146,27189,T
27208,27232,P
27241,27262,QRS
27277,27335,T
27348,27372,P
27382,27404,QRS
27430,27473,T
27486,27516,P
27525,27548,QRS
27574,27622,T
27636,27661,P
27670,27692,QRS
27705,27758,T
27772,27804,P
27813,27840,QRS
27845,27902,T
27919,27946,P
27954,27976,QRS
27989,28045,T
28062,28087,P
28096,28119,QRS
28144,28188,T
28204,28227,P
28238,28260,QRS
28285,28328,T
28343,28373,P
28379,28407,QRS
28414,28470,T
28489,28510,P
28521,28542,QRS
28558,28610,T
28628,28650,P
28661,28683,QRS
28708,28751,T
28763,28795,P
28802,28829,QRS
28850,28894,T
28906,28937,P
28943,28965,QRS
28991,29037,T
29044,29076,P
29085,29107,QRS
29134,29166,T
29197,29219,P
29225,29249,QRS
29276,29325,T
29329,29361,P
29370,29392,QRS
29418,29455,T
29471,29509,P
29513,29535,QRS
29559,29606,T
29615,29645,P
29656,29678,QRS
29704,29747,T
29755,29787,P
29797,29819,QRS
29845,29891,T
29908,29928,P
29938,29960,QRS
29974,30027,T
30041,30074,P
30081,30103,QRS
30104,30168,T
30188,30217,P
30223,30246,QRS
30271,30313,T
30325,30361,P
30364,30386,QRS
30412,30459,T
30464,30497,P
30505,30527,QRS
30540,30597,T
30645,30667,QRS
30693,30734,T
30750,30779,P
30786,30808,QRS
30809,30877,T
30892,30923,P
30927,30949,QRS
30974,31014,T
31031,31064,P
31069,31091,QRS
31117,31155,T
31175,31204,P
31212,31234,QRS
31235,31305,T
31315,31350,P
31354,31376,QRS
31401,31445,T
31456,31489,P
31496,31518,QRS
31544,31587,T
31606,31629,P
31639,31661,QRS
31673,31732,T
31747,31770,P
31780,31801,QRS
31802,31873,T
31877,31912,P
31922,31944,QRS
31969,32006,T
32025,32055,P
32064,32086,QRS
32111,32159,T
32162,32198,P
32204,32226,QRS
32252,32294,T
32312,32340,P
32344,32367,QRS
32368,32430,T
32449,32480,P
32488,32516,QRS
32517,32574,T
32594,32622,P
32629,32652,QRS
32665,32718,T
32737,32768,P
32772,32793,QRS
32809,32864,T
32883,32909,P
32914,32937,QRS
32950,33001,T
33016,33049,P
33056,33078,QRS
33104,33147,T
33162,33189,P
33198,33220,QRS
33245,33285,T
33300,33332,P
33340,33363,QRS
33390,33434,T
33450,33477,P
33483,33505,QRS
33517,33580,T
33584,33617,P
33626,33648,QRS
33675,33719,T
33734,33765,P
33769,33792,QRS
33802,33862,T
33878,33905,P
33911,33933,QRS
33946,34007,T
34019,34050,P
34054,34076,QRS
34077,34140,T
34168,34193,P
34198,34220,QRS
34229,34284,T
34303,34335,P
34342,34364,QRS
34392,34434,T
34455,34478,P
34487,34510,QRS
34522,34583,T
34601,34624,P
34633,34655,QRS
34681,34725,T
34739,34768,P
34778,34800,QRS
34801,34873,T
34889,34919,P
34924,34947,QRS
34973,35019,T
35028,35061,P
35070,35092,QRS
35119,35163,T
35175,35208,P
35212,35235,QRS
35260,35305,T
35316,35351,P
35355,35377,QRS
35403,35448,T
35462,35492,P
35499,35521,QRS
35547,35593,T
35601,35638,P
35643,35670,QRS
35691,35731,T
35749,35781,P
35786,35808,QRS
35817,35882,T
35891,35924,P
35931,35960,QRS
35979,36021,T
36042,36068,P
36076,36098,QRS
36113,36167,T
36188,36213,P
36220,36244,QRS
36258,36314,T
36333,36357,P
36367,36389,QRS
36414,36460,T
36473,36505,P
36512,36534,QRS
36535,36604,T
36627,36648,P
36657,36684,QRS
36687,36751,T
36769,36790,P
36800,36821,QRS
36822,36895,T
36899,36933,P
36943,36964,QRS
36989,37035,T
37050,37077,P
37086,37108,QRS
37109,37170,T
37186,37221,P
37222,37251,QRS
37252,37324,T
37340,37369,P
37372,37394,QRS
37395,37466,T
37480,37509,P
37518,37539,QRS
37565,37612,T
37633,37654,P
37662,37683,QRS
37684,37752,T
37771,37797,P
37804,37831,QRS
37839,37898,T
37915,37940,P
37949,37971,QRS
37996,38040,T
38057,38088,P
38094,38115,QRS
38142,38187,T
38206,38231,P
38238,38260,QRS
38267,38331,T
38349,38377,P
38384,38405,QRS
38418,38480,T
38483,38521,P
38528,38550,QRS
38576,38620,T
38675,38697,QRS
38724,38761,T
38787,38811,P
38821,38843,QRS
38869,38914,T
38926,38960,P
38965,38986,QRS
39003,39058,T
39079,39101,P
39112,39134,QRS
39135,39208,T
39259,39281,QRS
39307,39346,T
39366,39402,P
39406,39428,QRS
39435,39491,T
39517,39544,P
39552,39573,QRS
39582,39637,T
39658,39693,P
39698,39726,QRS
39726,39757,T
39807,39839,P
39846,39868,QRS
39894,39940,T
39992,40015,QRS
40025,40087,T
40099,40132,P
40139,40161,QRS
40162,40227,T
40250,40280,P
40283,40305,QRS
40319,40375,T
40381,40419,P
40428,40459,QRS
40477,40527,T
40531,40565,P
40574,40596,QRS
40622,40668,T
40684,40710,P
40719,40750,QRS
40768,40812,T
40826,40863,P
40867,40889,QRS
40915,40960,T
40974,41003,P
41014,41037,QRS
41049,41114,T
41130,41156,P
41161,41183,QRS
41198,41254,T
41273,41297,P
41306,41328,QRS
41329,41398,T
41418,41443,P
41452,41474,QRS
41475,41538,T
41558,41587,P
41598,41654,QRS
41654,41688,T
41705,41738,P
41743,41765,QRS
41776,41833,T
41838,41865,P
41891,41913,QRS
41914,41985,T
42000,42029,P
42037,42059,QRS
42071,42125,T
42144,42178,P
42184,42206,QRS
42218,42275,T
42286,42323,P
42329,42356,QRS
42365,42420,T
42444,42468,P
42474,42496,QRS
42497,42569,T
42577,42616,P
42620,42643,QRS
42669,42717,T
42733,42761,P
42767,42790,QRS
42791,42863,T
42878,42904,P
42912,42934,QRS
42961,43004,T
43057,43080,QRS
43105,43143,T
43166,43192,P
43201,43222,QRS
43249,43287,T
43306,43334,P
43342,43363,QRS
43389,43435,T
43484,43506,QRS
43515,43576,T
43593,43619,P
43627,43649,QRS
43675,43722,T
43735,43763,P
43769,43791,QRS
43817,43864,T
43868,43902,P
43911,43940,QRS
43949,44001,T
44018,44040,P
44051,44072,QRS
44099,44145,T
44160,44185,P
44191,44213,QRS
44214,44285,T
44300,44324,P
44333,44360,QRS
44361,44419,T
44436,44467,P
44475,44496,QRS
44523,44570,T
44578,44608,P
44616,44638,QRS
44639,44708,T
44721,44751,P
44759,44780,QRS
44807,44849,T
44867,44896,P
44901,44923,QRS
44931,44981,T
45009,45034,P
45042,45064,QRS
45090,45134,T
45148,45176,P
45185,45206,QRS
45207,45276,T
45290,45320,P
45329,45351,QRS
45378,45418,T
45441,45465,P
45473,45494,QRS
45495,45555,T
45586,45610,P
45614,45636,QRS
45647,45702,T
45720,45752,P
45759,45781,QRS
45807,45852,T
45866,45894,P
45905,45934,QRS
45935,45976,T
46020,46043,P
46053,46076,QRS
46088,46145,T
46167,46192,P
46199,46226,QRS
46231,46295,T
46317,46336,P
46345,46367,QRS
46394,46432,T
46465,46484,P
46492,46519,QRS
46542,46583,T
46600,46634,P
46639,46661,QRS
46687,46732,T
46747,46777,P
46787,46809,QRS
46819,46883,T
46895,46928,P
46936,46959,QRS
46960,47029,T
47044,47078,P
47085,47107,QRS
47117,47176,T
47192,47225,P
47233,47263,QRS
47282,47327,T
47337,47370,P
47372,47401,QRS
47427,47468,T
47491,47514,P
47523,47545,QRS
47546,47618,T
47631,47664,P
47669,47691,QRS
47702,47764,T
47772,47810,P
47814,47836,QRS
47847,47906,T
47922,47950,P
47959,47981,QRS
47993,48056,T
48059,48099,P
48104,48127,QRS
48128,48202,T
48213,48245,P
48250,48272,QRS
48273,48348,T
48359,48391,P
48395,48418,QRS
48419,48491,T
48498,48538,P
48541,48564,QRS
48579,48636,T
48659,48675,P
48684,48706,QRS
48707,48780,T
48783,48823,P
48828,48857,QRS
48877,48925,T
48972,48994,QRS
48995,49066,T
49076,49108,P
49116,49148,QRS
49164,49208,T
49230,49250,P
49260,49282,QRS
49298,49340,T
49374,49397,P
49401,49423,QRS
49437,49496,T
49507,49537,P
49544,49566,QRS
49580,49639,T
49652,49677,P
49689,49711,QRS
49712,49786,T
49832,49855,QRS
49856,49916,T
49940,49965,P
49975,49997,QRS
49998,50069,T
50080,50110,P
50116,50137,QRS
50165,50207,T
50220,50247,P
50258,50280,QRS
50307,50351,T
50366,50394,P
50398,50454,QRS
50454,50485,T
50497,50532,P
50538,50560,QRS
50587,50631,T
50643,50671,P
50678,50699,QRS
50726,50773,T
50783,50811,P
50820,50842,QRS
50843,50916,T
50964,50986,QRS
50987,51057,T
51068,51100,P
51105,51132,QRS
51144,51196,T
51207,51236,P
51239,51267,QRS
51268,51339,T
51347,51381,P
51387,51407,QRS
51408,51475,T
51497,51519,P
51520,51549,QRS
51559,51621,T
51629,51663,P
51667,51689,QRS
51690,51760,T
51781,51804,P
51808,51831,QRS
51844,51905,T
51908,51943,P
51950,51973,QRS
51974,52046,T
52054,52088,P
52093,52122,QRS
52132,52180,T
52201,52231,P
52235,52257,QRS
52283,52325,T
52342,52369,P
52376,52397,QRS
52398,52472,T
52482,52515,P
52520,52542,QRS
52543,52611,T
52633,52657,P
52666,52687,QRS
52715,52751,T
52768,52806,P
52810,52832,QRS
52833,52908,T
52922,52949,P
52956,52978,QRS
53004,53048,T
53065,53094,P
53103,53125,QRS
53126,53196,T
53211,53242,P
53249,53271,QRS
53278,53344,T
53369,53388,P
53396,53417,QRS
53444,53490,T
53497,53534,P
53542,53565,QRS
53566,53638,T
53689,53712,QRS
53723,53774,T
53799,53827,P
53836,53858,QRS
53872,53920,T
53926,53957,P
53981,54003,QRS
54004,54078,T
54097,54122,P
54128,54151,QRS
54166,54224,T
54246,54268,P
54277,54300,QRS
54313,54363,T
54370,54402,P
54426,54448,QRS
54449,54519,T
54533,54572,P
54576,54599,QRS
54600,54674,T
54691,54717,P
54726,54748,QRS
54758,54824,T
54846,54869,P
54873,54895,QRS
54904,54972,T
54979,55012,P
55020,55042,QRS
55043,55116,T
55126,55162,P
55169,55192,QRS
55193,55267,T
55270,55312,P
55316,55339,QRS
55352,55407,T
55425,55459,P
55463,55485,QRS
55500,55555,T
55574,55603,P
55607,55634,QRS
55642,55694,T
55718,55745,P
55751,55774,QRS
55785,55845,T
55859,55894,P
55900,55923,QRS
55949,55985,T
56009,56037,P
56047,56069,QRS
56077,56145,T
56148,56188,P
56192,56214,QRS
56223,56286,T
56298,56331,P
56338,56360,QRS
56371,56431,T
56448,56475,P
56483,56506,QRS
56518,56553,T
56630,56660,QRS
56679,56725,T
56744,56772,P
56777,56800,QRS
56814,56875,T
56893,56914,P
56923,56945,QRS
56958,57011,T
57040,57064,P
57071,57104,QRS
57121,57166,T
57179,57212,P
57220,57247,QRS
57251,57310,T
57325,57359,P
57367,57396,QRS
57415,57457,T
57462,57489,P
57512,57543,QRS
57562,57603,T
57620,57651,P
57659,57686,QRS
57708,57753,T
57805,57828,QRS
57829,57904,T
57911,57943,P
57953,57975,QRS
57976,58045,T
58061,58095,P
58099,58121,QRS
58135,58193,T
58215,58240,P
58244,58278,QRS
58294,58338,T
58359,58386,P
58392,58419,QRS
58420,58489,T
58498,58530,P
58538,58561,QRS
58562,58624,T
58648,58675,P
58685,58706,QRS
58717,58777,T
58793,58825,P
58829,58851,QRS
58860,58920,T
58934,58965,P
58973,59003,QRS
59022,59065,T
59117,59139,QRS
59152,59211,T
59220,59252,P
59260,59283,QRS
59310,59353,T
59367,59401,P
59404,59426,QRS
59427,59494,T
59509,59541,P
59546,59568,QRS
59581,59635,T
59658,59684,P
59688,59710,QRS
59721,59774,T
59787,59819,P
59830,59856,QRS
59863,59916,T
59937,59967,P
59971,59994,QRS
59995,60069,T
60071,60102,P
60112,60135,QRS
60136,60205,T
60215,60248,P
60253,60275,QRS
60301,60340,T
60356,60386,P
60392,60420,QRS
60426,60484,T
60501,60524,P
60533,60554,QRS
60581,60622,T
60638,60669,P
60674,60702,QRS
60705,60769,T
60785,60812,P
60818,60844,QRS
60852,60911,T
60921,60955,P
60959,60982,QRS
60996,61053,T
61061,61092,P
61101,61123,QRS
61150,61187,T
61202,61237,P
61242,61269,QRS
61270,61336,T
61352,61374,P
61383,61406,QRS
61419,61471,T
61487,61519,P
61525,61547,QRS
61548,61617,T
61629,61660,P
61666,61688,QRS
61714,61763,T
61772,61800,P
61808,61830,QRS
61831,61900,T
61912,61943,P
61950,61972,QRS
61999,62045,T
62053,62086,P
62092,62122,QRS
62140,62185,T
62199,62229,P
62234,62256,QRS
62257,62328,T
62345,62370,P
62377,62403,QRS
62404,62470,T
62483,62509,P
62519,62540,QRS
62551,62612,T
62625,62654,P
62660,62683,QRS
62692,62751,T
62770,62792,P
62803,62824,QRS
62853,62901,T
62904,62937,P
62946,62967,QRS
62980,63040,T
63047,63081,P
63088,63109,QRS
63110,63179,T
63191,63228,P
63234,63256,QRS
63283,63321,T
63343,63370,P
63378,63400,QRS
63427,63469,T
63488,63517,P
63521,63543,QRS
63570,63612,T
63628,63656,P
63666,63687,QRS
63697,63763,T
63774,63803,P
63809,63831,QRS
63842,63895,T
63897,63928,P
63955,63978,QRS
63991,64049,T
64101,64129,QRS
64151,64196,T
64218,64239,P
64248,64271,QRS
64282,64344,T
64351,64389,P
64397,64425,QRS
64429,64491,T
64515,64535,P
64546,64567,QRS
64579,64640,T
64659,64687,P
64692,64714,QRS
64741,64779,T
64796,64830,P
64838,64860,QRS
64869,64934,T
64956,64980,P
64986,65016,QRS
65017,65078,T
65095,65125,P
65134,65156,QRS
65157,65233,T
65235,65275,P
65280,65302,QRS
65303,65373,T
65427,65450,QRS
65464,65521,T
65541,65565,P
65574,65596,QRS
65597,65667,T
65687,65716,P
65723,65745,QRS
65774,65816,T
65839,65860,P
65869,65891,QRS
65902,65963,T
65987,66006,P
66016,66045,QRS
66050,66112,T
66118,66153,P
66163,66186,QRS
66197,66249,T
66254,66287,P
66310,66332,QRS
66333,66406,T
66421,66448,P
66456,66483,QRS
66505,66543,T
66562,66592,P
66601,66623,QRS
66624,66685,T
66709,66738,P
66747,66768,QRS
66769,66840,T
66863,66883,P
66893,66921,QRS
66926,66988,T
67004,67031,P
67040,67062,QRS
67089,67131,T
67145,67176,P
67184,67207,QRS
67233,67276,T
67292,67317,P
67326,67349,QRS
67358,67422,T
67438,67465,P
67469,67490,QRS
67507,67561,T
67579,67605,P
67610,67633,QRS
67659,67703,T
67716,67742,P
67751,67773,QRS
67774,67847,T
67861,67889,P
67894,67922,QRS
67943,67985,T
67996,68027,P
68038,68059,QRS
68074,68123,T
68135,68171,P
68180,68200,QRS
68229,68265,T
68286,68310,P
68322,68343,QRS
68357,68413,T
68435,68459,P
68464,68486,QRS
68512,68560,T
68576,68600,P
68607,68629,QRS
68655,68700,T
68749,68771,QRS
68783,68842,T
68860,68888,P
68892,68914,QRS
68939,68986,T
68993,69027,P
69033,69055,QRS
69080,69127,T
69131,69168,P
69172,69194,QRS
69195,69264,T
69276,69309,P
69313,69334,QRS
69361,69406,T
69413,69444,P
69453,69475,QRS
69481,69522,T
69553,69586,P
69594,69615,QRS
69616,69689,T
69693,69730,P
69733,69756,QRS
69782,69825,T
69836,69869,P
69873,69895,QRS
69921,69966,T
70012,70035,QRS
70060,70107,T
70111,70149,P
70152,70181,QRS
70187,70247,T
70256,70285,P
70292,70314,QRS
70315,70383,T
70400,70424,P
70432,70455,QRS
70456,70526,T
70533,70566,P
70575,70597,QRS
70625,70668,T
70677,70712,P
70716,70738,QRS
70749,70806,T
70819,70848,P
70857,70879,QRS
70894,70952,T
70956,70994,P
71000,71023,QRS
71049,71097,T
71112,71139,P
71144,71166,QRS
71167,71240,T
71246,71283,P
71290,71311,QRS
71312,71384,T
71435,71457,QRS
71472,71521,T
71539,71576,P
71579,71601,QRS
71614,71675,T
71687,71715,P
71724,71746,QRS
71759,71820,T
71825,71864,P
71869,71891,QRS
71892,71960,T
71978,72006,P
72009,72037,QRS
72046,72101,T
72125,72149,P
72152,72180,QRS
72190,72244,T
72262,72295,P
72301,72323,QRS
72350,72394,T
72445,72468,QRS
72481,72540,T
72561,72581,P
72589,72610,QRS
72611,72681,T
72696,72722,P
72732,72754,QRS
72755,72820,T
72842,72862,P
72873,72895,QRS
72922,72962,T
73016,73039,QRS
73040,73114,T
73127,73158,P
73162,73184,QRS
73185,73258,T
73263,73299,P
73305,73331,QRS
73332,73391,T
73412,73438,P
73447,73470,QRS
73485,73540,T
73557,73586,P
73590,73619,QRS
73638,73680,T
73694,73727,P
73733,73755,QRS
73783,73820,T
73833,73870,P
73877,73899,QRS
73927,73961,T
73988,74017,P
74021,74043,QRS
74052,74108,T
74132,74157,P
74165,74187,QRS
74188,74260,T
74310,74333,QRS
74358,74403,T
74413,74452,P
74456,74477,QRS
74504,74543,T
74559,74593,P
74601,74630,QRS
74631,74693,T
74708,74735,P
74739,74768,QRS
74781,74840,T
74848,74880,P
74890,74923,QRS
74937,74979,T
74992,75026,P
75034,75056,QRS
75083,75120,T
75147,75172,P
75180,75203,QRS
75204,75274,T
75288,75321,P
75326,75349,QRS
75360,75409,T
75428,75463,P
75469,75492,QRS
75502,75560,T
75585,75606,P
75614,75636,QRS
75637,75709,T
75758,75780,QRS
75781,75854,T
75869,75892,P
75903,75925,QRS
75952,75996,T
76048,76069,QRS
76096,76135,T
76153,76187,P
76191,76245,QRS
76245,76287,T
76295,76328,P
76333,76361,QRS
76362,76431,T
76433,76470,P
76477,76500,QRS
76508,76569,T
76592,76610,P
76621,76643,QRS
76656,76709,T
76737,76761,P
76765,76787,QRS
76788,76853,T
76869,76903,P
76911,76933,QRS
76937,76980,T
77019,77048,P
77054,77076,QRS
77084,77151,T
77169,77191,P
77198,77224,QRS
77232,77288,T
77302,77331,P
77341,77363,QRS
77364,77422,T
77444,77475,P
77484,77506,QRS
77532,77579,T
77630,77652,QRS
77653,77721,T
77737,77766,P
77776,77798,QRS
77811,77858,T
77890,77910,P
77921,77942,QRS
77952,78012,T
78065,78087,QRS
78114,78162,T
78211,78236,QRS
78242,78292,T
78326,78352,P
78355,78377,QRS
78404,78449,T
78466,78491,P
78500,78531,QRS
78548,78597,T
