ROILimits_1,ROILimits_2,Value
13247,13271,P
13278,13310,QRS
13321,13382,T
13454,13477,P
13483,13515,QRS
13537,13588,T
13662,13686,P
13696,13729,QRS
13756,13795,T
13870,13891,P
13903,13930,QRS
13966,14001,T
14072,14095,P
14102,14133,QRS
14170,14211,T
14280,14300,P
14309,14336,QRS
14372,14410,T
14481,14505,P
14511,14541,QRS
14578,14622,T
14691,14712,P
14722,14757,QRS
14771,14831,T
14895,14916,P
14923,14971,QRS
14991,15032,T
15103,15127,P
15133,15168,QRS
15202,15235,T
15313,15341,P
15346,15376,QRS
15413,15455,T
15528,15550,P
15555,15598,QRS
15623,15667,T
15739,15760,P
15767,15803,QRS
15838,15872,T
15949,15974,P
15983,16016,QRS
16049,16082,T
16164,16187,P
16198,16244,QRS
16261,16301,T
16375,16402,P
16410,16438,QRS
16475,16520,T
16587,16607,P
16611,16659,QRS
16682,16735,T
16789,16810,P
16818,16861,QRS
16887,16925,T
16991,17016,P
17020,17058,QRS
17076,17125,T
17192,17221,P
17230,17275,QRS
17298,17335,T
17403,17423,P
17435,17478,QRS
17500,17532,T
17607,17629,P
17637,17664,QRS
17674,17750,T
17807,17828,P
17835,17864,QRS
17894,17942,T
18002,18027,P
18030,18067,QRS
18085,18144,T
18202,18227,P
18233,18260,QRS
18301,18359,T
18400,18421,P
18432,18460,QRS
18498,18540,T
18598,18621,P
18623,18657,QRS
18694,18727,T
18795,18819,P
18829,18857,QRS
18891,18934,T
18994,19018,P
19023,19059,QRS
19076,19130,T
19187,19209,P
19218,19252,QRS
19268,19320,T
19381,19401,P
19409,19448,QRS
19477,19519,T
19575,19601,P
19607,19643,QRS
19674,19732,T
19772,19797,P
19802,19840,QRS
19863,19907,T
19973,19993,P
19998,20036,QRS
20075,20112,T
20175,20203,P
20206,20238,QRS
20256,20312,T
20379,20405,P
20411,20441,QRS
20479,20525,T
20593,20615,P
20620,20665,QRS
20694,20741,T
20800,20821,P
20827,20877,QRS
20883,20933,T
21007,21027,P
21034,21069,QRS
21103,21145,T
21211,21235,P
21241,21294,QRS
21307,21357,T
21415,21436,P
21443,21476,QRS
21495,21557,T
21611,21633,P
21640,21671,QRS
21680,21752,T
21808,21828,P
21838,21866,QRS
21905,21934,T
21999,22022,P
22030,22058,QRS
22097,22134,T
22191,22213,P
22219,22251,QRS
22296,22336,T
22382,22405,P
22411,22442,QRS
22478,22526,T
22576,22600,P
22606,22639,QRS
22676,22713,T
22773,22796,P
22796,22834,QRS
22869,22904,T
22968,22992,P
23002,23028,QRS
23069,23106,T
23170,23191,P
23199,23242,QRS
23270,23305,T
23367,23389,P
23394,23429,QRS
23465,23494,T
23560,23586,P
23594,23623,QRS
23660,23695,T
23761,23785,P
23788,23834,QRS
23861,23899,T
23955,23979,P
23983,24029,QRS
24051,24098,T
24152,24173,P
24180,24213,QRS
24221,24287,T
24351,24373,P
24380,24412,QRS
24435,24487,T
24547,24570,P
24577,24623,QRS
24643,24685,T
24746,24766,P
24774,24821,QRS
24840,24890,T
24944,24970,P
24979,25006,QRS
25026,25099,T
25145,25168,P
25176,25205,QRS
25219,25285,T
25347,25371,P
25376,25419,QRS
25446,25487,T
25548,25573,P
25581,25621,QRS
25646,25689,T
25745,25770,P
25775,25809,QRS
25831,25882,T
25939,25966,P
25969,26001,QRS
26041,26095,T
26134,26155,P
26161,26195,QRS
26212,26260,T
26314,26340,P
26347,26378,QRS
26411,26442,T
26495,26523,P
26530,26558,QRS
26573,26634,T
26680,26703,P
26710,26740,QRS
26779,26811,T
26854,26876,P
26881,26927,QRS
26948,26991,T
27031,27057,P
27062,27108,QRS
27134,27162,T
27215,27239,P
27247,27278,QRS
27303,27344,T
27403,27428,P
27435,27470,QRS
27481,27537,T
27597,27621,P
27630,27661,QRS
27681,27734,T
27788,27816,P
27822,27860,QRS
27891,27943,T
27990,28012,P
28024,28054,QRS
28070,28124,T
28194,28215,P
28223,28256,QRS
28266,28346,T
28400,28424,P
28430,28462,QRS
28472,28536,T
28603,28628,P
28634,28673,QRS
28703,28757,T
28808,28831,P
28837,28874,QRS
28890,28960,T
29006,29029,P
29040,29081,QRS
29095,29144,T
29205,29228,P
29233,29266,QRS
29305,29331,T
29398,29421,P
29427,29460,QRS
29501,29526,T
29588,29615,P
29620,29652,QRS
29685,29725,T
29785,29808,P
29816,29844,QRS
29882,29929,T
29971,29995,P
30002,30050,QRS
30072,30113,T
30158,30181,P
30188,30230,QRS
30254,30294,T
30341,30365,P
30372,30407,QRS
30418,30469,T
30529,30552,P
30559,30604,QRS
30624,30664,T
30706,30732,P
30738,30773,QRS
30794,30840,T
30892,30915,P
30922,30959,QRS
30981,31031,T
31079,31101,P
31109,31136,QRS
31182,31208,T
31262,31286,P
31293,31334,QRS
31358,31390,T
31452,31473,P
31481,31509,QRS
31520,31585,T
31636,31658,P
31664,31697,QRS
31710,31768,T
31821,31845,P
31852,31882,QRS
31903,31962,T
32004,32032,P
32037,32081,QRS
32090,32136,T
32199,32221,P
32231,32257,QRS
32281,32336,T
32393,32418,P
32425,32455,QRS
32497,32529,T
32600,32622,P
32630,32667,QRS
32692,32735,T
32805,32822,P
32832,32864,QRS
32907,32930,T
33013,33039,P
33043,33079,QRS
33112,33154,T
33224,33246,P
33250,33290,QRS
33325,33366,T
33434,33459,P
33463,33510,QRS
33532,33570,T
33643,33664,P
33672,33709,QRS
33743,33774,T
33853,33875,P
33882,33915,QRS
33948,34035,T
34060,34089,P
34097,34144,QRS
34160,34199,T
34273,34300,P
34310,34345,QRS
34381,34461,T
34493,34516,P
34524,34553,QRS
34591,34634,T
34707,34731,P
34736,34772,QRS
34793,34842,T
34919,34941,P
34947,34982,QRS
35014,35060,T
35130,35154,P
35160,35205,QRS
35232,35276,T
35342,35368,P
35371,35404,QRS
35441,35480,T
35552,35574,P
35583,35611,QRS
35647,35683,T
35758,35780,P
35787,35819,QRS
35828,35888,T
35967,35990,P
35995,36027,QRS
36063,36106,T
36177,36199,P
36205,36238,QRS
36273,36305,T
36387,36412,P
36417,36456,QRS
36464,36516,T
36602,36625,P
36633,36662,QRS
36683,36747,T
36819,36839,P
36846,36897,QRS
36913,36956,T
37031,37056,P
37061,37099,QRS
37108,37179,T
37250,37278,P
37286,37314,QRS
37354,37389,T
37471,37494,P
37501,37533,QRS
37558,37609,T
37692,37716,P
37724,37757,QRS
37786,37819,T
37907,37931,P
37939,37971,QRS
37996,38049,T
38124,38149,P
38158,38185,QRS
38210,38271,T
38338,38359,P
38365,38401,QRS
38433,38465,T
38553,38576,P
38583,38615,QRS
38649,38691,T
38762,38784,P
38793,38827,QRS
38859,38895,T
38964,38994,P
38997,39027,QRS
39072,39108,T
39173,39196,P
39204,39230,QRS
39269,39309,T
39376,39399,P
39406,39455,QRS
39469,39507,T
39577,39602,P
39608,39651,QRS
39677,39716,T
39787,39809,P
39814,39852,QRS
39889,39928,T
39993,40015,P
40026,40053,QRS
40092,40121,T
40194,40215,P
40222,40255,QRS
40264,40331,T
40391,40413,P
40420,40452,QRS
40489,40532,T
40579,40608,P
40618,40644,QRS
40680,40725,T
40773,40798,P
40805,40839,QRS
40849,40909,T
40972,40994,P
40996,41035,QRS
41066,41118,T
41147,41175,P
41181,41225,QRS
41259,41303,T
41366,41391,P
41397,41446,QRS
41467,41508,T
41572,41594,P
41603,41641,QRS
41669,41699,T
41773,41799,P
41806,41851,QRS
41872,41919,T
41976,41998,P
42005,42043,QRS
42075,42115,T
42179,42200,P
42208,42241,QRS
42275,42314,T
42373,42395,P
42406,42451,QRS
42473,42512,T
42581,42602,P
42612,42642,QRS
42663,42713,T
42786,42809,P
42821,42847,QRS
42848,42924,T
42998,43020,P
43025,43055,QRS
43092,43138,T
43207,43229,P
43239,43267,QRS
43309,43340,T
43418,43440,P
43447,43500,QRS
43513,43552,T
43634,43660,P
43665,43701,QRS
43732,43768,T
43772,43791,P
43798,43859,QRS
43863,43931,T
44060,44084,P
44087,44122,QRS
44158,44211,T
44258,44281,P
44291,44334,QRS
44362,44381,T
44458,44481,P
44493,44533,QRS
44559,44591,T
44657,44677,P
44684,44722,QRS
44751,44793,T
44848,44875,P
44878,44918,QRS
44948,44999,T
45048,45069,P
45079,45111,QRS
45151,45180,T
45250,45279,P
45279,45332,QRS
45347,45387,T
45452,45477,P
45484,45515,QRS
45553,45614,T
45661,45685,P
45694,45720,QRS
45759,45810,T
45863,45886,P
45895,45925,QRS
45935,45998,T
46069,46092,P
46097,46127,QRS
46165,46205,T
46267,46291,P
46298,46329,QRS
46367,46405,T
46473,46494,P
46506,46534,QRS
46570,46607,T
46674,46694,P
46705,46745,QRS
46766,46804,T
46874,46898,P
46902,46940,QRS
46973,47010,T
47078,47104,P
47108,47156,QRS
47173,47209,T
47281,47306,P
47311,47342,QRS
47376,47425,T
47485,47508,P
47517,47548,QRS
47571,47602,T
47683,47702,P
47709,47740,QRS
47753,47814,T
47869,47893,P
47901,47932,QRS
47971,48002,T
48057,48080,P
48087,48128,QRS
48157,48196,T
48237,48259,P
48264,48295,QRS
48335,48362,T
48409,48436,P
48440,48472,QRS
48506,48546,T
48585,48608,P
48619,48651,QRS
48687,48711,T
48764,48783,P
48796,48827,QRS
48838,48893,T
48940,48964,P
48969,49023,QRS
49035,49067,T
49123,49146,P
49155,49185,QRS
49195,49257,T
49309,49331,P
49339,49382,QRS
49410,49459,T
49482,49510,P
49521,49550,QRS
49566,49618,T
49672,49694,P
49704,49743,QRS
49768,49802,T
49864,49884,P
49891,49934,QRS
49957,49991,T
50054,50080,P
50088,50123,QRS
50149,50195,T
50246,50272,P
50282,50308,QRS
50351,50395,T
50446,50469,P
50475,50510,QRS
50546,50581,T
50644,50666,P
50676,50718,QRS
50740,50775,T
50841,50863,P
50871,50906,QRS
50917,50991,T
51042,51063,P
51074,51105,QRS
51118,51158,T
51242,51263,P
51271,51304,QRS
51337,51371,T
51437,51462,P
51465,51501,QRS
51539,51576,T
51639,51663,P
51674,51718,QRS
51737,51774,T
51839,51864,P
51871,51902,QRS
51935,51983,T
52040,52066,P
52076,52105,QRS
52139,52187,T
52236,52261,P
52266,52298,QRS
52306,52374,T
52432,52455,P
52460,52529,QRS
52622,52647,P
52653,52687,QRS
52693,52755,T
52818,52842,P
52847,52889,QRS
52906,52954,T
53013,53035,P
53040,53075,QRS
53087,53144,T
53211,53233,P
53238,53270,QRS
53309,53354,T
53406,53430,P
53437,53475,QRS
53501,53535,T
53601,53625,P
53634,53660,QRS
53697,53727,T
53797,53822,P
53828,53868,QRS
53896,53932,T
54000,54021,P
54032,54071,QRS
54081,54134,T
54201,54228,P
54238,54284,QRS
54303,54331,T
54406,54428,P
54435,54470,QRS
54505,54543,T
54609,54632,P
54639,54674,QRS
54690,54755,T
54816,54837,P
54844,54875,QRS
54903,54967,T
55025,55047,P
55052,55105,QRS
55126,55159,T
55231,55257,P
55266,55299,QRS
55334,55380,T
55446,55467,P
55478,55509,QRS
55544,55590,T
55656,55676,P
55689,55728,QRS
55749,55791,T
55867,55890,P
55895,55925,QRS
55965,56013,T
56077,56100,P
56109,56149,QRS
56177,56213,T
56288,56311,P
56316,56351,QRS
56385,56423,T
56496,56524,P
56532,56561,QRS
56599,56685,T
56708,56732,P
56739,56771,QRS
56805,56841,T
56926,56948,P
56956,56983,QRS
56998,57054,T
57132,57154,P
57159,57199,QRS
57235,57281,T
57336,57361,P
57373,57406,QRS
57439,57495,T
57550,57572,P
57581,57612,QRS
57651,57742,T
57766,57792,P
57800,57847,QRS
57875,57918,T
57995,58016,P
58023,58060,QRS
58093,58127,T
58143,58216,QRS
58222,58289,T
58436,58458,P
58464,58513,QRS
58521,58567,T
58638,58666,P
58676,58702,QRS
58748,58774,T
58841,58867,P
58873,58906,QRS
58929,58963,T
59039,59063,P
59065,59105,QRS
59113,59195,T
59230,59256,P
59259,59307,QRS
59315,59408,T
59429,59447,P
59453,59491,QRS
59504,59559,T
59618,59646,P
59654,59683,QRS
59706,59749,T
59819,59842,P
59848,59885,QRS
59917,59958,T
60025,60048,P
60060,60091,QRS
60122,60168,T
60230,60251,P
60259,60294,QRS
60312,60353,T
60436,60459,P
60466,60507,QRS
60525,60574,T
60585,60600,P
60636,60689,QRS
60708,60758,T
60853,60879,P
60882,60920,QRS
60935,61010,T
61057,61081,P
61083,61128,QRS
61158,61193,T
61259,61287,P
61291,61333,QRS
61362,61400,T
61466,61487,P
61494,61525,QRS
61563,61598,T
61670,61693,P
61700,61732,QRS
61768,61807,T
61879,61901,P
61906,61954,QRS
61978,62018,T
62091,62114,P
62119,62150,QRS
62194,62227,T
62303,62324,P
62331,62370,QRS
62404,62431,T
62512,62536,P
62542,62574,QRS
62602,62652,T
62730,62754,P
62764,62790,QRS
62831,62875,T
62951,62972,P
62978,63012,QRS
63046,63091,T
63164,63192,P
63198,63234,QRS
63267,63308,T
63387,63411,P
63419,63455,QRS
63496,63518,T
63606,63628,P
63638,63684,QRS
63704,63739,T
63816,63838,P
63850,63877,QRS
63904,63963,T
64027,64049,P
64056,64094,QRS
64111,64163,T
64229,64259,P
64264,64291,QRS
64328,64373,T
64429,64452,P
64457,64497,QRS
64507,64571,T
64623,64647,P
64659,64688,QRS
64701,64771,T
64818,64847,P
64853,64879,QRS
64917,64958,T
65012,65036,P
65044,65083,QRS
65111,65140,T
65210,65233,P
65245,65270,QRS
65310,65345,T
65409,65432,P
65439,65469,QRS
65510,65538,T
65609,65631,P
65637,65672,QRS
65705,65740,T
65811,65832,P
65838,65870,QRS
65912,65966,T
66016,66038,P
66046,66083,QRS
66112,66150,T
66233,66254,P
66262,66303,QRS
66322,66363,T
66438,66467,P
66478,66505,QRS
66550,66573,T
66650,66671,P
66683,66709,QRS
66751,66777,T
66851,66879,P
66885,66915,QRS
66954,66991,T
67057,67084,P
67093,67136,QRS
67157,67203,T
67262,67285,P
67293,67328,QRS
67355,67412,T
67473,67495,P
67503,67535,QRS
67573,67614,T
67686,67712,P
67717,67748,QRS
67784,67835,T
67902,67924,P
67933,67964,QRS
67995,68044,T
68111,68133,P
68137,68176,QRS
68210,68244,T
68320,68340,P
68345,68380,QRS
68415,68458,T
68524,68548,P
68555,68591,QRS
68624,68673,T
68737,68759,P
68765,68813,QRS
68820,68879,T
68943,68972,P
68976,69012,QRS
69032,69074,T
69148,69173,P
69176,69207,QRS
69343,69369,P
69374,69409,QRS
69450,69506,T
69545,69565,P
69569,69608,QRS
69644,69719,T
69737,69759,P
69770,69804,QRS
69816,69867,T
69929,69949,P
69958,70003,QRS
70017,70062,T
70115,70134,P
70139,70186,QRS
70211,70245,T
70305,70325,P
70330,70379,QRS
70393,70465,T
70489,70509,P
70519,70550,QRS
70570,70616,T
70672,70699,P
70708,70747,QRS
70775,70819,T
70868,70892,P
70897,70942,QRS
70966,71003,T
71062,71085,P
71091,71134,QRS
71154,71193,T
71259,71284,P
71290,71342,QRS
71360,71414,T
71463,71484,P
71496,71535,QRS
71565,71594,T
71666,71688,P
71696,71728,QRS
71761,71801,T
71877,71897,P
71907,71936,QRS
71965,72003,T
72080,72108,P
72109,72144,QRS
72180,72219,T
72287,72312,P
72323,72363,QRS
72394,72433,T
72491,72514,P
72523,72561,QRS
72568,72623,T
72691,72715,P
72721,72752,QRS
72792,72828,T
72900,72921,P
72932,72964,QRS
72998,73041,T
73106,73129,P
73133,73168,QRS
73205,73246,T
73313,73341,P
73348,73378,QRS
73388,73462,T
73526,73549,P
73560,73586,QRS
73611,73668,T
73734,73756,P
73766,73799,QRS
73838,73866,T
73943,73967,P
73973,74018,QRS
74040,74078,T
74150,74173,P
74179,74210,QRS
74248,74296,T
74348,74372,P
74380,74415,QRS
74447,74483,T
74550,74581,P
74585,74616,QRS
74658,74689,T
74761,74790,P
74794,74821,QRS
74840,74895,T
74966,74990,P
74998,75029,QRS
75068,75105,T
75172,75188,P
75195,75236,QRS
75272,75316,T
75372,75397,P
75404,75440,QRS
75452,75514,T
75583,75606,P
75611,75648,QRS
75652,75714,T
75787,75810,P
75817,75850,QRS
75890,75921,T
75987,76012,P
76024,76064,QRS
76085,76165,T
76185,76210,P
76217,76248,QRS
76284,76342,T
76383,76409,P
76414,76446,QRS
76479,76519,T
76584,76609,P
76616,76655,QRS
76672,76716,T
76778,76804,P
76809,76841,QRS
76861,76907,T
76976,77007,P
77012,77057,QRS
77181,77202,P
77212,77253,QRS
77276,77328,T
77378,77396,P
77405,77441,QRS
77456,77506,T
77579,77602,P
77613,77645,QRS
77676,77717,T
77782,77806,P
77812,77847,QRS
77886,77931,T
77980,78002,P
78009,78052,QRS
78069,78146,T
78189,78212,P
78219,78270,QRS
78281,78323,T
78390,78414,P
78424,78454,QRS
78470,78529,T
78585,78612,P
78618,78655,QRS
78691,78726,T
78789,78812,P
78817,78852,QRS
78866,78919,T
78992,79012,P
79023,79064,QRS
79093,79124,T
79191,79212,P
79224,79258,QRS
79288,79320,T
79394,79418,P
79429,79460,QRS
79492,79535,T
79599,79624,P
79630,79666,QRS
79695,79751,T
79806,79829,P
79834,79865,QRS
79882,79986,T
80004,80027,P
80033,80063,QRS
80100,80141,T
80202,80223,P
80235,80261,QRS
80276,80336,T
80399,80421,P
80431,80461,QRS
80496,80538,T
80596,80620,P
80626,80658,QRS
80699,80740,T
80797,80820,P
80830,80861,QRS
80881,80930,T
80997,81018,P
81023,81064,QRS
81097,81135,T
81194,81222,P
81228,81280,QRS
81297,81350,T
81406,81428,P
81435,81472,QRS
81482,81547,T
81615,81639,P
81647,81679,QRS
81700,81774,T
81827,81847,P
81853,81900,QRS
81908,81956,T
82026,82050,P
82055,82089,QRS
82130,82174,T
82222,82246,P
82252,82287,QRS
82324,82375,T
82416,82443,P
82450,82477,QRS
82514,82545,T
82613,82634,P
82639,82687,QRS
82711,82743,T
82805,82832,P
82837,82874,QRS
82902,82945,T
83002,83024,P
83030,83066,QRS
83096,83134,T
83202,83223,P
83230,83263,QRS
83271,83335,T
83405,83429,P
83435,83484,QRS
83509,83558,T
83612,83637,P
83645,83694,QRS
83718,83741,T
83815,83838,P
83844,83891,QRS
83916,83961,T
84018,84043,P
84049,84078,QRS
84090,84169,T
84219,84244,P
84253,84280,QRS
84292,84351,T
84418,84440,P
84450,84492,QRS
84517,84552,T
84558,84595,P
84615,84679,QRS
84698,84736,T
84818,84842,P
84851,84886,QRS
84910,84965,T
85006,85030,P
85037,85075,QRS
85113,85149,T
85203,85227,P
85237,85270,QRS
85305,85330,T
85395,85418,P
85429,85461,QRS
85487,85529,T
85585,85605,P
85612,85649,QRS
85683,85725,T
85775,85798,P
85808,85841,QRS
85858,85904,T
85968,85992,P
85999,86035,QRS
86066,86113,T
86165,86189,P
86196,86233,QRS
86264,86301,T
86367,86393,P
86400,86435,QRS
86465,86517,T
86581,86605,P
86615,86640,QRS
86657,86724,T
86795,86819,P
86827,86854,QRS
86892,86939,T
87008,87031,P
87037,87073,QRS
87108,87145,T
87227,87252,P
87260,87296,QRS
87326,87374,T
87454,87476,P
87479,87512,QRS
87548,87595,T
87673,87698,P
87707,87734,QRS
87775,87807,T
87893,87918,P
87925,87956,QRS
87991,88070,T
88125,88149,P
88154,88185,QRS
88186,88266,T
88349,88371,P
88378,88410,QRS
88430,88481,T
88564,88589,P
88601,88628,QRS
88635,88698,T
88788,88809,P
88820,88846,QRS
88887,88937,T
89000,89024,P
89032,89063,QRS
89095,89132,T
89213,89235,P
89243,89275,QRS
89293,89341,T
89421,89447,P
89454,89489,QRS
89510,89573,T
89633,89656,P
89662,89693,QRS
89728,89772,T
89839,89864,P
89874,89904,QRS
89943,89976,T
90044,90066,P
90073,90117,QRS
90145,90175,T
90244,90269,P
90277,90305,QRS
90346,90384,T
90438,90461,P
90466,90500,QRS
90538,90567,T
90634,90656,P
90663,90699,QRS
90726,90783,T
90829,90852,P
90863,90894,QRS
90900,90963,T
91026,91052,P
91062,91093,QRS
91115,91166,T
91233,91256,P
91264,91300,QRS
91327,91371,T
91442,91464,P
91471,91501,QRS
91533,91582,T
91656,91681,P
91690,91721,QRS
91732,91787,T
91886,91914,P
91916,91965,QRS
91987,92031,T
92113,92135,P
92146,92172,QRS
92195,92242,T
92338,92360,P
92371,92403,QRS
92413,92475,T
92566,92588,P
92598,92641,QRS
92671,92704,T
92797,92823,P
92827,92863,QRS
92904,92932,T
93031,93053,P
93059,93104,QRS
93122,93168,T
93272,93295,P
93302,93344,QRS
93375,93404,T
93514,93535,P
93542,93575,QRS
93615,93656,T
93749,93775,P
93785,93828,QRS
93847,93959,T
93987,94006,P
94013,94052,QRS
94088,94125,T
94204,94226,P
94234,94265,QRS
94307,94335,T
94405,94440,P
94442,94504,QRS
94530,94569,T
94650,94674,P
94682,94722,QRS
94758,94795,T
94866,94890,P
94897,94937,QRS
94969,95011,T
95088,95108,P
95119,95145,QRS
95196,95224,T
95306,95322,P
95327,95378,QRS
95397,95456,T
95519,95542,P
95555,95593,QRS
95629,95665,T
95736,95757,P
95770,95797,QRS
95818,95881,T
95955,95974,P
95985,96037,QRS
96064,96081,T
96170,96193,P
96199,96245,QRS
96275,96303,T
96392,96415,P
96428,96455,QRS
96492,96519,T
96606,96639,P
96647,96693,QRS
96716,96760,T
96832,96854,P
96862,96905,QRS
96933,97002,T
97046,97067,P
97076,97109,QRS
97148,97235,T
97250,97280,P
97284,97317,QRS
97332,97451,T
97473,97493,P
97500,97535,QRS
97560,97619,T
97692,97711,P
97718,97756,QRS
97788,97827,T
97902,97918,P
97929,97974,QRS
97997,98037,T
98134,98152,P
98166,98209,QRS
98223,98264,T
98361,98379,P
98392,98447,QRS
98466,98488,T
98584,98605,P
98615,98648,QRS
98689,98775,T
98802,98824,P
98832,98879,QRS
98906,98946,T
99014,99038,P
99047,99079,QRS
99113,99195,T
99223,99245,P
99247,99296,QRS
99310,99373,T
99425,99449,P
99455,99508,QRS
99537,99573,T
99632,99648,P
99657,99699,QRS
99728,99760,T
99823,99845,P
99855,99886,QRS
99931,99950,T
100018,100038,P
100045,100094,QRS
100107,100155,T
100207,100235,P
100239,100288,QRS
100315,100372,T
100410,100434,P
100440,100480,QRS
100512,100565,T
100606,100631,P
100643,100683,QRS
100710,100746,T
100812,100833,P
100841,100881,QRS
100907,100947,T
101005,101024,P
101037,101081,QRS
101120,101202,T
101231,101252,P
101259,101302,QRS
101327,101379,T
101452,101473,P
101480,101527,QRS
101552,101589,T
101664,101688,P
101696,101724,QRS
101767,101805,T
101884,101906,P
101915,101959,QRS
101987,102049,T
102105,102128,P
102138,102187,QRS
102200,102239,T
102320,102345,P
102351,102396,QRS
102406,102474,T
102529,102548,P
102558,102609,QRS
102631,102664,T
102735,102757,P
102766,102793,QRS
102834,102874,T
102930,102956,P
102964,102991,QRS
103031,103073,T
103124,103148,P
103155,103183,QRS
103191,103252,T
103315,103338,P
103348,103380,QRS
103413,103449,T
103514,103536,P
103542,103578,QRS
103613,103655,T
103710,103733,P
103744,103778,QRS
103809,103859,T
103907,103930,P
103935,103971,QRS
104001,104042,T
104102,104126,P
104132,104169,QRS
104202,104254,T
104302,104329,P
104333,104367,QRS
104405,104449,T
104508,104532,P
104538,104568,QRS
104605,104647,T
104708,104735,P
104742,104773,QRS
104812,104850,T
104915,104940,P
104950,104980,QRS
104998,105057,T
105121,105147,P
105150,105187,QRS
105225,105268,T
105331,105353,P
105362,105397,QRS
105429,105475,T
105532,105554,P
105560,105598,QRS
105631,105679,T
105733,105756,P
105763,105798,QRS
105829,105873,T
105932,105956,P
105968,105995,QRS
106031,106095,T
106131,106155,P
106166,106193,QRS
106233,106260,T
106335,106360,P
106369,106399,QRS
106432,106488,T
106548,106572,P
106581,106613,QRS
106649,106708,T
106760,106784,P
106789,106825,QRS
106849,106897,T
106971,106995,P
107001,107037,QRS
107073,107122,T
107187,107212,P
107222,107249,QRS
107290,107333,T
107401,107423,P
107429,107460,QRS
107499,107537,T
107605,107629,P
107638,107677,QRS
107707,107794,T
107809,107832,P
107840,107878,QRS
107913,107950,T
108014,108038,P
108047,108083,QRS
108117,108153,T
108226,108250,P
108257,108289,QRS
108327,108360,T
108439,108464,P
108474,108501,QRS
108545,108592,T
108650,108680,P
108684,108711,QRS
108750,108785,T
108866,108888,P
108895,108927,QRS
108952,108999,T
109083,109107,P
109115,109146,QRS
109184,109221,T
109300,109328,P
109337,109364,QRS
109405,109472,T
109517,109543,P
109553,109585,QRS
109621,109664,T
109740,109765,P
109771,109803,QRS
109840,109881,T
109960,109986,P
