ROILimits_1,ROILimits_2,Value
32613,32660,T
32718,32747,P
32757,32788,QRS
32815,32848,P
32854,32897,QRS
32909,32958,T
33106,33130,P
33137,33173,QRS
33203,33244,T
33298,33324,P
33331,33368,QRS
33382,33451,T
33485,33514,P
33530,33561,QRS
33575,33629,T
33664,33694,QRS
33712,33756,T
33855,33876,P
33885,33922,QRS
33937,33992,T
34053,34079,P
34094,34124,QRS
34139,34191,T
34248,34272,P
34288,34320,QRS
34329,34386,T
34447,34479,P
34487,34516,QRS
34529,34583,T
34652,34676,P
34691,34721,QRS
34739,34787,T
34851,34875,P
34892,34922,QRS
34936,34997,T
35044,35074,P
35090,35120,QRS
35136,35184,T
35247,35268,P
35285,35314,QRS
35330,35380,T
35433,35463,P
35480,35509,QRS
35532,35577,T
35625,35658,P
35674,35703,QRS
35719,35768,T
35822,35851,P
35865,35896,QRS
35912,35962,T
36017,36043,P
36057,36088,QRS
36111,36155,T
36213,36238,P
36253,36284,QRS
36303,36349,T
36404,36435,P
36451,36481,QRS
36503,36549,T
36606,36629,P
36645,36675,QRS
36700,36742,T
36795,36822,P
36830,36868,QRS
36884,36933,T
36987,37013,P
37029,37061,QRS
37072,37167,T
37180,37204,P
37213,37250,QRS
37264,37315,T
37373,37397,P
37403,37443,QRS
37469,37543,T
37561,37589,P
37605,37635,QRS
37650,37695,T
37728,37758,QRS
37771,37840,T
37925,37952,P
37964,37993,QRS
38013,38063,T
38135,38160,P
38176,38205,QRS
38221,38270,T
38338,38360,P
38377,38407,QRS
38425,38473,T
38533,38558,P
38574,38603,QRS
38626,38669,T
38726,38753,P
38768,38798,QRS
38817,38864,T
38926,38948,P
38958,38994,QRS
39009,39059,T
39113,39144,P
39159,39189,QRS
39204,39292,T
39314,39338,P
39355,39385,QRS
39409,39479,T
39511,39535,P
39550,39579,QRS
39594,39647,T
39707,39733,P
39748,39778,QRS
39796,39874,T
39907,39936,P
39942,39982,QRS
39999,40049,T
40108,40140,P
40150,40181,QRS
40197,40247,T
40305,40334,P
40340,40378,QRS
40391,40479,T
40499,40527,P
40544,40573,QRS
40591,40639,T
40697,40720,P
40737,40766,QRS
40781,40872,T
40890,40915,P
40924,40962,QRS
40970,41026,T
41084,41108,P
41126,41154,QRS
41171,41250,T
41279,41303,P
41319,41349,QRS
41361,41415,T
41476,41500,P
41516,41546,QRS
41564,41652,T
41677,41702,P
41719,41749,QRS
41761,41815,T
41875,41901,P
41918,41948,QRS
41997,42033,P
42051,42080,QRS
42095,42142,T
42249,42274,P
42289,42319,QRS
42344,42386,T
42453,42475,P
42492,42521,QRS
42539,42624,T
42645,42671,P
42689,42718,QRS
42735,42822,T
42839,42866,P
42874,42912,QRS
42927,42977,T
43033,43059,P
43074,43105,QRS
43128,43172,T
43230,43255,P
43270,43300,QRS
43320,43366,T
43430,43456,P
43472,43501,QRS
43518,43566,T
43631,43655,P
43673,43701,QRS
43713,43768,T
43825,43851,P
43868,43899,QRS
43911,43961,T
44023,44046,P
44064,44093,QRS
44110,44157,T
44217,44242,P
44258,44289,QRS
44305,44349,T
44374,44411,QRS
44436,44471,T
44576,44605,P
44613,44649,QRS
44670,44720,T
44784,44810,P
44817,44858,QRS
44878,44923,T
44986,45011,P
45026,45057,QRS
45080,45122,T
45186,45214,P
45230,45259,QRS
45284,45327,T
45387,45415,P
45430,45460,QRS
45484,45526,T
45588,45611,P
45618,45658,QRS
45676,45723,T
45779,45808,P
45824,45853,QRS
45867,45920,T
45979,46005,P
46012,46050,QRS
46075,46115,T
46179,46202,P
46214,46248,QRS
46264,46313,T
46377,46400,P
46417,46447,QRS
46466,46512,T
46574,46598,P
46604,46644,QRS
46659,46708,T
46774,46797,P
46814,46843,QRS
46859,46908,T
46979,47002,P
47019,47047,QRS
47063,47135,T
47180,47202,P
47219,47247,QRS
47265,47315,T
47375,47400,P
47409,47445,QRS
47469,47513,T
47572,47594,P
47612,47642,QRS
47690,47719,P
47746,47775,QRS
47798,47837,T
47940,47966,P
47983,48011,QRS
48031,48080,T
48144,48169,P
48175,48213,QRS
48236,48307,T
48336,48372,P
48378,48408,QRS
48425,48475,T
48528,48558,P
48574,48605,QRS
48622,48671,T
48733,48759,P
48764,48805,QRS
48828,48902,T
48930,48955,P
48972,49002,QRS
49019,49068,T
49124,49151,P
49159,49196,QRS
49210,49261,T
49317,49343,P
49359,49388,QRS
49406,49450,T
49473,49512,QRS
49531,49571,T
49675,49700,P
49707,49743,QRS
49755,49838,T
49874,49900,P
49909,49946,QRS
49957,50011,T
50070,50094,P
50111,50141,QRS
50159,50206,T
50262,50292,P
50294,50336,QRS
50353,50400,T
50460,50489,P
50504,50533,QRS
50551,50619,T
50661,50685,P
50700,50730,QRS
50754,50796,T
50853,50878,P
50893,50923,QRS
50940,50987,T
51043,51070,P
51081,51116,QRS
51128,51180,T
51239,51261,P
51269,51306,QRS
51325,51373,T
51430,51453,P
51469,51500,QRS
51517,51565,T
51618,51646,P
51663,51692,QRS
51708,51754,T
51784,51817,QRS
51830,51875,T
51984,52008,P
52019,52053,QRS
52077,52125,T
52190,52217,P
52231,52261,QRS
52284,52326,T
52388,52414,P
52429,52460,QRS
52476,52558,T
52584,52609,P
52625,52655,QRS
52674,52721,T
52775,52803,P
52818,52848,QRS
52872,52916,T
52972,52995,P
53011,53041,QRS
53056,53102,T
53135,53165,QRS
53189,53257,T
53327,53353,P
53370,53398,QRS
53421,53466,T
53530,53555,P
53570,53601,QRS
53622,53665,T
53723,53759,P
53766,53796,QRS
53806,53901,T
53921,53947,P
53955,53994,QRS
54013,54060,T
54121,54150,P
54163,54192,QRS
54208,54260,T
54318,54342,P
54361,54390,QRS
54407,54482,T
54510,54538,P
54554,54584,QRS
54608,54649,T
54706,54731,P
54749,54778,QRS
54797,54854,T
54901,54925,P
54940,54970,QRS
54997,55035,T
55093,55122,P
55134,55164,QRS
55175,55262,T
55280,55308,P
55316,55355,QRS
55375,55421,T
55477,55503,P
55518,55548,QRS
55569,55648,T
55672,55698,P
55713,55743,QRS
55764,55810,T
55874,55898,P
55913,55944,QRS
55968,56007,T
56070,56094,P
56111,56139,QRS
56158,56201,T
56231,56262,QRS
56282,56322,T
56428,56452,P
56469,56497,QRS
56525,56591,T
56633,56656,P
56672,56701,QRS
56719,56795,T
56826,56851,P
56868,56896,QRS
56912,56962,T
57017,57046,P
57057,57091,QRS
57110,57170,T
57214,57241,P
57249,57286,QRS
57313,57385,T
57413,57437,P
57453,57483,QRS
57500,57548,T
57615,57639,P
57654,57685,QRS
57700,57778,T
57809,57838,P
57853,57883,QRS
57897,57948,T
58008,58033,P
58050,58079,QRS
58096,58146,T
58204,58230,P
58247,58276,QRS
58298,58335,T
58368,58399,QRS
58415,58458,T
58577,58591,P
58607,58636,QRS
58656,58704,T
58770,58796,P
58813,58842,QRS
58871,58908,T
58968,58993,P
59009,59039,QRS
59052,59132,T
59168,59195,P
59210,59240,QRS
59248,59305,T
59368,59398,P
59413,59443,QRS
59470,59508,T
59571,59595,P
59612,59641,QRS
59659,59707,T
59764,59792,P
59808,59837,QRS
59859,59906,T
59961,59987,P
60000,60032,QRS
60049,60099,T
60154,60180,P
60197,60226,QRS
60247,60290,T
60352,60383,P
60390,60420,QRS
60438,60486,T
60541,60567,P
60584,60612,QRS
60626,60678,T
60735,60761,P
60776,60806,QRS
60826,60873,T
60932,60958,P
60972,61004,QRS
61019,61103,T
61134,61157,P
61174,61203,QRS
61222,61270,T
61327,61355,P
61371,61400,QRS
61409,61460,T
61488,61524,QRS
61546,61582,T
61686,61713,P
61727,61756,QRS
61781,61826,T
61888,61914,P
61925,61959,QRS
61985,62024,T
62084,62108,P
62124,62154,QRS
62173,62219,T
62276,62301,P
62317,62347,QRS
62374,62411,T
62469,62495,P
62510,62540,QRS
62558,62638,T
62665,62697,P
62706,62735,QRS
62751,62801,T
62865,62890,P
62906,62935,QRS
62951,63001,T
63061,63086,P
63098,63133,QRS
63147,63197,T
63258,63280,P
63297,63326,QRS
63353,63395,T
63429,63461,QRS
63475,63520,T
63621,63649,P
63662,63693,QRS
63721,63760,T
63824,63850,P
63865,63894,QRS
63908,63959,T
64018,64044,P
64062,64092,QRS
64104,64156,T
64213,64241,P
64249,64285,QRS
64300,64385,T
64413,64436,P
64452,64482,QRS
64498,64547,T
64609,64637,P
64653,64682,QRS
64705,64749,T
64808,64833,P
64849,64880,QRS
64893,64943,T
65003,65026,P
65035,65073,QRS
65094,65138,T
65193,65218,P
65236,65264,QRS
65278,65330,T
65386,65411,P
65427,65459,QRS
65475,65522,T
65578,65604,P
65616,65650,QRS
65664,65728,T
65771,65795,P
65812,65841,QRS
65857,65909,T
65961,65990,P
65999,66034,QRS
66052,66098,T
66161,66185,P
66201,66230,QRS
66250,66295,T
66360,66385,P
66402,66431,QRS
66450,66498,T
66556,66582,P
66599,66630,QRS
66644,66694,T
66752,66777,P
66784,66824,QRS
66872,66912,P
66926,66957,QRS
66968,67044,T
67120,67146,P
67162,67191,QRS
67201,67261,T
67323,67346,P
67363,67393,QRS
67412,67458,T
67517,67542,P
67559,67588,QRS
67610,67652,T
67712,67738,P
67743,67784,QRS
67797,67849,T
67907,67934,P
67949,67981,QRS
67998,68076,T
68108,68134,P
68152,68181,QRS
68190,68248,T
68309,68334,P
68350,68381,QRS
68395,68444,T
68505,68529,P
68546,68575,QRS
68593,68641,T
68699,68725,P
68741,68772,QRS
68786,68831,T
68862,68894,QRS
68911,68955,T
69056,69083,P
69090,69129,QRS
69139,69195,T
69259,69284,P
69300,69329,QRS
69345,69434,T
69452,69479,P
69495,69524,QRS
69537,69591,T
69649,69672,P
69688,69718,QRS
69737,69785,T
69846,69871,P
69888,69918,QRS
69940,69984,T
70044,70070,P
70085,70115,QRS
70124,70178,T
70237,70263,P
70279,70309,QRS
70319,70374,T
70432,70457,P
70473,70504,QRS
70519,70566,T
70626,70650,P
70667,70696,QRS
70724,70756,T
70789,70820,QRS
70830,70888,T
70983,71008,P
71015,71054,QRS
71082,71124,T
71185,71217,P
71225,71258,QRS
71272,71322,T
71382,71407,P
71423,71452,QRS
71470,71519,T
71581,71607,P
71624,71653,QRS
71671,71718,T
71777,71806,P
71822,71852,QRS
71871,71917,T
71978,72004,P
72019,72047,QRS
72062,72113,T
72171,72197,P
72207,72241,QRS
72257,72306,T
72358,72389,P
72404,72434,QRS
72452,72495,T
72528,72558,QRS
72575,72618,T
72719,72745,P
72761,72789,QRS
72821,72884,T
72919,72945,P
72961,72991,QRS
72999,73055,T
73116,73139,P
73156,73185,QRS
73205,73259,T
73294,73324,QRS
73344,73386,T
73492,73514,P
73530,73558,QRS
73585,73626,T
73686,73716,P
73733,73761,QRS
73785,73829,T
73885,73909,P
73925,73954,QRS
73985,74021,T
74076,74101,P
74117,74146,QRS
74165,74245,T
74264,74290,P
74299,74335,QRS
74358,74399,T
74453,74479,P
74497,74525,QRS
74547,74607,T
74642,74668,P
74684,74713,QRS
74734,74774,T
74806,74838,QRS
74855,74897,T
74994,75032,P
75037,75067,QRS
75083,75133,T
75203,75230,P
75247,75275,QRS
75298,75341,T
75403,75427,P
75434,75471,QRS
75496,75572,T
75595,75619,P
75637,75668,QRS
75681,75763,T
75790,75814,P
75830,75859,QRS
75876,75924,T
75981,76007,P
76018,76054,QRS
76068,76113,T
76146,76177,QRS
76188,76258,T
76340,76366,P
76375,76410,QRS
76425,76477,T
76539,76566,P
76582,76611,QRS
76623,76676,T
76739,76763,P
76779,76809,QRS
76827,76874,T
76939,76965,P
76980,77011,QRS
77032,77076,T
77137,77162,P
77179,77209,QRS
77222,77272,T
77333,77356,P
77374,77404,QRS
77417,77507,T
77528,77552,P
77558,77597,QRS
77621,77662,T
77719,77745,P
77761,77792,QRS
77806,77855,T
77915,77938,P
77956,77985,QRS
78013,78051,T
78111,78134,P
78150,78180,QRS
78193,78246,T
78305,78329,P
78345,78374,QRS
78395,78440,T
78499,78528,P
78543,78573,QRS
78596,78640,T
78706,78731,P
78747,78776,QRS
78797,78884,T
78907,78932,P
78949,78979,QRS
78999,79045,T
79106,79132,P
79148,79179,QRS
79206,79245,T
79306,79329,P
79346,79377,QRS
79404,79444,T
79479,79512,QRS
79528,79571,T
79683,79705,P
79714,79748,QRS
79780,79818,T
79884,79908,P
79916,79953,QRS
79972,80027,T
80077,80104,P
80120,80149,QRS
80166,80214,T
80276,80311,P
80316,80347,QRS
80373,80411,T
80476,80510,P
80510,80547,QRS
80565,80650,T
80670,80699,P
80706,80744,QRS
80762,80810,T
80868,80895,P
80902,80939,QRS
80955,81005,T
81061,81088,P
81096,81133,QRS
81150,81198,T
81258,81283,P
81299,81328,QRS
81346,81394,T
81450,81479,P
81489,81523,QRS
81542,81590,T
81650,81675,P
81690,81719,QRS
81746,81786,T
81846,81870,P
81885,81918,QRS
81933,81983,T
82047,82071,P
82086,82117,QRS
82141,82217,T
82254,82278,P
82293,82323,QRS
82339,82391,T
82456,82481,P
82498,82526,QRS
82548,82595,T
82656,82682,P
82698,82727,QRS
82746,82793,T
82825,82858,QRS
82873,82918,T
83030,83055,P
83067,83100,QRS
83124,83171,T
83239,83261,P
83276,83306,QRS
83322,83372,T
83436,83462,P
83466,83506,QRS
83522,83572,T
83634,83658,P
83674,83704,QRS
83718,83770,T
83830,83859,P
83874,83903,QRS
83915,84008,T
84032,84062,P
84080,84108,QRS
84124,84176,T
84233,84260,P
84277,84306,QRS
84332,84375,T
84433,84457,P
84473,84502,QRS
84519,84604,T
84625,84652,P
84668,84697,QRS
84722,84762,T
84820,84845,P
84854,84891,QRS
84908,84956,T
85014,85039,P
85055,85085,QRS
85100,85150,T
85210,85233,P
85240,85279,QRS
85298,85374,T
85403,85430,P
85442,85473,QRS
85486,85572,T
85602,85631,P
85642,85671,QRS
85690,85737,T
85803,85828,P
85843,85874,QRS
85889,85939,T
85999,86027,P
86043,86073,QRS
86103,86142,T
86177,86207,QRS
86226,86270,T
86375,86399,P
86408,86444,QRS
86474,86549,T
86578,86604,P
86621,86651,QRS
86675,86714,T
86779,86804,P
86809,86847,QRS
86864,86913,T
86977,87004,P
87008,87046,QRS
87063,87112,T
87172,87198,P
87213,87243,QRS
87261,87309,T
87373,87399,P
87415,87445,QRS
87459,87508,T
87578,87605,P
87611,87650,QRS
87673,87749,T
87777,87806,P
87814,87852,QRS
87876,87918,T
87981,88006,P
88021,88051,QRS
88065,88118,T
88180,88204,P
88221,88250,QRS
88266,88316,T
88381,88404,P
88422,88451,QRS
88471,88518,T
88577,88605,P
88612,88649,QRS
88675,88717,T
88779,88805,P
88807,88849,QRS
88876,88914,T
88978,89006,P
89010,89048,QRS
89070,89113,T
89180,89205,P
89221,89252,QRS
89274,89318,T
89388,89412,P
89427,89459,QRS
89474,89525,T
89588,89623,P
89630,89660,QRS
89688,89727,T
89787,89813,P
89831,89859,QRS
89877,89953,T
89986,90013,P
90029,90058,QRS
90108,90139,P
90163,90194,QRS
90213,90256,T
90361,90388,P
90405,90433,QRS
90456,90505,T
90568,90591,P
90609,90639,QRS
90654,90706,T
90766,90793,P
90801,90839,QRS
90860,90906,T
90971,90997,P
91012,91043,QRS
91064,91139,T
91170,91198,P
91214,91244,QRS
91267,91310,T
91373,91397,P
91403,91444,QRS
91465,91508,T
91563,91592,P
91609,91638,QRS
91654,91700,T
91723,91763,QRS
91771,91839,T
91927,91954,P
91970,91999,QRS
92014,92106,T
92124,92156,P
92166,92200,QRS
92218,92267,T
92325,92351,P
92367,92396,QRS
92422,92463,T
92522,92545,P
92562,92591,QRS
92611,92687,T
92718,92747,P
92753,92791,QRS
92805,92858,T
92917,92945,P
92962,92992,QRS
93016,93057,T
93123,93143,P
93160,93188,QRS
93204,93293,T
93311,93341,P
93356,93387,QRS
93407,93452,T
93512,93538,P
93554,93583,QRS
93599,93651,T
93712,93735,P
93745,93781,QRS
93801,93873,T
93903,93932,P
93950,93978,QRS
94002,94045,T
94105,94128,P
94146,94175,QRS
94192,94241,T
94303,94327,P
94332,94374,QRS
94388,94441,T
94501,94530,P
94545,94575,QRS
94596,94641,T
94708,94733,P
94745,94780,QRS
94793,94873,T
94906,94933,P
94949,94980,QRS
95005,95048,T
95105,95132,P
95149,95178,QRS
95203,95243,T
95307,95330,P
95347,95376,QRS
95391,95443,T
95501,95527,P
95544,95573,QRS
95588,95640,T
95699,95724,P
95730,95769,QRS
95784,95873,T
95891,95918,P
95925,95965,QRS
95986,96032,T
96090,96125,P
96130,96162,QRS
96174,96248,T
96293,96318,P
96333,96364,QRS
96381,96430,T
96496,96519,P
96527,96564,QRS
96584,96630,T
96687,96715,P
96732,96762,QRS
96781,96831,T
96887,96913,P
96927,96960,QRS
96986,97023,T
97081,97106,P
97114,97154,QRS
97176,97219,T
97278,97303,P
97318,97349,QRS
97363,97448,T
97473,97498,P
97515,97545,QRS
97563,97623,T
97668,97695,P
97699,97740,QRS
97754,97803,T
97870,97897,P
97908,97938,QRS
97958,98005,T
98070,98095,P
98111,98141,QRS
98157,98208,T
98268,98294,P
98311,98341,QRS
98359,98407,T
98467,98495,P
98507,98537,QRS
98564,98602,T
98664,98686,P
98704,98733,QRS
98756,98799,T
98857,98884,P
98900,98929,QRS
98949,98998,T
99033,99063,QRS
99077,99125,T
99229,99253,P
99261,99297,QRS
99321,99366,T
99432,99456,P
99471,99501,QRS
99517,99568,T
99625,99652,P
99668,99701,QRS
99720,99769,T
99827,99854,P
99871,99900,QRS
99923,99967,T
100028,100054,P
100066,100101,QRS
100122,100200,T
100225,100249,P
100266,100296,QRS
100314,100364,T
100399,100430,QRS
100446,100509,T
100592,100619,P
100628,100664,QRS
100691,100733,T
100793,100819,P
100835,100866,QRS
100880,100930,T
100990,101015,P
101032,101061,QRS
101076,101128,T
101183,101211,P
101224,101254,QRS
101269,101357,T
101374,101413,P
101419,101448,QRS
101471,101513,T
101578,101603,P
101613,101648,QRS
101671,101748,T
101775,101801,P
101816,101847,QRS
101877,101912,T
101966,101997,P
102004,102042,QRS
102058,102108,T
102166,102192,P
102206,102237,QRS
102256,102306,T
102341,102372,QRS
102390,102433,T
102533,102559,P
102567,102603,QRS
102615,102673,T
102727,102759,P
102773,102804,QRS
102830,102869,T
102925,102952,P
102969,103000,QRS
103019,103066,T
103121,103147,P
103163,103192,QRS
103207,103279,T
103318,103345,P
103361,103391,QRS
103409,103457,T
103515,103544,P
103560,103590,QRS
103612,103658,T
103715,103741,P
103756,103787,QRS
103800,103852,T
103905,103936,P
103952,103983,QRS
104006,104049,T
104107,104130,P
104146,104178,QRS
104225,104262,P
104280,104312,QRS
104323,104373,T
104477,104502,P
104519,104547,QRS
104578,104616,T
104682,104708,P
104714,104753,QRS
104768,104818,T
104882,104906,P
104922,104952,QRS
104976,105018,T
105084,105108,P
105125,105154,QRS
105173,105246,T
105280,105311,P
105326,105356,QRS
105377,105449,T
105482,105509,P
105516,105555,QRS
105572,105620,T
105682,105705,P
105723,105752,QRS
105776,105818,T
105876,105901,P
105910,105948,QRS
105970,106013,T
106070,106097,P
106113,106144,QRS
106169,106212,T
106248,106278,QRS
106292,106356,T
106446,106472,P
106487,106516,QRS
106548,106586,T
106651,106676,P
106691,106721,QRS
106738,106787,T
106856,106881,P
106896,106925,QRS
106943,106992,T
107057,107083,P
107089,107130,QRS
107142,107194,T
107254,107282,P
107298,107327,QRS
107344,107393,T
107455,107479,P
107496,107525,QRS
107548,107592,T
107653,107674,P
