ROILimits_1,ROILimits_2,Value
12169,12207,P
12221,12272,QRS
12297,12363,T
12478,12519,P
12532,12585,QRS
12606,12674,T
12797,12828,P
12839,12896,QRS
12916,12983,T
13104,13134,P
13146,13201,QRS
13219,13292,T
13401,13442,P
13452,13508,QRS
13529,13601,T
13711,13754,P
13764,13817,QRS
13844,13905,T
14020,14058,P
14070,14126,QRS
14149,14211,T
14331,14370,P
14381,14435,QRS
14455,14527,T
14646,14680,P
14689,14745,QRS
14769,14831,T
14955,14987,P
15001,15054,QRS
15072,15145,T
15261,15298,P
15311,15362,QRS
15393,15458,T
15579,15615,P
15626,15681,QRS
15711,15768,T
15896,15925,P
15940,15991,QRS
16016,16080,T
16202,16241,P
16252,16308,QRS
16329,16398,T
16527,16557,P
16568,16623,QRS
16645,16710,T
16834,16864,P
16877,16930,QRS
16954,17018,T
17145,17173,P
17186,17239,QRS
17263,17329,T
17456,17486,P
17499,17550,QRS
17576,17640,T
17764,17791,P
17812,17852,QRS
17883,17947,T
18073,18100,P
18115,18160,QRS
18192,18258,T
18382,18410,P
18431,18471,QRS
18504,18567,T
18686,18715,P
18736,18780,QRS
18806,18871,T
18995,19021,P
19043,19088,QRS
19112,19180,T
19303,19329,P
19352,19395,QRS
19420,19486,T
19605,19632,P
19654,19692,QRS
19729,19792,T
19907,19936,P
19964,19999,QRS
20027,20093,T
20210,20238,P
20258,20297,QRS
20329,20390,T
20508,20534,P
20562,20594,QRS
20626,20692,T
20807,20835,P
20859,20896,QRS
20928,20989,T
21108,21135,P
21164,21196,QRS
21226,21288,T
21409,21437,P
21465,21496,QRS
21533,21593,T
21714,21741,P
21764,21801,QRS
21832,21895,T
22015,22043,P
22072,22103,QRS
22138,22198,T
22319,22349,P
22376,22410,QRS
22447,22504,T
22624,22651,P
22680,22712,QRS
22745,22806,T
22923,22951,P
22975,23016,QRS
23048,23107,T
23229,23256,P
23277,23320,QRS
23350,23409,T
23526,23551,P
23573,23612,QRS
23643,23706,T
23826,23853,P
23875,23917,QRS
23945,24009,T
24126,24156,P
24186,24216,QRS
24253,24311,T
24431,24460,P
24488,24524,QRS
24552,24618,T
24739,24766,P
24795,24831,QRS
24856,24921,T
25043,25070,P
25094,25130,QRS
25162,25224,T
25336,25373,P
25403,25433,QRS
25465,25530,T
25649,25679,P
25708,25739,QRS
25775,25835,T
25952,25980,P
26012,26048,QRS
26076,26135,T
26251,26278,P
26297,26371,QRS
26381,26463,T
26562,26586,P
26591,26626,QRS
26667,26731,T
26835,26859,P
26885,26925,QRS
26965,27013,T
27122,27151,P
27177,27217,QRS
27243,27397,T
27411,27447,P
27470,27507,QRS
27537,27660,T
27694,27718,P
27746,27788,QRS
27809,27873,T
27971,27999,P
28017,28064,QRS
28088,28152,T
28255,28286,P
28298,28350,QRS
28375,28441,T
28554,28584,P
28597,28649,QRS
28669,28736,T
28855,28883,P
28897,28950,QRS
28971,29036,T
29150,29190,P
29205,29255,QRS
29280,29346,T
29471,29501,P
29509,29564,QRS
29592,29655,T
29771,29811,P
29823,29876,QRS
29902,29967,T
30095,30126,P
30139,30190,QRS
30212,30282,T
30408,30436,P
30452,30496,QRS
30526,30590,T
30721,30749,P
30763,30816,QRS
30843,30906,T
31035,31065,P
31077,31131,QRS
31158,31219,T
31344,31371,P
31390,31438,QRS
31463,31527,T
31657,31685,P
31699,31745,QRS
31777,31842,T
31970,31998,P
32022,32064,QRS
32089,32156,T
32282,32309,P
32335,32377,QRS
32403,32466,T
32588,32617,P
32628,32682,QRS
32705,32772,T
32887,32921,P
32950,32982,QRS
33016,33077,T
33202,33229,P
33255,33294,QRS
33320,33385,T
33500,33536,P
33552,33603,QRS
33627,33690,T
33813,33840,P
33869,33901,QRS
33931,33996,T
34120,34147,P
34163,34208,QRS
34244,34302,T
34430,34457,P
34473,34518,QRS
34549,34611,T
34742,34768,P
34784,34833,QRS
34864,34922,T
35048,35078,P
35098,35138,QRS
35172,35232,T
35361,35391,P
35417,35449,QRS
35482,35541,T
35671,35699,P
35728,35763,QRS
35791,35854,T
35978,36005,P
36021,36065,QRS
36103,36161,T
36286,36314,P
36342,36373,QRS
36406,36467,T
36593,36622,P
36648,36680,QRS
36709,36773,T
36896,36925,P
36943,36985,QRS
37012,37077,T
37197,37224,P
37246,37284,QRS
37315,37379,T
37492,37521,P
37550,37580,QRS
37616,37673,T
37787,37817,P
37844,37879,QRS
37903,37969,T
38086,38113,P
38138,38174,QRS
38202,38267,T
38382,38409,P
38440,38470,QRS
38500,38565,T
38680,38709,P
38728,38772,QRS
38798,38865,T
38979,39008,P
39037,39068,QRS
39100,39163,T
39282,39307,P
39337,39369,QRS
39398,39461,T
39582,39610,P
39638,39670,QRS
39701,39756,T
39886,39915,P
39935,39974,QRS
40004,40066,T
40189,40217,P
40248,40277,QRS
40310,40370,T
40490,40519,P
40548,40579,QRS
40612,40675,T
40795,40821,P
40847,40882,QRS
40912,40979,T
41096,41123,P
41153,41183,QRS
41221,41276,T
41396,41425,P
41449,41484,QRS
41518,41577,T
41698,41726,P
41755,41792,QRS
41818,41879,T
41999,42026,P
42055,42086,QRS
42115,42178,T
42297,42328,P
42354,42388,QRS
42417,42484,T
42602,42632,P
42659,42696,QRS
42724,42783,T
42905,42933,P
42945,42998,QRS
43024,43087,T
43208,43236,P
43251,43296,QRS
43327,43394,T
43501,43539,P
43564,43605,QRS
43628,43693,T
43810,43839,P
43857,43901,QRS
43929,43992,T
44103,44143,P
44157,44209,QRS
44230,44299,T
44420,44452,P
44460,44517,QRS
44540,44608,T
44720,44759,P
44772,44826,QRS
44853,44913,T
45036,45068,P
45082,45132,QRS
45154,45224,T
45340,45381,P
45392,45446,QRS
45469,45537,T
45653,45692,P
45705,45760,QRS
45785,45849,T
45977,46009,P
46020,46076,QRS
46096,46166,T
46286,46323,P
46335,46388,QRS
46413,46483,T
46609,46637,P
46647,46705,QRS
46722,46791,T
46916,46947,P
46961,47013,QRS
47036,47102,T
47221,47260,P
47271,47326,QRS
47350,47418,T
47535,47571,P
47582,47640,QRS
47661,47727,T
47841,47882,P
47893,47948,QRS
47970,48037,T
48153,48193,P
48206,48261,QRS
48284,48348,T
48477,48506,P
48519,48572,QRS
48598,48664,T
48789,48821,P
48834,48888,QRS
48912,48979,T
49101,49138,P
49166,49205,QRS
49232,49295,T
49429,49458,P
49475,49525,QRS
49550,49618,T
49735,49775,P
49788,49844,QRS
49865,49934,T
50060,50091,P
50104,50158,QRS
50182,50249,T
50376,50406,P
50416,50472,QRS
50496,50563,T
50686,50714,P
50735,50778,QRS
50804,50872,T
50999,51028,P
51055,51095,QRS
51118,51183,T
51313,51341,P
51356,51406,QRS
51429,51496,T
51619,51648,P
51676,51708,QRS
51736,51804,T
51929,51958,P
51982,52025,QRS
52049,52114,T
52241,52271,P
52291,52336,QRS
52359,52424,T
52548,52576,P
52604,52642,QRS
52666,52735,T
52854,52884,P
52911,52947,QRS
52973,53038,T
53161,53188,P
53217,53255,QRS
53285,53343,T
53460,53489,P
53518,53555,QRS
53584,53645,T
53763,53791,P
53821,53853,QRS
53885,53945,T
54064,54093,P
54122,54154,QRS
54190,54246,T
54363,54391,P
54420,54457,QRS
54486,54546,T
54652,54691,P
54721,54756,QRS
54784,54846,T
54964,54991,P
55020,55052,QRS
55082,55144,T
55261,55292,P
55320,55353,QRS
55387,55448,T
55555,55595,P
55623,55655,QRS
55685,55750,T
55864,55895,P
55924,55955,QRS
55987,56050,T
56157,56191,P
56221,56253,QRS
56280,56359,T
56458,56486,P
56506,56547,QRS
56575,56645,T
56744,56772,P
56803,56834,QRS
56866,56929,T
57033,57060,P
57081,57121,QRS
57151,57215,T
57322,57349,P
57377,57410,QRS
57444,57504,T
57608,57634,P
57657,57696,QRS
57722,57796,T
57891,57921,P
57949,57981,QRS
58011,58076,T
58184,58210,P
58232,58271,QRS
58305,58366,T
58462,58499,P
58529,58566,QRS
58588,58655,T
58763,58794,P
58823,58855,QRS
58884,58950,T
59060,59087,P
59117,59149,QRS
59177,59240,T
59355,59382,P
59411,59449,QRS
59478,59539,T
59659,59687,P
59707,59747,QRS
59778,59843,T
59964,59993,P
60015,60053,QRS
60086,60146,T
60267,60296,P
60324,60361,QRS
60391,60450,T
60574,60602,P
60627,60668,QRS
60696,60757,T
60881,60911,P
60931,60971,QRS
61003,61062,T
61186,61215,P
61244,61280,QRS
61305,61368,T
61485,61523,P
61550,61582,QRS
61615,61677,T
61803,61832,P
61853,61892,QRS
61926,61986,T
62109,62137,P
62164,62203,QRS
62229,62292,T
62417,62445,P
62466,62510,QRS
62535,62601,T
62725,62754,P
62775,62819,QRS
62845,62910,T
63030,63059,P
63075,63126,QRS
63150,63213,T
63335,63368,P
63380,63436,QRS
63459,63524,T
63647,63677,P
63688,63743,QRS
63765,63831,T
63953,63984,P
64007,64049,QRS
64073,64140,T
64260,64291,P
64307,64357,QRS
64381,64445,T
64572,64603,P
64615,64668,QRS
64694,64756,T
64884,64913,P
64927,64980,QRS
65007,65071,T
65190,65221,P
65234,65289,QRS
65316,65374,T
65498,65528,P
65553,65593,QRS
65618,65683,T
65809,65837,P
65853,65903,QRS
65931,65994,T
66122,66151,P
66177,66216,QRS
66244,66302,T
66426,66455,P
66484,66520,QRS
66548,66608,T
66732,66761,P
66788,66826,QRS
66854,66914,T
67038,67067,P
67094,67132,QRS
67159,67219,T
67339,67368,P
67398,67435,QRS
67462,67523,T
67646,67677,P
67704,67737,QRS
67767,67831,T
67956,67985,P
68006,68050,QRS
68078,68138,T
68263,68290,P
68319,68352,QRS
68385,68449,T
68571,68603,P
68626,68661,QRS
68692,68756,T
68884,68911,P
68939,68977,QRS
69004,69067,T
69191,69220,P
69246,69284,QRS
69312,69377,T
69500,69528,P
69548,69589,QRS
69617,69686,T
69804,69834,P
69863,69901,QRS
69922,69988,T
70107,70135,P
70162,70199,QRS
70224,70292,T
70410,70438,P
70454,70499,QRS
70530,70594,T
70713,70741,P
70759,70807,QRS
70837,70895,T
71014,71043,P
71071,71111,QRS
71134,71199,T
71318,71346,P
71366,71412,QRS
71434,71504,T
71622,71649,P
71664,71711,QRS
71736,71803,T
71922,71950,P
71971,72013,QRS
72043,72108,T
72229,72257,P
72279,72323,QRS
72350,72415,T
72525,72564,P
72592,72625,QRS
72652,72718,T
72838,72866,P
72894,72932,QRS
72961,73021,T
73142,73171,P
73198,73231,QRS
73265,73327,T
73448,73477,P
73499,73543,QRS
73568,73629,T
73749,73776,P
73805,73837,QRS
73869,73933,T
74051,74078,P
74107,74140,QRS
74169,74233,T
74351,74379,P
74408,74439,QRS
74474,74533,T
74641,74679,P
74707,74740,QRS
74770,74832,T
74950,74979,P
75009,75044,QRS
75070,75136,T
75244,75284,P
75313,75344,QRS
75375,75439,T
75560,75588,P
75610,75651,QRS
75682,75745,T
75862,75890,P
75920,75956,QRS
75983,76048,T
76164,76192,P
76222,76254,QRS
76280,76346,T
76458,76487,P
76515,76552,QRS
76577,76644,T
76756,76784,P
76803,76848,QRS
76876,76939,T
77050,77077,P
77107,77143,QRS
77165,77231,T
77340,77367,P
77393,77428,QRS
77458,77523,T
77633,77659,P
77682,77725,QRS
77748,77816,T
77924,77953,P
77983,78017,QRS
78047,78108,T
78215,78245,P
78274,78311,QRS
78336,78400,T
78511,78540,P
78569,78601,QRS
78634,78697,T
78810,78840,P
78869,78901,QRS
78931,78994,T
79109,79137,P
79166,79202,QRS
79230,79294,T
79394,79433,P
79463,79498,QRS
79529,79587,T
79703,79730,P
79754,79797,QRS
79824,79884,T
79997,80024,P
80053,80090,QRS
80120,80179,T
80285,80324,P
80354,80390,QRS
80419,80478,T
80597,80624,P
80654,80690,QRS
80716,80778,T
80901,80931,P
80958,80994,QRS
81022,81085,T
81209,81241,P
81269,81302,QRS
81332,81394,T
81522,81552,P
81582,81613,QRS
81649,81707,T
81840,81868,P
81890,81934,QRS
81960,82024,T
82155,82185,P
82207,82246,QRS
82276,82341,T
82466,82494,P
82524,82556,QRS
82588,82652,T
82777,82805,P
82834,82866,QRS
82897,82962,T
83085,83115,P
83143,83175,QRS
83203,83269,T
83392,83421,P
83450,83486,QRS
83511,83577,T
83702,83730,P
83747,83792,QRS
83820,83886,T
84013,84044,P
84063,84103,QRS
84134,84198,T
84322,84350,P
84379,84416,QRS
84440,84506,T
84630,84658,P
84672,84723,QRS
84748,84818,T
84929,84968,P
84995,85032,QRS
85063,85121,T
85247,85275,P
85303,85336,QRS
85369,85431,T
85555,85585,P
85607,85650,QRS
85679,85743,T
85863,85894,P
85923,85956,QRS
85990,86049,T
86178,86207,P
86235,86272,QRS
86299,86362,T
86488,86518,P
86543,86583,QRS
86609,86673,T
86796,86826,P
86853,86892,QRS
86913,86981,T
87103,87132,P
87161,87198,QRS
87221,87285,T
87408,87438,P
87456,87498,QRS
87529,87593,T
87716,87744,P
87765,87809,QRS
87835,87897,T
88017,88046,P
88074,88107,QRS
88138,88200,T
88320,88350,P
88378,88416,QRS
88447,88503,T
88626,88654,P
88682,88719,QRS
88744,88805,T
88925,88952,P
88982,89014,QRS
89045,89109,T
89224,89252,P
89280,89313,QRS
89342,89408,T
89519,89551,P
89580,89611,QRS
89640,89703,T
89818,89845,P
89867,89912,QRS
89937,90001,T
90116,90145,P
90173,90205,QRS
90238,90299,T
90413,90444,P
90473,90505,QRS
90533,90597,T
90712,90740,P
90769,90801,QRS
90831,90895,T
91012,91039,P
91062,91105,QRS
91135,91193,T
91310,91339,P
91368,91404,QRS
91430,91490,T
91607,91635,P
91657,91699,QRS
91730,91790,T
91894,91934,P
91962,91995,QRS
92030,92119,T
92204,92232,P
92260,92298,QRS
92330,92383,T
92502,92532,P
92552,92591,QRS
92621,92681,T
92804,92833,P
92855,92897,QRS
92923,92985,T
93102,93132,P
93160,93196,QRS
93219,93284,T
93400,93430,P
93450,93494,QRS
93524,93583,T
93701,93731,P
93758,93795,QRS
93822,93884,T
93995,94026,P
94055,94092,QRS
94117,94180,T
94293,94321,P
94349,94383,QRS
94415,94474,T
94592,94619,P
94647,94680,QRS
94714,94773,T
94886,94916,P
94946,94977,QRS
95007,95069,T
95179,95207,P
95228,95272,QRS
95296,95360,T
95463,95502,P
95531,95569,QRS
95593,95659,T
95770,95798,P
95828,95860,QRS
95890,95950,T
96054,96093,P
96123,96155,QRS
96191,96248,T
96363,96391,P
96420,96452,QRS
96484,96543,T
96659,96687,P
96716,96751,QRS
96776,96840,T
96953,96981,P
97010,97043,QRS
97075,97137,T
97252,97279,P
97308,97346,QRS
97375,97433,T
97550,97577,P
97607,97638,QRS
97671,97730,T
97847,97875,P
97903,97935,QRS
97967,98029,T
98146,98174,P
98204,98236,QRS
98273,98329,T
98450,98478,P
98499,98542,QRS
98568,98629,T
98747,98778,P
98806,98838,QRS
98872,98932,T
99052,99080,P
99108,99144,QRS
99172,99234,T
99353,99381,P
99410,99442,QRS
99470,99534,T
99652,99680,P
99702,99746,QRS
99774,99833,T
99952,99980,P
100008,100045,QRS
100072,100133,T
100249,100278,P
100308,100339,QRS
100365,100433,T
100548,100576,P
100606,100637,QRS
100669,100731,T
100836,100875,P
100904,100935,QRS
100965,101028,T
101141,101169,P
101199,101231,QRS
101260,101323,T
101432,101460,P
101481,101524,QRS
101549,101615,T
101725,101752,P
101773,101814,QRS
101840,101909,T
102020,102048,P
102077,102114,QRS
102138,102201,T
102312,102341,P
102370,102407,QRS
102433,102497,T
102610,102638,P
102665,102704,QRS
102727,102792,T
102907,102934,P
102956,103001,QRS
103029,103088,T
103201,103228,P
103249,103290,QRS
103320,103386,T
103498,103528,P
103557,103594,QRS
103626,103680,T
103799,103827,P
103851,103888,QRS
103917,103981,T
104097,104125,P
104145,104186,QRS
104222,104281,T
104395,104424,P
104452,104485,QRS
104519,104581,T
104696,104724,P
104753,104786,QRS
104819,104876,T
104994,105023,P
105052,105087,QRS
105118,105176,T
105298,105327,P
105356,105389,QRS
105423,105482,T
105603,105634,P
105664,105695,QRS
105728,105786,T
105906,105935,P
105965,106001,QRS
106026,106088,T
106206,106239,P
106268,106300,QRS
106331,106393,T
106511,106540,P
106570,106601,QRS
106630,106694,T
106815,106843,P
106866,106904,QRS
106935,107001,T
107118,107147,P
107175,107207,QRS
107239,107300,T
107419,107446,P
107468,107506,QRS
107534,107600,T
107718,107745,P
107773,107806,QRS
107836,107900,T
108015,108043,P
108063,108109,QRS
108131,108198,T
108308,108337,P
108366,108399,QRS
108430,108489,T
108602,108633,P
108660,108693,QRS
108722,108785,T
108896,108930,P
108955,108988,QRS
109016,109079,T
109190,109220,P
109249,109280,QRS
109318,109375,T
109486,109512,P
109535,109581,QRS
109605,109668,T
109781,109812,P
109840,109876,QRS
109904,109965,T
110079,110106,P
110129,110166,QRS
110191,110259,T
110370,110399,P
110428,110464,QRS
110493,110551,T
110664,110693,P
110722,110752,QRS
110786,110842,T
110954,110982,P
111012,111047,QRS
111072,111134,T
111237,111266,P
111295,111327,QRS
111360,111418,T
111526,111554,P
111582,111619,QRS
111644,111704,T
111812,111841,P
111870,111907,QRS
111935,111992,T
112101,112129,P
112160,112191,QRS
112221,112285,T
112385,112426,P
112455,112486,QRS
112518,112578,T
112691,112722,P
112752,112783,QRS
112813,112873,T
112981,113020,P
113050,113080,QRS
113110,113172,T
113291,113320,P
113348,113385,QRS
113411,113473,T
113581,113618,P
113648,113679,QRS
113709,113769,T
113885,113914,P
113943,113980,QRS
114007,114066,T
114183,114212,P
114241,114273,QRS
114305,114366,T
114484,114512,P
114533,114573,QRS
114604,114666,T
114778,114808,P
114837,114868,QRS
114901,114961,T
115080,115109,P
115130,115168,QRS
115202,115261,T
115373,115414,P
115442,115479,QRS
115505,115566,T
115690,115720,P
115748,115785,QRS
115810,115876,T
115994,116023,P
116043,116087,QRS
116118,116177,T
116300,116329,P
116351,116395,QRS
116423,116481,T
116605,116633,P
116661,116698,QRS
116725,116785,T
116910,116937,P
116966,116999,QRS
117028,117095,T
117216,117245,P
117274,117311,QRS
117339,117395,T
117517,117545,P
117574,117610,QRS
117639,117699,T
117822,117851,P
117869,117916,QRS
117944,118003,T
118124,118153,P
118182,118214,QRS
118246,118305,T
118419,118449,P
118479,118516,QRS
118717,118744,P
118765,118808,QRS
118845,118938,T
119019,119048,P
119064,119101,QRS
119139,119204,T
119307,119335,P
119364,119400,QRS
119431,119506,T
119585,119615,P
119645,119683,QRS
119712,119770,T
119868,119897,P
119917,119958,QRS
119988,120050,T
120150,120179,P
120208,120245,QRS
120276,120330,T
120430,120458,P
120489,120524,QRS
120550,120613,T
120717,120746,P
120775,120808,QRS
120836,120901,T
121009,121038,P
121067,121098,QRS
121126,121190,T
121300,121327,P
121350,121393,QRS
121423,121481,T
121595,121623,P
121651,121684,QRS
121715,121775,T
121891,121917,P
121940,121982,QRS
122011,122070,T
122182,122210,P
122240,122272,QRS
122306,122367,T
122481,122508,P
122537,122569,QRS
122599,122662,T
122778,122808,P
122837,122873,QRS
122901,122961,T
123073,123102,P
123124,123166,QRS
123194,123255,T
123369,123399,P
123427,123459,QRS
123492,123553,T
123683,123722,P
123727,123762,QRS
123791,123852,T
123959,123999,P
124028,124059,QRS
124093,124149,T
124269,124298,P
124327,124363,QRS
124393,124450,T
124572,124600,P
124623,124666,QRS
124691,124753,T
124875,124906,P
124934,124966,QRS
124996,125059,T
125179,125209,P
125238,125274,QRS
125300,125360,T
125480,125510,P
125539,125571,QRS
125605,125666,T
125788,125815,P
125844,125881,QRS
125912,125970,T
126091,126122,P
126150,126182,QRS
126208,126273,T
126393,126423,P
126453,126490,QRS
126518,126579,T
126703,126731,P
126757,126795,QRS
126821,126885,T
127003,127034,P
127061,127097,QRS
127132,127236,T
127299,127320,P
127351,127411,QRS
127417,127480,T
127585,127618,P
127626,127674,QRS
127718,127797,T
127883,127924,P
127928,127971,QRS
128002,128150,T
128154,128182,P
128201,128241,QRS
128275,128332,T
128428,128461,P
128489,128522,QRS
128556,128635,T
128703,128733,P
128761,128793,QRS
128829,128920,T
128967,128996,P
129025,129057,QRS
129096,129156,T
129238,129267,P
129290,129333,QRS
129361,129434,T
129511,129538,P
129560,129601,QRS
129632,129689,T
129782,129810,P
129831,129878,QRS
129901,129963,T
130058,130090,P
130110,130151,QRS
130187,130241,T
130339,130365,P
130387,130429,QRS
130459,130520,T
130632,130672,P
130677,130709,QRS
130744,130795,T
130898,130927,P
130957,130993,QRS
131023,131081,T
131184,131214,P
131243,131280,QRS
131310,131366,T
131473,131502,P
131531,131567,QRS
131594,131655,T
131766,131794,P
131821,131855,QRS
131888,131946,T
132061,132091,P
132118,132156,QRS
132184,132244,T
132358,132387,P
132418,132454,QRS
132485,132541,T
132654,132684,P
132713,132751,QRS
132777,132838,T
132955,132983,P
133011,133048,QRS
133075,133140,T
133253,133280,P
133309,133345,QRS
133371,133433,T
133546,133574,P
133602,133639,QRS
133669,133729,T
133845,133872,P
133900,133938,QRS
133963,134026,T
134140,134169,P
134199,134236,QRS
134262,134323,T
134444,134473,P
134498,134537,QRS
134563,134627,T
134749,134778,P
134798,134842,QRS
134872,134932,T
135055,135084,P
135114,135151,QRS
135180,135240,T
135385,135416,P
135420,135472,QRS
135526,135649,T
135678,135701,P
135725,135769,QRS
135809,135851,T
135975,136004,P
136018,136077,QRS
136107,136159,T
136280,136308,P
136330,136381,QRS
136441,136494,T
136601,136625,P
136638,136674,QRS
136714,136753,T
136898,136930,P
136933,136967,QRS
137011,137056,T
137191,137232,P
137237,137272,QRS
137303,137362,T
137474,137501,P
137523,137563,QRS
137598,137658,T
137773,137803,P
137828,137864,QRS
137899,137957,T
138081,138111,P
138139,138172,QRS
138205,138263,T
138388,138418,P
138446,138478,QRS
138513,138572,T
138708,138748,P
138752,138790,QRS
138815,138876,T
139016,139051,P
139060,139097,QRS
139125,139187,T
139315,139343,P
139365,139411,QRS
139435,139500,T
139623,139654,P
139677,139718,QRS
139745,139809,T
139933,139963,P
139979,140029,QRS
140054,140118,T
140244,140270,P
140292,140337,QRS
140366,140425,T
140544,140577,P
140590,140640,QRS
140664,140732,T
140852,140881,P
140909,140945,QRS
140969,141036,T
141156,141185,P
141205,141249,QRS
141273,141338,T
141458,141486,P
141513,141552,QRS
141576,141642,T
141763,141793,P
141808,141858,QRS
141882,141949,T
142074,142103,P
142125,142165,QRS
142198,142258,T
142380,142409,P
142437,142475,QRS
142504,142568,T
142689,142718,P
142745,142784,QRS
142809,142875,T
143000,143028,P
143045,143095,QRS
143120,143182,T
143305,143334,P
143362,143401,QRS
143427,143490,T
143613,143643,P
143664,143708,QRS
143738,143799,T
143921,143951,P
143973,144012,QRS
144043,144104,T
144226,144253,P
144279,144319,QRS
144348,144409,T
144532,144561,P
144590,144626,QRS
144653,144716,T
144839,144870,P
144897,144935,QRS
144963,145024,T
145146,145173,P
145203,145239,QRS
145267,145330,T
145445,145484,P
145513,145550,QRS
145578,145639,T
145757,145796,P
145825,145861,QRS
145887,145949,T
146075,146103,P
146132,146165,QRS
146198,146258,T
146384,146415,P
146442,146475,QRS
146506,146570,T
146695,146724,P
146744,146788,QRS
146818,146878,T
147000,147028,P
147057,147088,QRS
147116,147183,T
147308,147337,P
147365,147398,QRS
147433,147491,T
147616,147644,P
147671,147709,QRS
147736,147795,T
147914,147945,P
147975,148007,QRS
148038,148101,T
148224,148252,P
148273,148318,QRS
148343,148409,T
148522,148562,P
148584,148628,QRS
148653,148716,T
148836,148864,P
148893,148932,QRS
148958,149019,T
149138,149170,P
149195,149236,QRS
149260,149329,T
149451,149478,P
149500,149545,QRS
149574,149633,T
149757,149789,P
149816,149852,QRS
149885,149942,T
150065,150105,P
150133,150166,QRS
150199,150260,T
150393,150425,P
150452,150490,QRS
150518,150579,T
150708,150738,P
150766,150804,QRS
150836,150892,T
151027,151057,P
151075,151121,QRS
151150,151213,T
151345,151374,P
151394,151438,QRS
151468,151530,T
151663,151692,P
151719,151757,QRS
151785,151845,T
151980,152010,P
152038,152075,QRS
152100,152165,T
152302,152331,P
152359,152393,QRS
152422,152489,T
152612,152650,P
152680,152717,QRS
152741,152807,T
152941,152969,P
152990,153030,QRS
153060,153126,T
153259,153286,P
153309,153352,QRS
153379,153440,T
153571,153597,P
153627,153665,QRS
153690,153754,T
153879,153917,P
153946,153984,QRS
154012,154072,T
154204,154230,P
154260,154296,QRS
154325,154387,T
154523,154550,P
154571,154612,QRS
154644,154707,T
154844,154871,P
154892,154937,QRS
154964,155025,T
155164,155192,P
155215,155256,QRS
155282,155347,T
155488,155517,P
155536,155577,QRS
155612,155670,T
155813,155841,P
155862,155907,QRS
155935,155994,T
156134,156164,P
156185,156229,QRS
156260,156318,T
156474,156510,P
156519,156551,QRS
156587,156643,T
156778,156806,P
156835,156871,QRS
156899,156960,T
157095,157122,P
157142,157183,QRS
157217,157277,T
157413,157441,P
157462,157503,QRS
157538,157597,T
157728,157756,P
157786,157822,QRS
157848,157912,T
158044,158073,P
158101,158137,QRS
158167,158229,T
158354,158383,P
158412,158448,QRS
158477,158536,T
158664,158692,P
158720,158759,QRS
158785,158849,T
158975,159005,P
159024,159068,QRS
159095,159173,T
159283,159312,P
159340,159373,QRS
159402,159467,T
159592,159622,P
159653,159684,QRS
159715,159777,T
159899,159931,P
159958,159990,QRS
160025,160085,T
160209,160238,P
160267,160299,QRS
160330,160394,T
160514,160543,P
160572,160604,QRS
160635,160700,T
160811,160852,P
160880,160917,QRS
160942,161005,T
161129,161157,P
161185,161222,QRS
161248,161309,T
161428,161456,P
161485,161522,QRS
161550,161613,T
161723,161761,P
161790,161822,QRS
161853,161916,T
162036,162064,P
162086,162125,QRS
162159,162219,T
162335,162365,P
162387,162432,QRS
162460,162517,T
162638,162664,P
162689,162728,QRS
162758,162821,T
162927,162959,P
162978,163018,QRS
