ROILimits_1,ROILimits_2,Value
27520,27569,T
27644,27665,P
27689,27710,QRS
27739,27787,T
27865,27884,P
27908,27929,QRS
27952,28005,T
28083,28106,P
28129,28151,QRS
28177,28227,T
28265,28317,QRS
28320,28368,T
28535,28556,P
28575,28596,QRS
28625,28676,T
28741,28771,P
28792,28813,QRS
28841,28890,T
28955,28982,P
29003,29024,QRS
29053,29102,T
29165,29195,P
29217,29238,QRS
29265,29315,T
29381,29410,P
29432,29453,QRS
29478,29529,T
29601,29627,P
29649,29670,QRS
29696,29745,T
29818,29839,P
29863,29884,QRS
29909,29961,T
30034,30063,P
30085,30106,QRS
30134,30181,T
30261,30288,P
30310,30331,QRS
30359,30409,T
30492,30518,P
30539,30560,QRS
30587,30636,T
30721,30742,P
30764,30786,QRS
30812,30863,T
30945,30967,P
30989,31010,QRS
31040,31088,T
31164,31194,P
31215,31237,QRS
31259,31314,T
31398,31422,P
31446,31467,QRS
31494,31542,T
31618,31647,P
31669,31690,QRS
31714,31767,T
31839,31868,P
31890,31911,QRS
31939,31988,T
32065,32087,P
32110,32132,QRS
32156,32208,T
32284,32310,P
32333,32354,QRS
32381,32430,T
32506,32535,P
32557,32578,QRS
32601,32654,T
32729,32759,P
32782,32803,QRS
32830,32880,T
32917,32968,QRS
32970,33024,T
33181,33209,P
33227,33248,QRS
33274,33327,T
33399,33428,P
33450,33472,QRS
33496,33549,T
33618,33646,P
33669,33690,QRS
33723,33769,T
33835,33866,P
33888,33909,QRS
33933,33986,T
34054,34078,P
34102,34124,QRS
34149,34200,T
34271,34294,P
34316,34338,QRS
34365,34414,T
34493,34514,P
34537,34558,QRS
34585,34635,T
34710,34740,P
34762,34784,QRS
34811,34862,T
34944,34965,P
34991,35012,QRS
35039,35089,T
35172,35193,P
35217,35239,QRS
35265,35315,T
35399,35421,P
35444,35465,QRS
35491,35540,T
35621,35648,P
35672,35694,QRS
35722,35772,T
35852,35881,P
35903,35924,QRS
35953,36003,T
36082,36111,P
36133,36154,QRS
36180,36229,T
36308,36337,P
36362,36383,QRS
36411,36462,T
36537,36563,P
36586,36607,QRS
36632,36683,T
36771,36792,P
36815,36836,QRS
36864,36912,T
36993,37023,P
37045,37066,QRS
37087,37144,T
37226,37253,P
37274,37296,QRS
37322,37373,T
37447,37476,P
37499,37521,QRS
37552,37598,T
37676,37697,P
37721,37743,QRS
37771,37820,T
37896,37917,P
37941,37962,QRS
37990,38039,T
38118,38142,P
38165,38187,QRS
38213,38263,T
38338,38366,P
38388,38410,QRS
38434,38487,T
38559,38588,P
38603,38632,QRS
38656,38710,T
38777,38805,P
38828,38849,QRS
38878,38926,T
38995,39024,P
39047,39068,QRS
39096,39145,T
39214,39244,P
39267,39289,QRS
39318,39365,T
39431,39460,P
39483,39504,QRS
39534,39582,T
39648,39677,P
39697,39719,QRS
39745,39795,T
39865,39891,P
39914,39936,QRS
39962,40011,T
40084,40109,P
40130,40152,QRS
40180,40229,T
40304,40326,P
40350,40371,QRS
40398,40448,T
40521,40543,P
40567,40588,QRS
40616,40665,T
40733,40761,P
40784,40806,QRS
40834,40882,T
40958,40987,P
41010,41032,QRS
41059,41108,T
41194,41224,P
41246,41268,QRS
41290,41344,T
41429,41453,P
41479,41500,QRS
41526,41577,T
41648,41676,P
41699,41721,QRS
41744,41797,T
41874,41903,P
41926,41947,QRS
41973,42023,T
42100,42129,P
42152,42173,QRS
42197,42252,T
42321,42351,P
42375,42396,QRS
42427,42473,T
42552,42572,P
42596,42617,QRS
42646,42694,T
42766,42791,P
42813,42835,QRS
42865,42911,T
42942,42991,QRS
42996,43046,T
43199,43228,P
43247,43268,QRS
43296,43348,T
43412,43441,P
43462,43483,QRS
43504,43560,T
43611,43652,QRS
43673,43722,T
43852,43874,P
43894,43915,QRS
43944,43994,T
44057,44084,P
44106,44128,QRS
44151,44204,T
44271,44294,P
44316,44338,QRS
44367,44414,T
44487,44509,P
44532,44553,QRS
44572,44631,T
44698,44727,P
44749,44770,QRS
44798,44847,T
44923,44945,P
44969,44990,QRS
45018,45067,T
45135,45164,P
45187,45208,QRS
45238,45284,T
45354,45383,P
45406,45427,QRS
45452,45504,T
45578,45606,P
45629,45650,QRS
45680,45728,T
45802,45832,P
45853,45874,QRS
45899,45952,T
46026,46055,P
46080,46101,QRS
46130,46177,T
46251,46279,P
46302,46324,QRS
46352,46400,T
46476,46497,P
46521,46542,QRS
46568,46617,T
46693,46723,P
46746,46767,QRS
46795,46843,T
46918,46947,P
46970,46992,QRS
47021,47069,T
47148,47172,P
47195,47216,QRS
47243,47293,T
47367,47394,P
47416,47438,QRS
47465,47513,T
47589,47614,P
47636,47657,QRS
47680,47733,T
47781,47820,QRS
47827,47889,T
48037,48067,P
48087,48108,QRS
48134,48186,T
48257,48285,P
48306,48328,QRS
48353,48404,T
48478,48502,P
48523,48545,QRS
48572,48621,T
48685,48713,P
48736,48758,QRS
48785,48833,T
48904,48928,P
48949,48971,QRS
48994,49047,T
49082,49122,QRS
49133,49189,T
49337,49367,P
49385,49406,QRS
49430,49484,T
49557,49579,P
49602,49623,QRS
49650,49697,T
49768,49790,P
49812,49834,QRS
49865,49911,T
49979,50008,P
50029,50050,QRS
50076,50128,T
50198,50226,P
50248,50270,QRS
50299,50347,T
50427,50448,P
50471,50492,QRS
50519,50569,T
50643,50670,P
50694,50715,QRS
50742,50791,T
50868,50896,P
50917,50938,QRS
50966,51013,T
51091,51120,P
51142,51164,QRS
51193,51241,T
51319,51348,P
51371,51392,QRS
51416,51467,T
51549,51570,P
51592,51614,QRS
51642,51692,T
51768,51790,P
51813,51834,QRS
51863,51913,T
51993,52015,P
52037,52058,QRS
52085,52134,T
52210,52239,P
52260,52282,QRS
52306,52359,T
52432,52462,P
52486,52507,QRS
52534,52583,T
52660,52681,P
52705,52726,QRS
52756,52803,T
52870,52898,P
52922,52943,QRS
52962,53020,T
53099,53120,P
53143,53164,QRS
53192,53242,T
53316,53343,P
53366,53387,QRS
53413,53463,T
53542,53570,P
53593,53614,QRS
53634,53690,T
53737,53776,QRS
53782,53844,T
53995,54024,P
54044,54065,QRS
54092,54144,T
54218,54246,P
54268,54290,QRS
54315,54366,T
54441,54468,P
54491,54512,QRS
54537,54587,T
54664,54693,P
54714,54736,QRS
54759,54813,T
54886,54915,P
54936,54958,QRS
54986,55034,T
55105,55132,P
55154,55176,QRS
55204,55254,T
55330,55352,P
55376,55398,QRS
55428,55475,T
55555,55577,P
55599,55621,QRS
55649,55697,T
55774,55803,P
55826,55848,QRS
55869,55924,T
56004,56025,P
56049,56070,QRS
56096,56147,T
56224,56244,P
56268,56290,QRS
56319,56367,T
56445,56466,P
56489,56511,QRS
56538,56586,T
56662,56689,P
56711,56733,QRS
56758,56810,T
56884,56911,P
56933,56955,QRS
56987,57032,T
57104,57132,P
57149,57177,QRS
57205,57254,T
57322,57352,P
57374,57396,QRS
57424,57472,T
57544,57572,P
57595,57616,QRS
57642,57694,T
57764,57793,P
57816,57837,QRS
57864,57914,T
57989,58017,P
58040,58061,QRS
58087,58137,T
58213,58242,P
58265,58286,QRS
58309,58362,T
58433,58463,P
58487,58508,QRS
58535,58586,T
58666,58696,P
58719,58740,QRS
58761,58818,T
58900,58929,P
58953,58975,QRS
58998,59052,T
59133,59163,P
59186,59208,QRS
59236,59285,T
59365,59393,P
59416,59437,QRS
59469,59514,T
59599,59625,P
59648,59669,QRS
59693,59745,T
59831,59858,P
59882,59903,QRS
59929,59980,T
60070,60092,P
60115,60136,QRS
60162,60213,T
60300,60322,P
60345,60366,QRS
60395,60444,T
60487,60527,QRS
60534,60596,T
60746,60774,P
60794,60815,QRS
60846,60895,T
60962,60991,P
61014,61035,QRS
61063,61112,T
61178,61207,P
61228,61249,QRS
61275,61324,T
61390,61415,P
61439,61460,QRS
61481,61536,T
61597,61625,P
61647,61668,QRS
61695,61744,T
61805,61832,P
61852,61874,QRS
61899,61950,T
62012,62039,P
62062,62083,QRS
62115,62160,T
62224,62249,P
62273,62294,QRS
62322,62369,T
62431,62461,P
62485,62506,QRS
62535,62583,T
62647,62668,P
62691,62712,QRS
62739,62789,T
62850,62872,P
62894,62916,QRS
62944,62992,T
63048,63074,P
63097,63118,QRS
63145,63195,T
63245,63271,P
63292,63314,QRS
63340,63387,T
63440,63466,P
63486,63507,QRS
63537,63579,T
63631,63659,P
63676,63697,QRS
63725,63772,T
63819,63845,P
63866,63887,QRS
63910,63983,T
64006,64032,P
64051,64072,QRS
64100,64147,T
64190,64216,P
64234,64256,QRS
64283,64332,T
64369,64396,P
64414,64435,QRS
64460,64510,T
64544,64572,P
64590,64611,QRS
64632,64687,T
64716,64748,P
64765,64786,QRS
64808,64862,T
64895,64921,P
64938,64959,QRS
64985,65035,T
65065,65092,P
65109,65131,QRS
65147,65205,T
65240,65263,P
65280,65301,QRS
65320,65376,T
65412,65436,P
65452,65473,QRS
65492,65546,T
65581,65606,P
65623,65644,QRS
65658,65718,T
65749,65779,P
65795,65816,QRS
65826,65890,T
65924,65954,P
65969,65990,QRS
66006,66065,T
66102,66131,P
66147,66168,QRS
66180,66243,T
66286,66309,P
66327,66348,QRS
66356,66422,T
66464,66493,P
66510,66531,QRS
66546,66606,T
66651,66680,P
66696,66718,QRS
66727,66791,T
66848,66871,P
66888,66910,QRS
66926,66985,T
67040,67069,P
67086,67107,QRS
67116,67182,T
67245,67273,P
67290,67311,QRS
67322,67385,T
67430,67470,QRS
67491,67542,T
67664,67693,P
67709,67730,QRS
67745,67808,T
67871,67900,P
67918,67939,QRS
67961,68013,T
68081,68110,P
68127,68148,QRS
68163,68225,T
68291,68319,P
68338,68359,QRS
68380,68434,T
68503,68532,P
68550,68571,QRS
68597,68647,T
68720,68742,P
68760,68782,QRS
68806,68855,T
68922,68953,P
68972,68993,QRS
69018,69068,T
69138,69166,P
69186,69207,QRS
69230,69283,T
69359,69389,P
69409,69430,QRS
69453,69505,T
69586,69613,P
69632,69654,QRS
69678,69729,T
69806,69834,P
69855,69877,QRS
69901,69952,T
70023,70050,P
70069,70091,QRS
70118,70165,T
70237,70265,P
70285,70306,QRS
70334,70382,T
70452,70482,P
70502,70522,QRS
70551,70597,T
70668,70696,P
70714,70736,QRS
70765,70810,T
70883,70909,P
70927,70948,QRS
70975,71024,T
71093,71122,P
71142,71163,QRS
71192,71239,T
71312,71339,P
71360,71382,QRS
71410,71457,T
71532,71560,P
71581,71603,QRS
71631,71677,T
71758,71781,P
71800,71822,QRS
71848,71897,T
71975,72005,P
72025,72047,QRS
72075,72122,T
72222,72252,P
72271,72292,QRS
72320,72368,T
72464,72493,P
72516,72537,QRS
72565,72614,T
72703,72734,P
72754,72776,QRS
72803,72852,T
72935,72964,P
72986,73007,QRS
73036,73083,T
73177,73206,P
73226,73247,QRS
73274,73323,T
73355,73395,QRS
73423,73465,T
73648,73676,P
73694,73715,QRS
73740,73813,T
73868,73899,P
73919,73941,QRS
73963,74017,T
74095,74122,P
74143,74164,QRS
74192,74241,T
74319,74348,P
74367,74388,QRS
74413,74464,T
74542,74571,P
74590,74612,QRS
74634,74689,T
74759,74787,P
74807,74828,QRS
74853,74904,T
74975,75004,P
75024,75046,QRS
75071,75122,T
75192,75222,P
75242,75264,QRS
75289,75339,T
75412,75441,P
75462,75484,QRS
75510,75560,T
75631,75660,P
75681,75703,QRS
75730,75779,T
75850,75880,P
75900,75921,QRS
75947,75996,T
76069,76101,P
76121,76142,QRS
76166,76218,T
76297,76325,P
76347,76368,QRS
76396,76444,T
76526,76555,P
76578,76599,QRS
76629,76676,T
76707,76747,QRS
76777,76808,T
76995,77024,P
77044,77066,QRS
77098,77145,T
77225,77255,P
77274,77296,QRS
77320,77373,T
77453,77483,P
77504,77525,QRS
77552,77601,T
77682,77711,P
77732,77754,QRS
77781,77830,T
77912,77935,P
77956,77978,QRS
78006,78056,T
78087,78143,QRS
78149,78188,T
78356,78385,P
78403,78425,QRS
78455,78503,T
78574,78602,P
78622,78644,QRS
78668,78721,T
78789,78816,P
78836,78858,QRS
78884,78933,T
79007,79028,P
79050,79072,QRS
79101,79147,T
79222,79244,P
79266,79288,QRS
79319,79365,T
79444,79465,P
79489,79511,QRS
79538,79587,T
79666,79696,P
79719,79741,QRS
79771,79819,T
79902,79931,P
79954,79975,QRS
80006,80053,T
80139,80166,P
80190,80212,QRS
80241,80289,T
80381,80411,P
80433,80455,QRS
80486,80532,T
80627,80656,P
80680,80702,QRS
80729,80779,T
80869,80899,P
80923,80945,QRS
80972,81022,T
81101,81130,P
81153,81174,QRS
81202,81252,T
81338,81367,P
81391,81412,QRS
81442,81490,T
81574,81603,P
81626,81648,QRS
81679,81726,T
81804,81835,P
81858,81880,QRS
81905,81957,T
82034,82064,P
82086,82107,QRS
82134,82183,T
82227,82267,QRS
82286,82333,T
82504,82530,P
82549,82570,QRS
82599,82650,T
82724,82753,P
82774,82796,QRS
82822,82873,T
82942,82971,P
82993,83015,QRS
83043,83090,T
83161,83189,P
83211,83232,QRS
83261,83309,T
83381,83411,P
83433,83455,QRS
83486,83531,T
83614,83636,P
83659,83680,QRS
83707,83757,T
83833,83864,P
83886,83907,QRS
83931,83983,T
84054,84083,P
84104,84126,QRS
84155,84202,T
84276,84305,P
84327,84349,QRS
84380,84428,T
84501,84531,P
84552,84574,QRS
84601,84650,T
84724,84753,P
84774,84796,QRS
84823,84871,T
84899,84957,QRS
84959,85003,T
85166,85195,P
85213,85235,QRS
85262,85313,T
85380,85409,P
85429,85451,QRS
85477,85528,T
85592,85620,P
85642,85663,QRS
85695,85743,T
85807,85834,P
85854,85876,QRS
85905,85951,T
86016,86041,P
86064,86085,QRS
86114,86161,T
86198,86238,QRS
86262,86303,T
86445,86473,P
86492,86513,QRS
86547,86592,T
86653,86682,P
86703,86724,QRS
86751,86800,T
86856,86885,P
86907,86928,QRS
86956,87004,T
87059,87089,P
87109,87131,QRS
87152,87205,T
87261,87289,P
87310,87332,QRS
87361,87407,T
87464,87491,P
87511,87533,QRS
87556,87609,T
87664,87693,P
87714,87735,QRS
87759,87810,T
87870,87899,P
87921,87942,QRS
87971,88019,T
88087,88116,P
88136,88157,QRS
88182,88235,T
88305,88334,P
88355,88377,QRS
88403,88455,T
88526,88554,P
88576,88597,QRS
88619,88674,T
88744,88773,P
88795,88817,QRS
88839,88893,T
88968,88998,P
89019,89040,QRS
89069,89117,T
89148,89186,QRS
89212,89251,T
89417,89447,P
89464,89485,QRS
89518,89565,T
89635,89663,P
89683,89705,QRS
89730,89779,T
89849,89878,P
89897,89918,QRS
89944,89995,T
90069,90092,P
90114,90135,QRS
90159,90211,T
90280,90308,P
90329,90350,QRS
90368,90427,T
90492,90522,P
90542,90564,QRS
90588,90641,T
90709,90739,P
90759,90781,QRS
90806,90855,T
90927,90956,P
90976,90997,QRS
91024,91073,T
91148,91178,P
91199,91220,QRS
91245,91297,T
91373,91403,P
91424,91445,QRS
91471,91523,T
91600,91628,P
91648,91669,QRS
91693,91744,T
91819,91847,P
91868,91889,QRS
91913,91965,T
91996,92036,QRS
92057,92100,T
92261,92290,P
92308,92330,QRS
92353,92409,T
92476,92507,P
92528,92550,QRS
92574,92628,T
92693,92723,P
92744,92765,QRS
92788,92841,T
92887,92928,QRS
92950,92998,T
93131,93160,P
93178,93199,QRS
93225,93277,T
93350,93373,P
93394,93415,QRS
93439,93491,T
93561,93589,P
93611,93632,QRS
93658,93709,T
93778,93807,P
93829,93851,QRS
93870,93928,T
94006,94035,P
94057,94078,QRS
94103,94154,T
94227,94256,P
94279,94300,QRS
94329,94377,T
94449,94478,P
94494,94523,QRS
94552,94600,T
94679,94708,P
94731,94753,QRS
94781,94830,T
94907,94935,P
94958,94980,QRS
95007,95056,T
95135,95164,P
95187,95209,QRS
95235,95285,T
95369,95392,P
95415,95436,QRS
95460,95511,T
95549,95587,QRS
95604,95651,T
95819,95843,P
95861,95882,QRS
95910,95961,T
96037,96059,P
96081,96103,QRS
96130,96180,T
96245,96273,P
96294,96316,QRS
96346,96392,T
96456,96483,P
96504,96525,QRS
96551,96602,T
96660,96689,P
96710,96731,QRS
96760,96806,T
96842,96885,QRS
96905,96949,T
97083,97112,P
97131,97152,QRS
97180,97229,T
97288,97317,P
97338,97359,QRS
97387,97435,T
97496,97522,P
97544,97566,QRS
97598,97642,T
97698,97727,P
97749,97771,QRS
97801,97847,T
97910,97939,P
97960,97981,QRS
98010,98057,T
98126,98153,P
98175,98197,QRS
98226,98273,T
98349,98376,P
98397,98419,QRS
98448,98494,T
98572,98601,P
98623,98645,QRS
98676,98722,T
98800,98827,P
98850,98871,QRS
98900,98948,T
98979,99024,QRS
99048,99086,T
99260,99290,P
99310,99331,QRS
99365,99412,T
99492,99514,P
99535,99556,QRS
99581,99633,T
99705,99732,P
99753,99774,QRS
99803,99852,T
99927,99956,P
99977,99999,QRS
100028,100078,T
100149,100178,P
100200,100222,QRS
100247,100300,T
100369,100398,P
100420,100441,QRS
100471,100519,T
100588,100617,P
100639,100661,QRS
100690,100738,T
100808,100837,P
100859,100881,QRS
100909,100958,T
101035,101062,P
101085,101106,QRS
101134,101181,T
101266,101289,P
101311,101333,QRS
101361,101410,T
101491,101516,P
101539,101560,QRS
101586,101635,T
101711,101740,P
101762,101783,QRS
101805,101860,T
101939,101968,P
101989,102011,QRS
102037,102087,T
102165,102194,P
102215,102237,QRS
102267,102314,T
102392,102420,P
102442,102463,QRS
102490,102540,T
102615,102642,P
102665,102686,QRS
102711,102760,T
102834,102862,P
102884,102906,QRS
102933,102982,T
103055,103085,P
103106,103129,QRS
103152,103206,T
103280,103309,P
103332,103354,QRS
103381,103429,T
103507,103537,P
103559,103581,QRS
103612,103658,T
103704,103743,QRS
103758,103812,T
103973,103995,P
104014,104036,QRS
104065,104115,T
104181,104212,P
104227,104255,QRS
104281,104335,T
104400,104429,P
104450,104471,QRS
104497,104549,T
104616,104645,P
104666,104688,QRS
104712,104763,T
104833,104863,P
104885,104907,QRS
104930,104981,T
105051,105078,P
105101,105123,QRS
105149,105199,T
105268,105298,P
105319,105341,QRS
105369,105417,T
105489,105517,P
105540,105561,QRS
105590,105636,T
105714,105744,P
105767,105788,QRS
105814,105866,T
105944,105973,P
105996,106018,QRS
106049,106097,T
106181,106203,P
106226,106247,QRS
106276,106323,T
106399,106429,P
106453,106474,QRS
106503,106551,T
106633,106660,P
106682,106703,QRS
106726,106780,T
106866,106894,P
106917,106938,QRS
106969,107014,T
107094,107122,P
107145,107166,QRS
107195,107243,T
107318,107348,P
107370,107391,QRS
107423,107467,T
107541,107571,P
107594,107615,QRS
107641,107691,T
107767,107794,P
107816,107838,QRS
107867,107914,T
107987,108016,P
108038,108059,QRS
108086,108135,T
108207,108236,P
108257,108279,QRS
108305,108356,T
108397,108435,QRS
108452,108502,T
108650,108675,P
108693,108714,QRS
108742,108792,T
108865,108889,P
108912,108933,QRS
108958,109010,T
109074,109102,P
109124,109146,QRS
109176,109223,T
109288,109315,P
109337,109359,QRS
109385,109435,T
109497,109523,P
109547,109568,QRS
109597,109645,T
109707,109734,P
109757,109778,QRS
109805,109854,T
109917,109947,P
109970,109991,QRS
110020,110068,T
110135,110165,P
110188,110209,QRS
110239,110286,T
110361,110384,P
110407,110428,QRS
110456,110505,T
110577,110604,P
110628,110649,QRS
110678,110726,T
110798,110826,P
110849,110871,QRS
110899,110947,T
111026,111056,P
111079,111100,QRS
111121,111177,T
111258,111286,P
111309,111331,QRS
111356,111408,T
111492,111514,P
111537,111559,QRS
111584,111636,T
111712,111741,P
111762,111784,QRS
111808,111863,T
111941,111970,P
111992,112013,QRS
112038,112089,T
112166,112198,P
112221,112242,QRS
112264,112318,T
112398,112422,P
112444,112465,QRS
112489,112542,T
112614,112642,P
112663,112684,QRS
112708,112761,T
112831,112858,P
112880,112902,QRS
112930,112979,T
113054,113078,P
113099,113120,QRS
113147,113197,T
113273,113297,P
113318,113339,QRS
113368,113416,T
113490,113514,P
113536,113558,QRS
113583,113634,T
113666,113715,QRS
113718,113770,T
113919,113947,P
113966,113987,QRS
114010,114067,T
114128,114157,P
114178,114199,QRS
114226,114275,T
114335,114365,P
114385,114407,QRS
114432,114482,T
114546,114571,P
114594,114615,QRS
114640,114692,T
114754,114775,P
114798,114819,QRS
114845,114896,T
114957,114980,P
115003,115025,QRS
115054,115101,T
115162,115191,P
115212,115233,QRS
115261,115308,T
115377,115406,P
115428,115449,QRS
115475,115524,T
115599,115622,P
115644,115666,QRS
115696,115742,T
115810,115838,P
115861,115883,QRS
115911,115960,T
116031,116059,P
116082,116103,QRS
116130,116180,T
116225,116266,QRS
116276,116332,T
116494,116515,P
116534,116555,QRS
116579,116634,T
116706,116732,P
116754,116776,QRS
116803,116852,T
116921,116950,P
116972,116993,QRS
117021,117071,T
117141,117171,P
117192,117214,QRS
117242,117291,T
117367,117394,P
117415,117436,QRS
117461,117512,T
117584,117614,P
117634,117655,QRS
117680,117733,T
117805,117834,P
117856,117878,QRS
117905,117954,T
118028,118057,P
118080,118101,QRS
118130,118179,T
118256,118284,P
118306,118328,QRS
118353,118405,T
118536,118557,QRS
118583,118632,T
118708,118737,P
118759,118781,QRS
118806,118854,T
118883,118928,QRS
118948,118993,T
119161,119186,P
119204,119225,QRS
119250,119305,T
119375,119403,P
119425,119446,QRS
119470,119523,T
119599,119620,P
119643,119665,QRS
119685,119743,T
119809,119838,P
