ROILimits_1,ROILimits_2,Value
35603,35655,T
35769,35805,P
35810,35837,QRS
35864,35916,T
36068,36097,QRS
36128,36179,T
36334,36364,QRS
36398,36447,T
36599,36634,QRS
36661,36713,T
36864,36894,QRS
36925,36976,T
37137,37160,QRS
37192,37242,T
37400,37426,QRS
37458,37507,T
37670,37695,QRS
37725,37776,T
37942,37966,QRS
37997,38050,T
38164,38177,P
38203,38240,QRS
38266,38318,T
38474,38509,QRS
38536,38589,T
38751,38779,QRS
38806,38858,T
39021,39049,QRS
39077,39129,T
39289,39317,QRS
39344,39397,T
39549,39579,QRS
39610,39756,T
39812,39845,QRS
39873,39925,T
40034,40049,P
40075,40109,QRS
40137,40189,T
40342,40372,QRS
40397,40448,T
40594,40624,QRS
40656,40707,T
40860,40884,QRS
40915,40965,T
41075,41090,P
41123,41146,QRS
41178,41230,T
41328,41341,P
41376,41399,QRS
41432,41482,T
41624,41655,QRS
41685,41738,T
41844,41859,P
41892,41920,QRS
41947,42000,T
42146,42181,QRS
42209,42261,T
42401,42433,QRS
42465,42514,T
42656,42690,QRS
42718,42769,T
42924,42948,QRS
42982,43030,T
43178,43202,QRS
43236,43282,T
43434,43463,QRS
43490,43539,T
43691,43719,QRS
43746,43797,T
43903,43916,P
43952,43983,QRS
44007,44058,T
44211,44236,QRS
44267,44317,T
44467,44491,QRS
44523,44572,T
44680,44695,P
44721,44761,QRS
44787,44834,T
44987,45011,QRS
45041,45090,T
45245,45273,QRS
45302,45350,T
45505,45536,QRS
45567,45620,T
45721,45740,P
45762,45799,QRS
45826,45877,T
45970,45991,P
46020,46044,QRS
46075,46124,T
46225,46247,P
46270,46300,QRS
46330,46381,T
46479,46502,P
46530,46554,QRS
46585,46637,T
46727,46751,P
46778,46802,QRS
46831,46883,T
46981,47005,P
47028,47058,QRS
47086,47136,T
47236,47257,P
47286,47315,QRS
47342,47390,T
47486,47509,P
47531,47564,QRS
47593,47643,T
47741,47763,P
47791,47814,QRS
47847,47897,T
47999,48020,P
48043,48073,QRS
48104,48156,T
48251,48273,P
48301,48330,QRS
48359,48406,T
48504,48527,P
48555,48579,QRS
48611,48660,T
48762,48785,P
48812,48836,QRS
48868,48917,T
49017,49041,P
49067,49096,QRS
49124,49174,T
49270,49295,P
49321,49345,QRS
49376,49428,T
49529,49552,P
49578,49602,QRS
49632,49684,T
49785,49807,P
49835,49864,QRS
49892,49942,T
50043,50066,P
50092,50121,QRS
50149,50200,T
50301,50325,P
50345,50378,QRS
50406,50459,T
50558,50584,P
50608,50636,QRS
50664,50715,T
50810,50834,P
50859,50883,QRS
50915,50966,T
51061,51085,P
51112,51136,QRS
51167,51217,T
51316,51341,P
51359,51394,QRS
51421,51473,T
51568,51591,P
51612,51646,QRS
51673,51723,T
51822,51844,P
51872,51900,QRS
51927,51976,T
52077,52098,P
52122,52152,QRS
52184,52232,T
52337,52361,P
52387,52411,QRS
52441,52493,T
52591,52615,P
52641,52670,QRS
52696,52747,T
52845,52869,P
52896,52923,QRS
52949,53002,T
53106,53129,P
53155,53184,QRS
53207,53260,T
53363,53385,P
53411,53435,QRS
53463,53516,T
53655,53687,QRS
53715,53768,T
53913,53941,QRS
53968,54019,T
54156,54187,QRS
54217,54269,T
54411,54442,QRS
54471,54524,T
54671,54694,QRS
54726,54778,T
54914,54949,QRS
54973,55026,T
55168,55200,QRS
55232,55282,T
55436,55465,QRS
55492,55541,T
55656,55687,P
55692,55716,QRS
55746,55796,T
55947,55972,QRS
56000,56055,T
56203,56240,QRS
56264,56316,T
56466,56495,QRS
56528,56577,T
56690,56720,P
56725,56753,QRS
56781,56831,T
56978,57003,QRS
57034,57083,T
57233,57263,QRS
57292,57344,T
57496,57519,QRS
57549,57600,T
57742,57771,QRS
57803,57854,T
58008,58031,QRS
58064,58112,T
58223,58243,P
58261,58292,QRS
58324,58374,T
58516,58547,QRS
58578,58631,T
58778,58802,QRS
58832,58885,T
59038,59066,QRS
59097,59148,T
59305,59329,QRS
59360,59412,T
59525,59551,P
59560,59587,QRS
59616,59665,T
59811,59848,QRS
59872,59926,T
60043,60072,P
60077,60106,QRS
60133,60184,T
60331,60360,QRS
60384,60435,T
60551,60578,P
60583,60606,QRS
60638,60689,T
60832,60865,QRS
60893,60946,T
61087,61118,QRS
61148,61199,T
61344,61373,QRS
61400,61452,T
61596,61627,QRS
61657,61710,T
61852,61881,QRS
61912,61965,T
62112,62140,QRS
62169,62217,T
62330,62358,P
62362,62386,QRS
62418,62467,T
62627,62656,QRS
62684,62735,T
62885,62909,QRS
62940,62990,T
63126,63160,QRS
63187,63239,T
63381,63411,QRS
63440,63491,T
63635,63665,QRS
63696,63746,T
63883,63921,QRS
63945,63997,T
64136,64167,QRS
64198,64249,T
64407,64435,QRS
64462,64513,T
64664,64688,QRS
64719,64769,T
64914,64942,QRS
64973,65024,T
65170,65204,QRS
65231,65283,T
65401,65426,P
65435,65462,QRS
65491,65540,T
65678,65710,QRS
65745,65792,T
65944,65968,QRS
65997,66048,T
66198,66231,QRS
66259,66311,T
66454,66485,QRS
66516,66566,T
66684,66713,P
66717,66742,QRS
66770,66821,T
66983,67007,QRS
67036,67088,T
67247,67270,QRS
67302,67352,T
67502,67526,QRS
67557,67609,T
67766,67790,QRS
67822,67870,T
68032,68056,QRS
68087,68137,T
68290,68313,QRS
68343,68393,T
68549,68573,QRS
68604,68655,T
68813,68837,QRS
68869,68916,T
69074,69099,QRS
69131,69180,T
69331,69359,QRS
69388,69436,T
69582,69612,QRS
69645,69695,T
69852,69875,QRS
69907,69958,T
70103,70133,QRS
70164,70216,T
70370,70398,QRS
70427,70477,T
70633,70657,QRS
70688,70738,T
70897,70921,QRS
70950,71002,T
71151,71181,QRS
71210,71263,T
71419,71442,QRS
71472,71526,T
71682,71706,QRS
71739,71788,T
71944,71968,QRS
71997,72050,T
72209,72233,QRS
72261,72316,T
72463,72496,QRS
72523,72574,T
72733,72757,QRS
72787,72840,T
72995,73019,QRS
73049,73100,T
73239,73271,QRS
73299,73351,T
73464,73492,P
73496,73521,QRS
73554,73603,T
73717,73740,P
73749,73779,QRS
73805,73853,T
74003,74032,QRS
74063,74114,T
74249,74288,QRS
74311,74360,T
74467,74488,P
74513,74541,QRS
74571,74654,T
74769,74793,QRS
74823,74873,T
75013,75044,QRS
75074,75125,T
75236,75264,P
75269,75292,QRS
75325,75372,T
75532,75562,QRS
75586,75638,T
75789,75814,QRS
75846,75894,T
76041,76066,QRS
76095,76145,T
76287,76319,QRS
76353,76400,T
76554,76581,QRS
76608,76660,T
76808,76835,QRS
76865,76913,T
77061,77085,QRS
77115,77164,T
77325,77348,QRS
77375,77429,T
77585,77620,QRS
77647,77699,T
77849,77884,QRS
77911,77962,T
78114,78144,QRS
78166,78223,T
78349,78373,P
78382,78410,QRS
78435,78488,T
78602,78628,P
78643,78677,QRS
78705,78759,T
78909,78941,QRS
78967,79019,T
79165,79194,QRS
79218,79257,T
79424,79448,QRS
79478,79529,T
79673,79709,QRS
79734,79786,T
79929,79959,QRS
79990,80042,T
80187,80211,QRS
80241,80293,T
80407,80435,P
80440,80469,QRS
80496,80547,T
80698,80727,QRS
80752,80804,T
80940,80969,QRS
81001,81052,T
81186,81222,QRS
81249,81300,T
81445,81469,QRS
81500,81549,T
81698,81726,QRS
81755,81803,T
81873,81903,P
81932,81963,QRS
81986,82037,T
82155,82184,P
82190,82214,QRS
82245,82294,T
82440,82472,QRS
82505,82552,T
82702,82735,QRS
82763,82813,T
82958,82984,QRS
83011,83062,T
83203,83235,QRS
83270,83316,T
83441,83469,P
83473,83505,QRS
83532,83580,T
83719,83751,QRS
83783,83833,T
83954,83982,P
83987,84012,QRS
84045,84094,T
84225,84253,P
84257,84285,QRS
84314,84364,T
84512,84542,QRS
84572,84624,T
84780,84808,QRS
84835,84887,T
85039,85067,QRS
85098,85148,T
85311,85335,QRS
85367,85416,T
85566,85594,QRS
85625,85677,T
85831,85859,QRS
85886,85937,T
86094,86125,QRS
86147,86200,T
86352,86376,QRS
86407,86457,T
86605,86636,QRS
86665,86719,T
86877,86901,QRS
86933,86984,T
87102,87129,P
87134,87162,QRS
87189,87239,T
87354,87385,P
87389,87413,QRS
87446,87494,T
87642,87673,QRS
87703,87756,T
87874,87903,P
87909,87933,QRS
87964,88014,T
88160,88191,QRS
88223,88274,T
88422,88452,QRS
88484,88533,T
88688,88711,QRS
88740,88792,T
88940,88971,QRS
89002,89054,T
89174,89203,P
89207,89236,QRS
89264,89315,T
89460,89495,QRS
89522,89574,T
89725,89754,QRS
89785,89836,T
89987,90021,QRS
90049,90101,T
90244,90275,QRS
90307,90357,T
90473,90502,P
90507,90530,QRS
90561,90613,T
90760,90794,QRS
90820,90874,T
91026,91050,QRS
91081,91130,T
91271,91308,QRS
91333,91384,T
91524,91558,QRS
91585,91635,T
91790,91813,QRS
91846,91896,T
92053,92076,QRS
92107,92159,T
92306,92333,QRS
92359,92411,T
92559,92583,QRS
92614,92664,T
92810,92840,QRS
92872,92920,T
93065,93097,QRS
93125,93174,T
93288,93316,P
93320,93345,QRS
93373,93424,T
93565,93589,QRS
93621,93669,T
93811,93841,QRS
93872,93921,T
94067,94097,QRS
94128,94178,T
94321,94353,QRS
94374,94426,T
94570,94595,QRS
94626,94675,T
94831,94861,QRS
94893,94944,T
95095,95124,QRS
95155,95207,T
95344,95374,QRS
95399,95450,T
95607,95636,QRS
95668,95719,T
95876,95899,QRS
95929,95980,T
96125,96162,QRS
96188,96239,T
96399,96423,QRS
96456,96505,T
96672,96697,QRS
96727,96779,T
96933,96964,QRS
96993,97046,T
97205,97229,QRS
97261,97311,T
97469,97499,QRS
97532,97581,T
97700,97729,P
97741,97765,QRS
97795,97847,T
97998,98030,QRS
98059,98111,T
98221,98237,P
98261,98296,QRS
98323,98374,T
98542,98566,QRS
98598,98647,T
98810,98837,QRS
98866,98915,T
99032,99046,P
99081,99104,QRS
99132,99188,T
99348,99372,QRS
99404,99455,T
99616,99645,QRS
99669,99722,T
99840,99853,P
99888,99917,QRS
99941,99994,T
100155,100183,QRS
100211,100265,T
100425,100448,QRS
100480,100531,T
100692,100721,QRS
100749,100799,T
100908,100922,P
100956,100985,QRS
101012,101062,T
101174,101188,P
101222,101249,QRS
101278,101326,T
101481,101512,QRS
101542,101596,T
101754,101778,QRS
101807,101861,T
102008,102040,QRS
102073,102122,T
102282,102310,QRS
102336,102389,T
102544,102573,QRS
102599,102649,T
102807,102831,QRS
102861,102912,T
103062,103095,QRS
103122,103171,T
103336,103366,QRS
103393,103442,T
103602,103627,QRS
103658,103707,T
103853,103884,QRS
103915,103964,T
104079,104115,P
104120,104143,QRS
104176,104226,T
104380,104409,QRS
104440,104492,T
104599,104611,P
104647,104670,QRS
104700,104754,T
104868,104904,P
104908,104932,QRS
104965,105014,T
105126,105143,P
105169,105200,QRS
105237,105283,T
105440,105478,QRS
105504,105554,T
105704,105735,QRS
105766,105817,T
105940,105976,P
105980,106005,QRS
106036,106086,T
106256,106286,QRS
106319,106370,T
106514,106548,QRS
106575,106627,T
106781,106806,QRS
106836,106887,T
107041,107075,QRS
107102,107155,T
107317,107345,QRS
107372,107425,T
107452,107474,P
107508,107532,QRS
107564,107613,T
107820,107850,QRS
107882,107937,T
108095,108128,QRS
108158,108209,T
108365,108399,QRS
108423,108477,T
108584,108606,P
108631,108661,QRS
108686,108737,T
108842,108866,P
108886,108915,QRS
108948,108998,T
109103,109125,P
109153,109177,QRS
109209,109259,T
109360,109383,P
109408,109437,QRS
109468,109518,T
109614,109636,P
109663,109692,QRS
109718,109768,T
109872,109897,P
109915,109947,QRS
109977,110030,T
110131,110154,P
110180,110204,QRS
110237,110287,T
110382,110407,P
110433,110461,QRS
110488,110540,T
110641,110664,P
110691,110718,QRS
110746,110797,T
110900,110923,P
110951,110975,QRS
111008,111056,T
111160,111184,P
111204,111235,QRS
111266,111319,T
111422,111446,P
111473,111497,QRS
111528,111580,T
111683,111707,P
111734,111762,QRS
111788,111841,T
111946,111971,P
111989,112026,QRS
112051,112104,T
112207,112233,P
112252,112282,QRS
112313,112365,T
112469,112493,P
112518,112546,QRS
112573,112626,T
112728,112754,P
112778,112802,QRS
112830,112884,T
112990,113014,P
113040,113072,QRS
113093,113149,T
113251,113276,P
113295,113325,QRS
113357,113408,T
113511,113534,P
113556,113587,QRS
113619,113671,T
113767,113792,P
113817,113845,QRS
113873,113923,T
114021,114043,P
114066,114095,QRS
114127,114179,T
114279,114301,P
114322,114357,QRS
114385,114435,T
114535,114558,P
114586,114611,QRS
114639,114692,T
114788,114811,P
114832,114866,QRS
114893,114943,T
115043,115067,P
115094,115118,QRS
115148,115199,T
115302,115323,P
115352,115376,QRS
115408,115458,T
115553,115576,P
115604,115629,QRS
115660,115709,T
115805,115826,P
115849,115880,QRS
115910,115960,T
116013,116041,P
116067,116091,QRS
116122,116170,T
116325,116347,P
116375,116406,QRS
116430,116485,T
116582,116605,P
116628,116662,QRS
116688,116737,T
116845,116867,P
116895,116924,QRS
116951,117003,T
117110,117132,P
117156,117189,QRS
117217,117268,T
117368,117395,P
117420,117445,QRS
117476,117525,T
117635,117657,P
117686,117714,QRS
117743,117794,T
117905,117927,P
117957,117980,QRS
118009,118063,T
118170,118193,P
118221,118245,QRS
118277,118326,T
118431,118455,P
118483,118506,QRS
118538,118587,T
118700,118724,P
118744,118774,QRS
118805,118856,T
118966,118990,P
119017,119045,QRS
119073,119123,T
119230,119254,P
119280,119309,QRS
119334,119385,T
119498,119520,P
119548,119575,QRS
119602,119654,T
119769,119794,P
119814,119848,QRS
119876,119927,T
120041,120062,P
120093,120116,QRS
120148,120200,T
120315,120339,P
120360,120390,QRS
120420,120473,T
120586,120607,P
120635,120663,QRS
120691,120744,T
120853,120877,P
120897,120931,QRS
120957,121011,T
121117,121142,P
121160,121195,QRS
121221,121274,T
121383,121407,P
121425,121462,QRS
121489,121542,T
121651,121672,P
121695,121724,QRS
121754,121809,T
121916,121940,P
121959,121989,QRS
122020,122073,T
122179,122204,P
122230,122254,QRS
122284,122335,T
122444,122468,P
122495,122519,QRS
122548,122602,T
122704,122728,P
122747,122781,QRS
122809,122861,T
122958,122983,P
123002,123032,QRS
123066,123116,T
123221,123243,P
123270,123299,QRS
123327,123376,T
123481,123504,P
123531,123559,QRS
123585,123636,T
123736,123758,P
123786,123815,QRS
123842,123890,T
123993,124014,P
124042,124070,QRS
124095,124146,T
124259,124282,P
124310,124338,QRS
124364,124416,T
124518,124539,P
124567,124596,QRS
124623,124672,T
124777,124800,P
124828,124852,QRS
124885,124933,T
125052,125074,P
125102,125126,QRS
125156,125208,T
125316,125339,P
125368,125391,QRS
125423,125475,T
125586,125610,P
125637,125667,QRS
125692,125743,T
125859,125882,P
125910,125934,QRS
125965,126017,T
126128,126153,P
126179,126207,QRS
126233,126286,T
126395,126417,P
126437,126473,QRS
126499,126551,T
126667,126690,P
126710,126741,QRS
126772,126825,T
126936,126959,P
126987,127011,QRS
127039,127093,T
127202,127223,P
127252,127277,QRS
127306,127358,T
127472,127493,P
127523,127550,QRS
127576,127629,T
127747,127770,P
127799,127824,QRS
127856,127904,T
128019,128044,P
128063,128099,QRS
128126,128177,T
128290,128316,P
128334,128367,QRS
128395,128449,T
128558,128581,P
128609,128633,QRS
128667,128714,T
128829,128853,P
128881,128911,QRS
128936,128986,T
129094,129118,P
129146,129171,QRS
129199,129251,T
129356,129380,P
129409,129433,QRS
129460,129515,T
129627,129650,P
129678,129702,QRS
129735,129784,T
129898,129921,P
129950,129974,QRS
130007,130056,T
130168,130192,P
130219,130243,QRS
130272,130326,T
130434,130457,P
130485,130508,QRS
130540,130591,T
130702,130726,P
130753,130783,QRS
130810,130859,T
130971,130993,P
131021,131045,QRS
131075,131129,T
131233,131255,P
131282,131310,QRS
131333,131388,T
131499,131522,P
131543,131573,QRS
131603,131656,T
131764,131789,P
131815,131839,QRS
131870,131921,T
132022,132047,P
132072,132097,QRS
132126,132178,T
132281,132306,P
132324,132359,QRS
132385,132437,T
132551,132574,P
132595,132627,QRS
132658,132708,T
132822,132843,P
132867,132899,QRS
132927,132979,T
133083,133106,P
133134,133157,QRS
133189,133241,T
133350,133372,P
133401,133425,QRS
133453,133507,T
133618,133640,P
133668,133692,QRS
133723,133775,T
133884,133909,P
133929,133958,QRS
133990,134043,T
134162,134186,P
134212,134240,QRS
134266,134319,T
134433,134456,P
134483,134512,QRS
134540,134591,T
134702,134726,P
134753,134776,QRS
134805,134861,T
134967,134991,P
135018,135049,QRS
135076,135125,T
135238,135261,P
135281,135311,QRS
135341,135394,T
135507,135529,P
135551,135581,QRS
135611,135664,T
135771,135797,P
135822,135849,QRS
135878,135928,T
136034,136057,P
136085,136109,QRS
136138,136191,T
136301,136322,P
136351,136379,QRS
136407,136458,T
136563,136586,P
136613,136641,QRS
136666,136719,T
136864,136893,QRS
136924,136976,T
137080,137102,P
137120,137157,QRS
137183,137235,T
137343,137366,P
137393,137417,QRS
137446,137494,T
137499,137519,P
137561,137592,QRS
137619,137663,T
137810,137836,P
137859,137887,QRS
137912,137966,T
138074,138097,P
138118,138149,QRS
138178,138230,T
138339,138360,P
138378,138413,QRS
138440,138492,T
138635,138668,QRS
138694,138744,T
138891,138920,QRS
138946,138996,T
139155,139179,QRS
139211,139261,T
139404,139437,QRS
139470,139517,T
139661,139698,QRS
139722,139776,T
139928,139952,QRS
139985,140034,T
140190,140214,QRS
140242,140296,T
140444,140474,QRS
140505,140556,T
140703,140728,QRS
140759,140807,T
140963,140987,QRS
141019,141069,T
141172,141192,P
141217,141241,QRS
141272,141322,T
141463,141498,QRS
141525,141575,T
141725,141755,QRS
141787,141834,T
141977,142008,QRS
142039,142089,T
142238,142263,QRS
142294,142345,T
142500,142525,QRS
142557,142606,T
142718,142742,P
142756,142793,QRS
142819,142872,T
143028,143058,QRS
143082,143135,T
143290,143321,QRS
143354,143404,T
143518,143544,P
143566,143593,QRS
143625,143674,T
143833,143857,QRS
143889,143938,T
144096,144126,QRS
144154,144203,T
144358,144395,QRS
144424,144476,T
144629,144654,QRS
144685,144736,T
144891,144915,QRS
144949,144998,T
145155,145178,QRS
145213,145262,T
145386,145414,P
145419,145449,QRS
145474,145525,T
145682,145706,QRS
145736,145818,T
145936,145966,QRS
145998,146048,T
146199,146232,QRS
146260,146312,T
146471,146500,QRS
146525,146579,T
146736,146764,QRS
146791,146844,T
146996,147029,QRS
147056,147109,T
147272,147296,QRS
147326,147379,T
147549,147573,QRS
147607,147656,T
147777,147801,P
147826,147853,QRS
147881,147932,T
148094,148118,QRS
148149,148203,T
148365,148398,QRS
148425,148478,T
148643,148667,QRS
148699,148753,T
148921,148949,QRS
148978,149026,T
149192,149215,QRS
149245,149297,T
149454,149488,QRS
149514,149567,T
149733,149765,QRS
149797,149847,T
150015,150040,QRS
150068,150122,T
150284,150313,QRS
150342,150390,T
150556,150583,QRS
150609,150663,T
150842,150865,QRS
150897,150948,T
151114,151137,QRS
151169,151221,T
151373,151405,QRS
151439,151487,T
151662,151685,QRS
151720,151769,T
151934,151963,QRS
151993,152043,T
152202,152226,QRS
152255,152307,T
152474,152505,QRS
152529,152581,T
152715,152743,P
152748,152772,QRS
152803,152853,T
153007,153042,QRS
153069,153121,T
153289,153319,QRS
153343,153396,T
153559,153588,QRS
153622,153673,T
153836,153860,QRS
153892,153945,T
154095,154127,QRS
154157,154210,T
154377,154407,QRS
154432,154482,T
154649,154673,QRS
154704,154756,T
154911,154948,QRS
154973,155027,T
155151,155180,P
155185,155213,QRS
155239,155291,T
155455,155482,QRS
155509,155563,T
155715,155745,QRS
155776,155828,T
155979,156008,QRS
156041,156098,T
156251,156274,QRS
156305,156358,T
156484,156513,P
156518,156541,QRS
156572,156627,T
156789,156812,QRS
156842,156897,T
157050,157086,QRS
157114,157166,T
157325,157349,QRS
157381,157433,T
157558,157587,P
157592,157620,QRS
157648,157697,T
157736,157753,P
157790,157813,QRS
157847,157894,T
158079,158097,P
158109,158132,QRS
158167,158220,T
158371,158404,QRS
158433,158485,T
158653,158681,QRS
158708,158760,T
158922,158952,QRS
158984,159037,T
159186,159225,QRS
159247,159300,T
159449,159479,QRS
159509,159564,T
159722,159754,QRS
159783,159837,T
159993,160024,QRS
160053,160108,T
160260,160285,QRS
160315,160365,T
160520,160544,QRS
160571,160625,T
160791,160820,QRS
160849,160897,T
161043,161075,QRS
161101,161154,T
161305,161337,QRS
161369,161419,T
161576,161607,QRS
161638,161688,T
161809,161832,P
161841,161869,QRS
161896,161946,T
162104,162135,QRS
162160,162210,T
162381,162405,QRS
162435,162487,T
162642,162674,QRS
162703,162755,T
162911,162939,QRS
162965,163016,T
163175,163205,QRS
163233,163283,T
163448,163477,QRS
163505,163554,T
163713,163738,QRS
163769,163820,T
163977,164003,QRS
164041,164083,T
164243,164276,QRS
164305,164356,T
164516,164548,QRS
164579,164631,T
164790,164813,QRS
164848,164895,T
165052,165083,QRS
165114,165167,T
165325,165357,QRS
165386,165439,T
165600,165624,QRS
165655,165704,T
165860,165891,QRS
165925,165973,T
166138,166173,QRS
166200,166253,T
166422,166446,QRS
166478,166530,T
166691,166715,QRS
166747,166799,T
166962,166993,QRS
167026,167076,T
167246,167271,QRS
167300,167354,T
167514,167546,QRS
167576,167629,T
167799,167826,QRS
167855,167908,T
168075,168099,QRS
168131,168182,T
168308,168337,P
168343,168371,QRS
168398,168451,T
168613,168638,QRS
168670,168722,T
168885,168909,QRS
