ROILimits_1,ROILimits_2,Value
31377,31402,QRS
31430,31474,T
31534,31559,P
31586,31607,QRS
31635,31678,T
31738,31764,P
31790,31812,QRS
31839,31883,T
31943,31969,P
31993,32016,QRS
32045,32088,T
32146,32172,P
32196,32219,QRS
32247,32291,T
32350,32379,P
32403,32426,QRS
32454,32499,T
32556,32581,P
32608,32630,QRS
32657,32702,T
32760,32785,P
32812,32834,QRS
32861,32906,T
32966,32991,P
33016,33039,QRS
33067,33110,T
33173,33199,P
33226,33247,QRS
33274,33319,T
33392,33417,P
33442,33465,QRS
33493,33537,T
33599,33625,P
33652,33674,QRS
33702,33745,T
33814,33839,P
33866,33887,QRS
33914,33958,T
34036,34062,P
34087,34109,QRS
34138,34179,T
34247,34271,P
34296,34319,QRS
34345,34391,T
34456,34481,P
34508,34529,QRS
34556,34600,T
34665,34691,P
34717,34739,QRS
34766,34811,T
34874,34900,P
34926,34947,QRS
34975,35019,T
35091,35117,P
35144,35165,QRS
35194,35237,T
35302,35328,P
35355,35378,QRS
35406,35448,T
35526,35552,P
35579,35601,QRS
35630,35672,T
35750,35776,P
35803,35824,QRS
35854,35895,T
35980,36006,P
36032,36054,QRS
36083,36127,T
36212,36238,P
36265,36286,QRS
36314,36358,T
36432,36459,P
36486,36508,QRS
36536,36580,T
36657,36683,P
36708,36731,QRS
36761,36804,T
36878,36904,P
36930,36952,QRS
36982,37025,T
37099,37125,P
37150,37173,QRS
37202,37245,T
37314,37339,P
37365,37388,QRS
37412,37459,T
37522,37548,P
37576,37598,QRS
37625,37670,T
37730,37757,P
37782,37804,QRS
37832,37877,T
37934,37960,P
37983,38008,QRS
38036,38080,T
38137,38163,P
38188,38211,QRS
38236,38282,T
38338,38362,P
38389,38411,QRS
38439,38483,T
38536,38561,P
38587,38608,QRS
38636,38680,T
38734,38759,P
38783,38806,QRS
38835,38878,T
38931,38957,P
38980,39004,QRS
39034,39076,T
39133,39160,P
39182,39206,QRS
39237,39280,T
39342,39367,P
39392,39415,QRS
39443,39488,T
39550,39577,P
39603,39625,QRS
39652,39697,T
39772,39798,P
39825,39846,QRS
39874,39919,T
39984,40010,P
40038,40059,QRS
40088,40131,T
40211,40237,P
40264,40285,QRS
40313,40358,T
40422,40449,P
40477,40498,QRS
40527,40570,T
40640,40666,P
40693,40714,QRS
40743,40787,T
40856,40883,P
40909,40931,QRS
40957,41003,T
41073,41098,P
41125,41147,QRS
41173,41220,T
41286,41312,P
41338,41359,QRS
41387,41432,T
41499,41521,P
41547,41569,QRS
41596,41641,T
41703,41729,P
41755,41776,QRS
41804,41849,T
41910,41936,P
41962,41984,QRS
42011,42057,T
42115,42142,P
42165,42190,QRS
42217,42263,T
42321,42347,P
42374,42396,QRS
42424,42467,T
42528,42553,P
42580,42602,QRS
42629,42674,T
42732,42758,P
42782,42807,QRS
42834,42879,T
42937,42963,P
42991,43012,QRS
43038,43083,T
43144,43171,P
43198,43219,QRS
43247,43290,T
43353,43379,P
43405,43427,QRS
43454,43498,T
43562,43588,P
43615,43636,QRS
43662,43707,T
43772,43799,P
43825,43846,QRS
43873,43917,T
43984,44009,P
44036,44056,QRS
44084,44128,T
44192,44218,P
44244,44266,QRS
44290,44337,T
44399,44425,P
44452,44473,QRS
44500,44545,T
44606,44631,P
44658,44679,QRS
44705,44751,T
44812,44838,P
44864,44885,QRS
44915,44957,T
45021,45047,P
45073,45094,QRS
45121,45166,T
45226,45254,P
45280,45302,QRS
45329,45373,T
45435,45460,P
45484,45509,QRS
45537,45581,T
45643,45669,P
45696,45717,QRS
45746,45788,T
45851,45878,P
45905,45927,QRS
45955,45998,T
46063,46089,P
46116,46138,QRS
46164,46209,T
46275,46301,P
46328,46350,QRS
46376,46421,T
46484,46512,P
46540,46561,QRS
46588,46632,T
46698,46724,P
46751,46772,QRS
46799,46844,T
46908,46935,P
46962,46984,QRS
47010,47055,T
47118,47145,P
47171,47192,QRS
47219,47263,T
47324,47349,P
47376,47398,QRS
47425,47469,T
47526,47552,P
47579,47600,QRS
47627,47671,T
47728,47754,P
47780,47801,QRS
47828,47873,T
47929,47954,P
47981,48004,QRS
48030,48074,T
48130,48156,P
48183,48204,QRS
48232,48276,T
48335,48361,P
48388,48409,QRS
48437,48480,T
48543,48569,P
48596,48617,QRS
48644,48689,T
48765,48789,P
48816,48836,QRS
48866,48909,T
48972,48998,P
49025,49046,QRS
49075,49118,T
49189,49215,P
49241,49263,QRS
49291,49335,T
49411,49437,P
49465,49486,QRS
49515,49558,T
49623,49650,P
49677,49698,QRS
49726,49770,T
49841,49867,P
49893,49915,QRS
49941,49987,T
50055,50081,P
50108,50129,QRS
50156,50201,T
50267,50293,P
50320,50342,QRS
50371,50414,T
50481,50504,P
50531,50552,QRS
50580,50625,T
50689,50714,P
50741,50762,QRS
50788,50833,T
50897,50923,P
50950,50972,QRS
50998,51043,T
51107,51132,P
51159,51180,QRS
51207,51252,T
51313,51338,P
51365,51386,QRS
51413,51458,T
51519,51544,P
51571,51592,QRS
51621,51664,T
51725,51750,P
51776,51797,QRS
51827,51870,T
51927,51953,P
51979,52002,QRS
52029,52072,T
52133,52158,P
52184,52205,QRS
52233,52277,T
52335,52361,P
52388,52410,QRS
52437,52481,T
52542,52569,P
52595,52617,QRS
52645,52688,T
52748,52772,P
52799,52821,QRS
52847,52892,T
52953,52978,P
53005,53026,QRS
53055,53098,T
53172,53197,P
53223,53244,QRS
53273,53316,T
53391,53417,P
53444,53466,QRS
53497,53537,T
53622,53646,P
53673,53695,QRS
53723,53766,T
53855,53879,P
53907,53928,QRS
53956,54000,T
54093,54120,P
54146,54168,QRS
54198,54241,T
54329,54355,P
54382,54403,QRS
54434,54476,T
54564,54588,P
54616,54637,QRS
54666,54709,T
54781,54807,P
54835,54857,QRS
54886,54928,T
55002,55029,P
55055,55076,QRS
55106,55149,T
55220,55248,P
55274,55295,QRS
55322,55369,T
55437,55462,P
55489,55510,QRS
55540,55583,T
55648,55674,P
55700,55722,QRS
55750,55794,T
55852,55879,P
55905,55927,QRS
55955,55999,T
56055,56081,P
56108,56129,QRS
56158,56201,T
56256,56282,P
56308,56329,QRS
56358,56402,T
56459,56483,P
56510,56532,QRS
56557,56602,T
56658,56684,P
56710,56731,QRS
56759,56803,T
56859,56884,P
56910,56931,QRS
56958,57004,T
57061,57087,P
57114,57135,QRS
57162,57206,T
57266,57291,P
57318,57339,QRS
57367,57412,T
57472,57497,P
57523,57545,QRS
57572,57617,T
57677,57704,P
57730,57752,QRS
57778,57823,T
57882,57909,P
57935,57956,QRS
57983,58028,T
58088,58114,P
58141,58162,QRS
58189,58235,T
58293,58319,P
58345,58367,QRS
58394,58439,T
58498,58524,P
58550,58571,QRS
58598,58644,T
58701,58726,P
58753,58774,QRS
58802,58846,T
58906,58931,P
58953,58978,QRS
59006,59051,T
59109,59134,P
59160,59182,QRS
59207,59254,T
59311,59337,P
59364,59386,QRS
59413,59457,T
59516,59542,P
59568,59590,QRS
59618,59661,T
59719,59745,P
59771,59793,QRS
59820,59864,T
59923,59949,P
59975,59997,QRS
60023,60068,T
60126,60151,P
60178,60199,QRS
60226,60271,T
60327,60354,P
60380,60402,QRS
60428,60473,T
60528,60555,P
60581,60602,QRS
60628,60674,T
60730,60756,P
60782,60803,QRS
60830,60876,T
60934,60959,P
60986,61008,QRS
61034,61078,T
61140,61166,P
61191,61213,QRS
61241,61286,T
61344,61370,P
61396,61418,QRS
61448,61490,T
61548,61574,P
61600,61622,QRS
61649,61694,T
61752,61778,P
61803,61826,QRS
61853,61897,T
61956,61981,P
62008,62029,QRS
62055,62101,T
62156,62183,P
62209,62230,QRS
62258,62301,T
62358,62384,P
62412,62433,QRS
62461,62504,T
62564,62590,P
62616,62637,QRS
62663,62708,T
62768,62795,P
62821,62843,QRS
62871,62914,T
62975,63002,P
63027,63049,QRS
63078,63120,T
63183,63208,P
63235,63257,QRS
63284,63329,T
63394,63420,P
63447,63469,QRS
63496,63541,T
63605,63631,P
63658,63680,QRS
63706,63752,T
63815,63841,P
63868,63889,QRS
63917,63962,T
64027,64052,P
64079,64100,QRS
64128,64171,T
64237,64263,P
64290,64311,QRS
64339,64382,T
64446,64472,P
64499,64520,QRS
64547,64592,T
64653,64680,P
64707,64728,QRS
64744,64800,T
64860,64887,P
64913,64934,QRS
64961,65006,T
65067,65093,P
65120,65140,QRS
65168,65212,T
65274,65300,P
65326,65346,QRS
65375,65419,T
65479,65505,P
65532,65554,QRS
65581,65625,T
65687,65712,P
65739,65760,QRS
65787,65833,T
65894,65919,P
65947,65968,QRS
65997,66040,T
66115,66141,P
66164,66188,QRS
66218,66261,T
66334,66361,P
66388,66409,QRS
66437,66482,T
66552,66578,P
66606,66628,QRS
66654,66699,T
66781,66807,P
66833,66855,QRS
66884,66927,T
67007,67032,P
67058,67079,QRS
67106,67152,T
67232,67257,P
67284,67305,QRS
67334,67378,T
67443,67470,P
67497,67519,QRS
67546,67590,T
67662,67688,P
67716,67738,QRS
67766,67810,T
67877,67904,P
67931,67952,QRS
67980,68024,T
68091,68117,P
68144,68166,QRS
68192,68237,T
68302,68328,P
68355,68378,QRS
68404,68447,T
68509,68535,P
68562,68583,QRS
68612,68655,T
68718,68744,P
68771,68792,QRS
68822,68864,T
68928,68955,P
68981,69003,QRS
69030,69074,T
69142,69167,P
69193,69214,QRS
69241,69287,T
69349,69375,P
69401,69422,QRS
69448,69495,T
69558,69585,P
69610,69632,QRS
69659,69703,T
69766,69793,P
69819,69840,QRS
69869,69912,T
69977,70003,P
70030,70051,QRS
70079,70124,T
70190,70217,P
70244,70265,QRS
70292,70337,T
70402,70427,P
70454,70476,QRS
70503,70547,T
70610,70636,P
70663,70685,QRS
70713,70756,T
70817,70844,P
70867,70892,QRS
70921,70965,T
71027,71053,P
71080,71101,QRS
71129,71173,T
71236,71263,P
71290,71312,QRS
71339,71383,T
71446,71472,P
71498,71520,QRS
71546,71591,T
71652,71678,P
71704,71726,QRS
71751,71797,T
71855,71882,P
71908,71929,QRS
71956,72000,T
72059,72084,P
72107,72132,QRS
72159,72203,T
72263,72288,P
72315,72336,QRS
72364,72407,T
72466,72491,P
72518,72539,QRS
72566,72610,T
72665,72692,P
72718,72739,QRS
72767,72811,T
72868,72894,P
72920,72941,QRS
72969,73013,T
73070,73096,P
73118,73143,QRS
73171,73215,T
73270,73297,P
73323,73344,QRS
73371,73415,T
73473,73499,P
73525,73546,QRS
73572,73618,T
73678,73704,P
73730,73751,QRS
73779,73822,T
73885,73912,P
73938,73959,QRS
73988,74031,T
74107,74132,P
74158,74179,QRS
74206,74253,T
74315,74341,P
74368,74389,QRS
74418,74461,T
74531,74557,P
74584,74605,QRS
74634,74677,T
74742,74769,P
74797,74819,QRS
74847,74890,T
74955,74981,P
75008,75030,QRS
75057,75101,T
75168,75193,P
75219,75241,QRS
75267,75313,T
75378,75404,P
75429,75450,QRS
75475,75522,T
75583,75610,P
75636,75657,QRS
75685,75729,T
75791,75818,P
75843,75864,QRS
75892,75936,T
76000,76025,P
76051,76072,QRS
76099,76144,T
76207,76233,P
76259,76280,QRS
76307,76352,T
76414,76440,P
76463,76487,QRS
76516,76559,T
76622,76648,P
76674,76696,QRS
76723,76768,T
76831,76856,P
76883,76905,QRS
76932,76976,T
77037,77064,P
77090,77112,QRS
77138,77183,T
77246,77270,P
77297,77318,QRS
77347,77389,T
77452,77477,P
77502,77524,QRS
77553,77596,T
77658,77683,P
77709,77730,QRS
77758,77801,T
77860,77887,P
77913,77934,QRS
77961,78006,T
78065,78092,P
78118,78139,QRS
78164,78209,T
78268,78294,P
78321,78342,QRS
78370,78413,T
78472,78499,P
78525,78546,QRS
78575,78617,T
78677,78704,P
78730,78752,QRS
78780,78823,T
78884,78910,P
78936,78957,QRS
78982,79029,T
79089,79116,P
79141,79163,QRS
79188,79235,T
79296,79321,P
79347,79369,QRS
79396,79440,T
79502,79528,P
79554,79575,QRS
79600,79647,T
79709,79734,P
79760,79782,QRS
79809,79853,T
79912,79939,P
79966,79987,QRS
80014,80058,T
80118,80144,P
80169,80191,QRS
80219,80263,T
80321,80347,P
80374,80395,QRS
80423,80467,T
80527,80552,P
80579,80601,QRS
80626,80672,T
80731,80756,P
80782,80804,QRS
80831,80876,T
80932,80958,P
80984,81005,QRS
81034,81077,T
81132,81158,P
81185,81206,QRS
81232,81277,T
81333,81361,P
81387,81409,QRS
81436,81479,T
81535,81561,P
81587,81609,QRS
81636,81680,T
81734,81761,P
81787,81808,QRS
81833,81879,T
81934,81960,P
81986,82008,QRS
82036,82079,T
82135,82160,P
82186,82208,QRS
82235,82278,T
82337,82362,P
82388,82410,QRS
82438,82481,T
82540,82565,P
82592,82613,QRS
82640,82683,T
82743,82768,P
82795,82816,QRS
82844,82886,T
82947,82973,P
82999,83020,QRS
83049,83092,T
83155,83181,P
83208,83229,QRS
83255,83299,T
83360,83386,P
83413,83434,QRS
83462,83506,T
83568,83593,P
83617,83643,QRS
83671,83713,T
83772,83798,P
83825,83845,QRS
83874,83918,T
83979,84005,P
84032,84053,QRS
84082,84125,T
84185,84212,P
84238,84260,QRS
84287,84332,T
84394,84420,P
84446,84468,QRS
84495,84539,T
84602,84628,P
84654,84675,QRS
84704,84747,T
84809,84835,P
84858,84883,QRS
84911,84954,T
85018,85044,P
85071,85093,QRS
85120,85163,T
85232,85256,P
85283,85305,QRS
85333,85375,T
85434,85461,P
85484,85509,QRS
85537,85580,T
85640,85667,P
85693,85714,QRS
85745,85785,T
85848,85874,P
85901,85922,QRS
85947,85993,T
86053,86080,P
86106,86129,QRS
86156,86199,T
86261,86287,P
86314,86335,QRS
86363,86407,T
86470,86497,P
86522,86543,QRS
86573,86615,T
86678,86704,P
86730,86752,QRS
86781,86822,T
86881,86908,P
86935,86956,QRS
86981,87026,T
87084,87110,P
87136,87158,QRS
87186,87230,T
87285,87311,P
87336,87357,QRS
87386,87430,T
87487,87512,P
87539,87560,QRS
87588,87632,T
87689,87714,P
87738,87763,QRS
87790,87836,T
87894,87918,P
87945,87967,QRS
87995,88038,T
88099,88124,P
88151,88172,QRS
88201,88244,T
88303,88328,P
88356,88378,QRS
88406,88448,T
88509,88535,P
88562,88583,QRS
88610,88654,T
88716,88743,P
88768,88791,QRS
88818,88862,T
88923,88949,P
88976,88998,QRS
89026,89069,T
89130,89156,P
89184,89205,QRS
89233,89275,T
89338,89363,P
89390,89411,QRS
89440,89482,T
89545,89571,P
89597,89618,QRS
89645,89689,T
89751,89778,P
89803,89824,QRS
89852,89895,T
89957,89983,P
90009,90030,QRS
90058,90102,T
90162,90188,P
90211,90235,QRS
90262,90306,T
90369,90395,P
90421,90442,QRS
90470,90513,T
90575,90601,P
90628,90649,QRS
90674,90721,T
90781,90806,P
90832,90853,QRS
90881,90925,T
90983,91009,P
91035,91056,QRS
91083,91128,T
91184,91210,P
91232,91257,QRS
91285,91329,T
91386,91413,P
91439,91460,QRS
91488,91532,T
91590,91616,P
91642,91664,QRS
91692,91735,T
91792,91818,P
91844,91865,QRS
91894,91938,T
91996,92021,P
92047,92069,QRS
92096,92140,T
92203,92227,P
92254,92275,QRS
92303,92347,T
92408,92432,P
92460,92482,QRS
92508,92553,T
92612,92639,P
92666,92687,QRS
92715,92759,T
92819,92847,P
92873,92895,QRS
92922,92966,T
93029,93057,P
93081,93106,QRS
93132,93176,T
93241,93268,P
93294,93316,QRS
93343,93387,T
93449,93474,P
93501,93522,QRS
93549,93593,T
93658,93683,P
93705,93730,QRS
93757,93801,T
93863,93890,P
93916,93937,QRS
93964,94008,T
94071,94098,P
94124,94146,QRS
94173,94217,T
94280,94306,P
94332,94353,QRS
94381,94425,T
94485,94511,P
94537,94558,QRS
94586,94630,T
94689,94716,P
94740,94764,QRS
94790,94835,T
94896,94922,P
94948,94969,QRS
94996,95041,T
95100,95126,P
95151,95173,QRS
95201,95244,T
95307,95332,P
95358,95379,QRS
95408,95450,T
95512,95538,P
95564,95585,QRS
95613,95657,T
95718,95743,P
95770,95791,QRS
95818,95863,T
95923,95950,P
95975,95997,QRS
96024,96068,T
96128,96153,P
96179,96201,QRS
96229,96272,T
96328,96355,P
96377,96402,QRS
96430,96473,T
96535,96561,P
96587,96608,QRS
96634,96680,T
96738,96764,P
96790,96812,QRS
96840,96883,T
96942,96968,P
96994,97015,QRS
97045,97087,T
97147,97174,P
97200,97220,QRS
97248,97292,T
97353,97379,P
97406,97427,QRS
97455,97499,T
97562,97587,P
97613,97635,QRS
97662,97706,T
97767,97792,P
97818,97839,QRS
97868,97909,T
97972,97998,P
98025,98046,QRS
98073,98117,T
98181,98208,P
98235,98256,QRS
98284,98327,T
98392,98418,P
98444,98466,QRS
98494,98537,T
98599,98626,P
98653,98675,QRS
98703,98746,T
98810,98837,P
98864,98885,QRS
98911,98957,T
99014,99039,P
99066,99087,QRS
99117,99159,T
99217,99243,P
99269,99290,QRS
99316,99362,T
99419,99445,P
99470,99491,QRS
99519,99563,T
99620,99645,P
99671,99692,QRS
99720,99764,T
99820,99847,P
99873,99895,QRS
99923,99965,T
100026,100053,P
100079,100100,QRS
100128,100172,T
100232,100259,P
100286,100308,QRS
100334,100378,T
100436,100463,P
100490,100511,QRS
100540,100583,T
100645,100671,P
100697,100719,QRS
100745,100790,T
100853,100879,P
100906,100926,QRS
100954,100998,T
101062,101087,P
101113,101135,QRS
101162,101205,T
101267,101293,P
101320,101341,QRS
101369,101412,T
101471,101498,P
101524,101546,QRS
101574,101617,T
101677,101703,P
101726,101752,QRS
101779,101823,T
101884,101911,P
101937,101958,QRS
101985,102030,T
102090,102116,P
102143,102164,QRS
102190,102235,T
102294,102319,P
102345,102367,QRS
102394,102438,T
102497,102522,P
102549,102570,QRS
102598,102641,T
102699,102725,P
102752,102773,QRS
102799,102844,T
102907,102933,P
102960,102981,QRS
103007,103050,T
103116,103141,P
103168,103190,QRS
103217,103260,T
103319,103346,P
103373,103394,QRS
103419,103466,T
103524,103551,P
103577,103598,QRS
103624,103670,T
103731,103757,P
103783,103804,QRS
103832,103877,T
103938,103963,P
103990,104011,QRS
104038,104083,T
104141,104168,P
104194,104215,QRS
104245,104287,T
104345,104372,P
104398,104419,QRS
104447,104490,T
104549,104575,P
104602,104623,QRS
104651,104694,T
104753,104779,P
104805,104826,QRS
104853,104898,T
104958,104985,P
105011,105033,QRS
105060,105104,T
105163,105190,P
105216,105237,QRS
105265,105309,T
105367,105392,P
105420,105441,QRS
105469,105513,T
105569,105595,P
105618,105643,QRS
105671,105714,T
105773,105799,P
105827,105848,QRS
105874,105918,T
105977,106004,P
106030,106051,QRS
106079,106122,T
106183,106208,P
106235,106256,QRS
106284,106327,T
106387,106413,P
106440,106461,QRS
106489,106531,T
106594,106619,P
106645,106666,QRS
106692,106738,T
106800,106826,P
106852,106873,QRS
106901,106945,T
107005,107030,P
107057,107078,QRS
107103,107149,T
107214,107240,P
107266,107287,QRS
107314,107358,T
107424,107450,P
107477,107498,QRS
107526,107569,T
107634,107660,P
107687,107709,QRS
107736,107780,T
107845,107871,P
107897,107918,QRS
107946,107990,T
108055,108082,P
108110,108131,QRS
108159,108202,T
108269,108296,P
108323,108344,QRS
108372,108415,T
108481,108507,P
108534,108555,QRS
108581,108627,T
108692,108718,P
108745,108766,QRS
108792,108837,T
108903,108928,P
108956,108977,QRS
109003,109048,T
109113,109139,P
109165,109187,QRS
109215,109258,T
109328,109352,P
109378,109400,QRS
109429,109473,T
109535,109562,P
109588,109610,QRS
109635,109681,T
109744,109770,P
109796,109817,QRS
109846,109889,T
109949,109975,P
110002,110023,QRS
110050,110095,T
110157,110182,P
110208,110229,QRS
110256,110301,T
110362,110388,P
110414,110435,QRS
110461,110507,T
110566,110592,P
110618,110640,QRS
110667,110710,T
110770,110795,P
110821,110842,QRS
110871,110913,T
110969,110996,P
111022,111043,QRS
111071,111115,T
111174,111201,P
111227,111248,QRS
111275,111320,T
111380,111405,P
111431,111452,QRS
111479,111523,T
111583,111609,P
111635,111656,QRS
111683,111727,T
111787,111813,P
111839,111860,QRS
111888,111931,T
111992,112018,P
112044,112065,QRS
112093,112137,T
112198,112225,P
112251,112272,QRS
